tweet,label
I can turn a hoe into a housewife. Cause i know how to love. Thats all their missing.,1
Got all the black bitches mad cuz my main bitch vanilla,1
"4 old hoes, a ponk, and a dyke outchea having ""girl talk""",1
"All bitches do is graduate, get pregnant n become CNAs ",1
YOU and them bitches that you came wit,1
"""@Gotti_LTF: Happy Bday Bitch Ass Nigga @JetsAndASwisher""preciate that bitch roll up!",1
@Elijahfnbaby bra I'm bout to blaze this bitch,1
Hats off to all hoodrat chicks from the ghetto who have anxiety attacks at formal events,1
"This song is the truth.. ""I wanna fuck your bestfriend for one night onlyy you think that bitch yo bestfriend but she be all on me""",1
@_cblaze sorry i eat pussy,1
RT @lildurk_: Never have kids by a fan bitch if so cop #signedtothestreets2 lol,1
"Naturally, when a shitty leftist rag talks trash about another shitty leftist rag, you better fall in line. Or you're out of the club. #crw",1
Im the man around this bitch baby check out my wrist watch ,1
"RT @9acino_: ""My hoes are your hoes.but my wife is all mine"" #wisebrethrenwords",1
RT! COMMENCE CARPET BOMBING! All #Iraq soldiers in this video http://t.co/7oLD2eDB1R executed by Jihadis from #Tunis http://t.co/02E1cEOE3z,1
Fuck this bitch idc #TGIF,1
@PrayForJack new york niggas quick to take off on a bitch in public boy lol!,1
@PDaburei bitch nigga,1
Kenny lee gotta be da only light skin nicca dat eat Chitlins ,1
"@TheNitPickster LOL, AutoCorrect is a bitch, but voice recognition is much faster than typing.",1
RT @chillvitooo: @__KillSwitch: Nigga damn  https://t.co/m7gExESuagLMFAO Dej Loaf got all these bitches getting TRYED,1
"@hiyathanda_alps ""that hoe over there""",1
#Lingo so A1 niccas be Tryn talk like me,1
When jake from State Farm keep calling yo bitch but yall got progressive http://t.co/dnb0q5phVk,1
@gellebeaux_ thats thot pussy? ,1
i wont get catfished anymore tho bc im no longer trying to stick myy pp into Twitter hoes,1
RT @TweetLikeAGirI: Cinco de way ho http://t.co/cM9JHHK41Y,1
Im still going trick or treating. Thats free munchies bitch,1
You state it gook,1
RT @_DEROOO: @ViriDoesItt: How I lose this sweet..you ain't lose it you hide it lmfao Viri tryna smoke that hoe to his self,1
"Somebody couldve been like ""aye man you dropped your money"" but nooooooo fucking broke faggots selfish bastards i hate yall",1
RT @heyamandakrebs: I bet there are hella rednecks who just got super pissed at that Coke commercial,1
I know some ratchet bitches and they rep the North side,1
@djfeds suck my dick tacos el negro better,1
niggas not stepping up they still tryna get back in the day kinda pussy lol,1
RT @RedScareBot: Commie #9773; Mints RT @_whiteponyjr_ F#@!kkk this faggot commie http://t.co/lnqNpChciA,1
All these fuckin dudes do is bitch at the refs..shut the fuck up and play,1
"RT @mikie360: It's paid for, only 30K miles, and the bitches ALWAYS have my money.  http://t.co/7pqS8A2zLT",1
"http://t.co/4YyVxESnUR The far left looks the best if you ask me, bitches try too hard. Just be yourself, especially if you're thick",1
It's unbelievable to me that there are Americans who refused to kill the okies. That means all Americans weak willed trash.,1
RT @guccii1017: wtf was drake asking us to pull over so he can get my autograph bitch Im scheelp fuck you drake http://t.co/LzL0JlhdvK,1
RT @uhfrocircus: This is the life nigger,1
RT @TheSeanyV: I didn't pull bitches in elementary school. My parents couldn't afford the 64-count color box with the sharpener on the back ,1
@_TurnDownDre @kushdaddycorr lmao you stupid nigger,1
@Buckm00se all us beaners were pissed like robert when the jew ref stopped it,1
U of A hoes w/ the booties hangin out,1
I'm just upset they got faggots on this show,1
@alanaaaaaa_ why are you laughing . That's you hoe ,1
Man I do have hoes and they are all in the same location ,1
RT @beethetranny: can we please stop talking about how some scumbag faggots mugshot is sexy? you dumb whores.,1
"My nig been talking bout what he gonna be for Halloween since July, to excited!",1
This how most of yall side hoes gone look on valentines day! Lol http://t.co/SJmjiysthI,1
"RT @wishfulll: Big booty bitches with. ""@StagBeChillin: Ass RT @iDocLyfe: Tits""",1
"@nekolin @DestroTheNoble naaaa, just the faggots! So..I guess you wouldn't be around very long..would ya!",1
@kieffer_jason nigga I was there at 5:42 I went to go get my homeboy and I texted u at 5:50 naw u a bitch,1
"@God_loves_biebs Go pray in a church or something fag, no one cares about your religious bullshit.",1
"Ya bitch aint bad nigga, u aint got no taste",1
"@iowahawkblog @jjauthor to ----@DavidMasciotra get past boot camp, and go active a few years, see what we REALLY do daily you liberal pussy",1
RT @ZitlalyL: @Vic_Manzan0 just like you you pulled all them track bitches ,1
RT @jillxoxo12: anxiety is such a cunt,1
RT @RihannaHasAids: aight game over. dykes had to ruin it http://t.co/o0CAn6gb1p,1
You better watch your hoe she fuckin everybody,1
"If that pussy aint Organic, Preservative free, No growth hormones, fresh, USDA approved, i aint fuckin with it.",1
Its a bitch living in a country where you have two choices for President and fifty choices for Miss America ...,1
RT @275YUNGSIMMIE: I hate a lying ass bitch,1
@iambillyshears shoulda came to my family's dinner tonight....we talked about shitting and negros.,1
"Wanna find out the truth about somebody? Just tell em ""NO"" and watch the real bitch nigga or hoe come out em!",1
@OliviaLuu3 Calm down you little Asian lol just go flip a bitch!,1
"""You ain't gunna do shit spear chucker""",1
RT @AnunnakiGod: bitch what ocean is this?? http://t.co/YLkR2GeJ1Z,1
Fuck u niggas gonna do not a mfka thing oh bitch ass wack ass nigga y'all some fake ass people,1
@maliktender gayer then 2 faggots in bed together,1
RT @JorgeGones: when a bitch that once curved me now all up on my dick http://t.co/xEITPkALOb,1
Hate that bitch RT @NYSAnimal Ray Donovan's wife is pissing me off,1
Bitches with kids are retarded,1
@justinbieber Your a stupid little cunt. I thought you couldn't get any lower.. But how dare you spit on people on your own fucking fans..,1
RT @SUCKEDOFF: 3 MOST COMMON WHITE PEOPLE ACTIVITIES: 1. Wearing Tapout 2. Shooting up schools 3. Calling you a nigger on Xbox,1
"@DonnerKay @surlyrevenant An enraged 6'4"" 290 lb Mike Brown lethal weapon on legs.His hatred 4 the policewhitey added fuel 2 his arsenal",1
RT @newnewgotbandz: Look at yall bitches for the child support keep getting pregnant ass bitches,1
@cierravillela yeah it's really far and it's alright if you like living by a whole lot of hicks haha,1
@georgiathenewsa @Rosaalbae your tits may be better looking but her face makes you like a Asian or Latina tranny #facts,1
RT @NoChillPaz: When a bitch says you're broke http://t.co/yFsL9rNK0j,1
"RT @___TheFuckery: ""@187XO_: ' You messin with broke niggahs you gon be broke niggah "" nigga preeeeeeeach ! !",1
"""@royalswagg_: using y=mx+b to find the slope of that ass""",1
That nig Darion couldn't help but act like the camera was on him... He didn't keep any composure eattin those crawfish hahaha,1
"@StarkFreeOrDie .I fuckin' want OUT I'm tired of this bullshit faggot ass, closet racist, wannabe-commune-without-railroad state #Cali",1
"RT @TooSexist: Women complain that chivalry is dead. Yes congratulations bitches, you killed it with feminism http://t.co/Mrc82ZUhOn",1
@iTakeOverTLs home of that one hoe Katrina,1
@MoenKiana I am working fag,1
All these touch screen phones and hoe u still got flipped http://t.co/G3MUxm2ldx,1
"""@poppunksucks: Twitter is not a source of news broadcast you fucking retards"" it is when nbc, abc, cnn, Fox, etc are all keeping quiet.",1
Nigga gotta find them hoes quick,1
Say you love that bitch so much I'll kill you right in front of her,1
@espinosa_32 you're a bitch,1
"' If this ugly ass niggah can be with her , I can too . Tf she with Chuu Baka for anyways this niggah look like a. http://t.co/lVNDRDPpQT",1
Really Barnicle? OJ or Anthony Weiner? MJ is a clown show for #teabaggers and the rich. Come on #msnbc do you want good ratings? #morningjoe,1
im a fat bitch http://t.co/p8hvKhRH2n,1
RT @JoeBudden: These hoes gon FIND a way to wear some spandex I tellya,1
@D_41395 bitch don't b a hypocrite,1
Almost just said some bitch shit ,1
"@GossipCop the coon, n coon wanna b got what they should have, except should have been more time in jail",1
Kim K is alright but honestly so many niggas been in that I'd rather not.. And Miley got unfollowed that bitch is just strange.,1
RT @SarcasmLeague: Somewhere in the world some bitch is ordering roses for herself so she doesn't look like the lonely bitch at the office,1
@Chris_cooper907: @AK_Mueller @B_Reason18 its Brandon motherfucking reason. He's a bitch nigga,1
RT @jazzy_luvvs_you: Chantel isn't a side hoe bc apparently she's lesbian. IM DONE WITH LIFE. All these months hating her for no reason.,1
"Aint no hoe worth loosing your wife, aint no beef worth loosing your life!",1
"I wish faggots like @tyga would stop making music, rack city was fucking awful. Get the fuck outta michigan.",1
fat dykes make me want to vomit,1
RT @LynkinTheDog: @TNasty4Teen I do not love these hoes,1
@kieffer_jason how would u know if I don't fuck with you? Exactly you don't wtf I got shut your retarded ass up,1
RT @shikeattike: When the neighborhood freak throw you some pussy and you don't catch it http://t.co/koLoObmVfa,1
my little sisters kik name is thot ass thot why all my sister have to be freak hoes,1
@2trippymcneely if it's trash I'm kickin yo ass,1
RT @JonahAir23: money over the best pussy,1
@LiamGeraldShone @AranNicolWHUFC @DSaend get a real hair cut faggot. I served my country in the Marines for 8 years. What have u done.,1
Find her ass and push her down some stairs by accident. Throw some water on the floor. Shit. Kick a bitch.,1
@DaniCim choke on bread bitch,1
Y'all be cool out there in that cold chasing them hoes ,1
These bitches ain't to be trusted...,1
RT @Magssca: @uce_INA: @Magssca you aint gon take a pic tho  not scared to I'm in a Japanese steakhouse tho bitch was walking quick,1
"@HuffingtonPost im American, don't give 2 shits about the beaners, ship them beaners back",1
If you follow me on twitter and you are being loud cunt on the swings at wintersmith don't be a stranger ,1
You're dismissed bitch. @ConchGunny: @00_jackie no.. i wanna play with you thumper..,1
RT @squarebutts: Don't got a problem smacking a bitch,1
Phillip Rivers look like he almost wants to call dude a nigger for that bad play,1
RT @LIVYLOHAN: @1waynostra: Dats y I don't argue wit Dese bitches lol keep it brief trappa lls,1
@DrunkAtChurch @MzYummyDread Slide up on a bad bitch/Dat bitch look good,1
All I want for my birthday is a big booty hoe ,1
Niggas is hoes #OnHere and in real life too..,1
Bruh. Sasuke and Sakuras daughter gonna be a bad Uchiha bitch,1
Phone disconnected like a hoe :/ thank god for shmediums hot spot lol,1
@purrdylaylayXXX: @Im_Yung_Jay yo mama was confused when she had u lol .. These hoes ain't got no manners,1
"RT @Pearls_N_Kisses: These hoes be acting up.. &amp; you know what, Imma let em..",1
"RT @DanielMtz1997: 20 rts I'll go down there and say ""fuck er right in the pussy"" http://t.co/RZFhAbWTSv",1
"Yea Oscar your a grouch.. ""Bitch I live in a fuckin trash can""",1
"@finnj97 @estellerbabe_96 just admit you started the shit by calling her out, and that you're being a bitch, and we'll all move on ",1
"but i do know one thing though, bitches they come they go, Saturday through Sunday monday, monday through sunday yooooo #superman",1
"RT @Ke2yourheart: I don't play about the monkey, you have to earn this shit",1
RT @_tiffnasty: Why do y'all niggas entertain that Nicole bitch? I don't see how y'all can ever take a bitch that posted naked pics serious ,1
Karmas a bitch and so are you. You'll be getting along just fine real soon.,1
@DolanGang beans u beaner?,1
@alammus small man syndrome usually deep down they're huge pussies so they join the authority to compensate their weak ego,1
Karma is a bitch so baby you will get yours,1
"Stop actin like yu just started wearin ya uggs, bitch I seen you break em out in August",1
Hit me with plans mah nigs,1
bitches be brilliant..haha http://t.co/MHaIphrPbn,1
RT @SpikedFins: rt if you are nerd trash who likes to set things on fire sometimes,1
It's a small world and hoes make it smaller,1
RT @BroganWebber: Beyonc is trash.,1
"""day of judgement everybody gonna be looking at the big jumbotron watching me fuck this majjinn buu bitch""",1
RT @CauseWereGuys: Flirting with bitches on a Twitter like http://t.co/03PgoQQjYS,1
"Do your dick hang low, do it wobble to and fro, can you tie it in a knot, can you stick it in a hoe?",1
If you body count more then mine you a hoe js.,1
These new bottoms are something else... RT @ratch_t: You put nair on your pussy for the gram? Ok http://t.co/agcPqlY5wI,1
@youngchug nah Bama fans ain't finna have a nigger running the offense.,1
I'll still let the plastic bitch do her dollar @DigHerLow.,1
"RT @kialloyd22: ""Okay I'm Kia and my middle name's faggot."" -Dylan",1
RT @Blakeanthony98: @Thompson_Era: @hiagokoury: That hoe smashed the whole team ! CHILL Lmao y'all fools,1
@CM_UTLR your man looks terrified in that picture. Do you beat him? Or just treat him like a regular bitch?,1
I hate fat bitches,1
Heat bitches!,1
What a fag,1
If yer gonna continue to be a contrarian bitch. go die then. I've no time for such trifling!,1
"RT @OnlyRosee: The way Tricksnipers act is just ugh. 89% of them are Chief Keef, Soulja Boy niggers. Absolute sewage waste",1
"@ambitiousBree trueee, but I can't wait til the day a bitch try me!",1
RT @HeIsMe_IAmHim: Cause lord know if another bitch call yo nigga handsome and he entertain it ALL HELL gonna break loose.,1
RT @BallinInHD: Behind every lame ass nigga. is a lame ass bitch that is constantly telling him how real he is.,1
RT @Marlin_FishyAss: Damn hoes askin niggas do I smoke.... No bitch u not getting smoked out tonight,1
@helliesmalls @Huntermoore crazy bitch why,1
"""@WBeezy_: ""@QuaTheGreat: Aww their avis look so cute together  http://t.co/9lPorCb8w0"" "" do I gotta get Ike avi on this bitch ?",1
I like my bitches bad wit a Lil attitude,1
@ErinTaylor14 @BRios82 you both sure do You want to give a free pass to every border jumper in this country you two are what's wrong here,1
Million dollar bitch slap a ho,1
