tweet,label
I used to picture him coming up the wadi to FOB Sharana with a barrel of brandy for me @iiarwatch,0
"@claraoswined cute, but I love her yellow raincoat the most, the contrast with thather hair looks so cute! :P I love her face in your icon!",0
@Mathanugg You mean the one I colored with crayons isn't copacetic?,0
"10 RT @ParadoxicalMike 1.5 RT @iDavey On average, 2. But I can be an 8 when need be. ""@SinsOfMyFather_ On a scale of 1-10 how ghetto are u?""",0
"RT @JohnnyFootbalI: Yeah Kaepernick might have biceps like a Greek God, but the dude looks like he was conceived by a Proboscis monkey ",0
 BEST ASIAN MASSAGE ON THE park slope --TOP RATED SPA 718-622-0221 - 24 http://t.co/mLFuCqIIFA,0
I pictured Angus running up the side of FOB Sharana with every day in Afghanistan @ReturnTo1776 http://t.co/zj1MK6w7EF,0
What ever happened to the Teen Titans of my day and why must they mock me with this Teen Titans Go?,0
Looking forward to #NCAA and #NBA basketball in the states soon #iubb #hoosiers #pacers #PacerNation and of course breadsticks.,0
RT @KeithOlbermann: @MarkDBrown0824 you mean like the Yankees did this year when they prioritized a farewell tour over a playoff run?,0
They come out Charlie Sheen... They come out coupe machine @wontgetme_22,0
@Hendrixoxo lemme guess you wore the hilly hicks sweats/leggings ,0
RT @SportsCenter: Derek Jeter's final game at Yankee Stadium will be 1st he's ever played there with Yankees eliminated from playoffs. http,0
@ChrisSFMori gun sales have skyrocketed. Gun crime has fallen sharply. Any claim to the contrary is using fuzzy math.,0
Today is fun but tuesday will be awesome. #IU v #michiganst #1UBB #hoosiers,0
RT @CuteOverloads: baby monkey in the snow im crying  http://t.co/gMk5dbjaJQ,0
Jihadis betting on public protests in Britain to force UK gov out of the anti-ISIS coalition http://t.co/5gJSmrfzWJ,0
RT @pellucidstyles: they might be called 5 seconds of summer but their songs are 3 minutes of trash,0
 my nerves are being worked cos of my monkey ,0
I've got a birds eye view of all the secrets you keep.,0
RT @MacMiller: @iCodyMontana @ScHoolBoyQ @xdannyxbrownx yeah they trash. Q. this man capitalized his H tho.. i'm takin all ya fans.,0
"RT @BaseballFact: At George Steinbrenner's first Yankees news conference, he said he wouldn't interfere in baseball decisions, promising .",0
@iCARLEYBBY: @DJZeeti: twitpic a selfie with light colored eyes http://t.co/BSOYlL83Iz,0
I sho do miss my Uncle Tom,0
@jordan_luree @NatalieSchroyer me or nat!? def not me with that shiner,0
RT @BigxCool: RT if you're on the slope to 30 and still feel 17,0
Lmao RT @iPOSTBADTWEETS: Lowkey Peyton Manning trash,0
There's a special place in hell for people who slam on their brakes for yellow lights ,0
Up like an eagle tryna catch the early bird that catches the worm.,0
RT @ShamarGotHoes: J Cole ain't trash. Period.,0
"@lauramartyy ""wait n as in nick or m as in mick?"" ",0
I find it amusing that Senator @tedcruz is an anchor baby. #LMAO,0
"RT @WorIdStarFunnyy: this the ""I play soccer, cheat on girls, and wear khaki coloured cargos"" haircut http://t.co/NQyLxquLOC",0
@Hovaa_ what about yellow spots?,0
@christianvansly haha I'm shocked barca got more yellow cards this time,0
RT @sluggernation: The P72 Derek Jeter used to hit the walk-off single in his final @Yankee Stadium at-bat. (Images via @mlb_authentic) htt ,0
Really craving my arroz con pollo y habichuelas right now,0
"@edwards_cait ghetto, driving a nice car, and not having to pay a lot for rent. I drive a Lexus, and pay little rent. Just saying.",0
like. animal crackers are legit the best snack,0
It's scientifically proven that no one can not cry at least once while watching Charlie St. Cloud.,0
And it's gotta be some ghetto fool :/,0
RT @boominator: @CureOurCountry: Rand Paul mocks Clinton with #HillarysLosers pics with failed candidates http://t.co/r8fjtCsJ5O http://t ,0
"Good day, honkies. .I said GOOD DAY! .honkies.",0
Charlie xcx is bae,0
#Yankees wasted Nuez's season #rays #mlb,0
yay I like when jacob has colored layouts,0
Yea buddy RT @YallJustDontKno: A lot of NBA trash talk going on,0
I miss Twinkies and Susie Qs. Tragic loss to society. What is next? Pixie Turtles?,0
RT @SteveStfler: Rise of the planet of the apes http://t.co/10yadnRfKS,0
RT @JewJitsuGrl: @AdmiralAckbar3 Tiny Jihadi http://t.co/PDIKbrvCJ8,0
@charloosss @keepitplur @nicoleariel_ I'll chug my tall can . but homegirl won't approve lol,0
5:40 A.M. and still awake! YAY! Time to chug coffee and red bull for the foreseeable future and hopefully not pass out behind the wheel!,0
RT @MostSecretFacts: Twitter's home button is a birdhouse. When you join you're an egg. The logo is a bird. Most people don't realize this.,0
@LCisTJ ; so you about to purpose to Charlie?,0
Get two birds stoned at one time.,0
"@KHShan @VictorB123 Oh but those last few that did.. Charlie, Wilma, Jeanne.",0
@KevinMarin27 I like him but I really doubt he even plays We already got a lot in the big man rotation committed to Bosh bird mcbobshawne,0
"Stop Smokin' Bathsalt, Charlie Brown! #rejectedpeanutsspecials",0
Inbed eating left over poppadom. #livinthedream,0
Bigots demand recount in #Idaho #gay rights ordinance referendum http://t.co/TorYEXxMwi #tcot #teaparty #teabaggers #lgbt,0
People are so uncivilized.,0
RT @MobJoe: Word. And it don't make u a hoe RT @100granHman: It's okay to have sex on first date long as the feeling is mutual,0
@DolfyAdolf Y'all gots betta machinery fo dat. Hanger be ghetto,0
RT @MensHumor: Cheating on a good woman is like eating out of the trash instead going out for steak. #truth,0
Thou shall not mock Ryan(the future)Kelly,0
hillbilly bone-bo-bone-bo-bone bone,0
"RT @DamierGenesis: i live for street glory and I die for ghetto fame. respect all, fear none my pride is everything..",0
#Yankees got beaten by a thug,0
RT @halfricannnnn: Me and @Vin17Bricksquad are in our yellow submarine rn.. ,0
"Photo: Rest in peace to these bad boys , some bad advise made me let some old asian dude re glue the sole. http://t.co/uPRjY6n48K",0
"Someone at my household wants to die. I get all excited to enjoy a couple of Oreos, but someone left ONLY ONE. ONE FRIGGIN' OREO. ",0
"RT @GreenLanternJet: I was already 24 when Jeter arrived so I had plenty of #Yankees memories, but next year is going to be very odd indeed.",0
@billyrunaway Hope she's larger than a bird.,0
RT @KarlenaSkiff: Could never date someone with yellow teeth,0
RT @EvilMikeTomlin: Came to training camp today to find Charlie Batch asleep on the curb.,0
@GianneNichole: Lakers really trash.,0
"RT @NHLDevils: 2-2! Adam Henrique cleans up the trash in front of the net, tying the game for the #NJDevils with 11:06 left in regulation! ",0
"Omoide Yokocho : Shinjuku, Tokyo, Japan / Japn by Lost in Japan, by Miguel Michn http://t.co/7J2uXi5501",0
"@JennyTripleTit it's also a bird, a city, and a math theorem. I make no assumptions!",0
#AskDems Aren't you embarrassed that Charlie Rangel remains in your caucus?,0
@butterfliesblue I heard green tea makes you lose weight.. And Imma coon so that explains the watermelon,0
"RT @delphrano: Berto couldn't KO this dude who wanted to get KO'dBerto's trash, Upsher's trash, that fight was trash. #BronerTaylor #Boxing",0
Real talk not being byes or nothin! The whole NFC south glad bag trash this year none of the teams have a chance making it to the playoffs!,0
RT @AliAbunimah: The people of the ghetto are rising up and fighting back. Whose side are you on? #Gaza,0
"He never replied to my asking about his calling me a ""redneck"" @gigg423 @psherm07 @EchoesErrant @jstines3",0
@CatholicMomVA @Neal_Dewing that would cripple our military :),0
RT @JoeyG_145: Downloaded flappy bird 5 minutes ago. It's already deleted.,0
Im in mickey ds and he gone ask for a double cheese burger wit no cheese! #FOH,0
Morning terror read: 99% of the ocean's trash is gone and no one knows where it went  http://t.co/CwC2LWCV3T,0
RT @wizkhalifa: On the east coast there's colored hair everywhere. This must be the sweetest wave ever.,0
@PowlengMawi yung nakalagay sa second page ng handout na may closed ended questions etc. Tapos lalagay sa 1/2 yellow pad,0
@monkbent What's with that come-at-me-bro bird? Stressful.,0
"RT @_wintergirl93: I don't wanna hear Sgt. #Tahmooressi's name come outta the Preezy's mouth. He couldn't be bothered then, keep his pie ho ",0
That front flip was trash. That's how I front flip into the swimming pool and land on my back every time.,0
RT what got me into baseball! :Well only a couple more days till all these legends will be retired #CORE4 #Yankees http://t.co/bL2V1v2n9T,0
I just want some Oreosmilk honestly. Just stop by the storepick up some on your way back lol,0
School Schoo Scho Sch Sc S St Sta Stay Stay h Stay ho Stay hom Stay home,0
Frustration can be a bitch !,0
Permanent slit in my eyebrow from when I tumbled down the bleachers when I was little.. I stayed in the ER,0
@LastWordEvan: An inning and a half away from Alex Rodriguez being eligible to play. Just a thought. #Yankees #MLB OMG. Feel an ulcer.,0
PND is my jigga man.,0
@HuffingtonPost looks like any other little porch monkey to me!,0
These brownies are bomb! http://t.co/lKZLQQj7W1,0
"RT @TheFactsBook: Twitter has a bird as its logo, thats why when you join youre an egg, and your home button is a birdhouse. Why am I ...",0
"@LandRoverUSA Our ""Disco"" we used for disaster recovery was an awesome brownie points to how well built they are. Most extreme conditions!",0
"after the steelers lost the superbowl i loaded up the black and yellow gmix on my moms computer, i think the youtube page is still open",0
"I like to mock Apple, but I'm legitimately interested to see what their wearable looks like.",0
"Not ya grandma brownies, wink wink http://t.co/pZPI8RUQ4F",0
RT @BuzzFeed: A photographer hid in a trash can to get these adorable engagement photos http://t.co/75ZOvJEwYh http://t.co/F3VAUX9STw,0
"RT @intelwire: Significant number of US tweets were Americans flipping the bird to IS. UK, not so much.",0
Mitt Romney hates big bird. Fascist.,0
@OriginvlEpic in the trash,0
RT @badblogger69: @wenchbucket that monkey is from hell,0
@SteveWorks4You ..its all about you and white conservative teabaggers. You all make the world go round. Please be our rulers...stockboy,0
@joeysulipeck @myfoxmemphis the minute those red n yellow for rent signs go up the reg. ppl start selling n move,0
"RT @JareerKassis: Charlie Rose: Can you coexist with Israel? Meshal: *Not* as occupiers. After that, national consensus will decide, not Ha ",0
@DeArionBASEDGOD Kendrick is not better than papoose or drake,0
 lbum de fotos: csitaly: [TS3]Fairy Tail - Satan Soul Mirajane Strauss made with The Sims 3. Happy. http://t.co/b4i8EiMux2,0
"RT @Herman_NYRBlog: Yankees shouldn't even bother to show up to Boston, man. Just fold the franchise. Cancel baseball.",0
"Daniel, there's no cow tipping and hoe downs in Jackson. This city living lol",0
Nah. ITS OVER People don't tell #artists what do to. That's defies the definition of what WE ARE TRYING TO SHOW #youpeople. #retards #game7,0
RT @iStayRadAsShit: @1BookieG: What I wish I can do every time I day playing flappy birds https://t.co/mWiE7FkBu0 foreall,0
"So we are not even two full games into the season, and the fairweather whining is already in full effect? #Yankees",0
RT @fatguythe: *sings Careless Whisper to broken 7 year old flip flop on the way to the trash,0
"RT @CzickenShack: I'm finally ready to mass market my skidmark-resistant tighty whities, but apparently ""Uncrustables"" is already taken. Fu ",0
"#DegenerateArtist Sniffs whiffy balls involuntary, cuz a FAIRY walks DOWNTOWN HAIRY, #climatechange all our scary sense of hillbilly sneeze",0
"It's a plane, it's a bird, nah it's just me doing laps around the dam. Lol",0
Iggy is trending. Twitter's trash today.,0
John McCain trashes Jay Carny live on CNN - #Syria #ISIS #Obama http://t.co/ZT690BkTrI,0
I look like a dusty bird today..,0
I ate a monkey. #AndNowIHaveEbola,0
RT @LakersTV: VIDEO: @kobebryant on talking trash while facing @NickSwagyPYoung during todays scrimmagehttp://t.co/3njZFytc1R http://t. ,0
A yellow jacket landed on my mouth and stung me while I was cutting grass..safe to say he won  http://t.co/caYUcS8O01,0
My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her http://t.co/iFmRPJGyIC,0
"@icpchad @UnseeingEyes ..monkey look, just like you!",0
I'd be the best at owning a bird. I could teach them the funniest things to say.,0
RT @DamnFoodPorn: Oreo Cookie Pancakes #FoodPorn http://t.co/q6EvCvM3sO,0
"RT @beauty_briii: One of my classmates offered my teacher and brownie and someone said ""you trying to earn brownie points"" ",0
Mi caldito de pollo estuvo incredible! Ahora a snuggle con mi snuggie y mi hubby. Queeee riiikkooo.,0
RT @wleerpcv: My Chinese social media feed is in total hysteria over the onset of bird flu &amp; recent dead pigs in the river in #Shang ...,0
@mark_mac18 @sheppast @rianscalia groves is trash IMO,0
People who don't put their blinkers on seriously just need to crash into a pole or something#moveoutmyway#bitch,0
Reaper drones pinpoint Jihadi John http://t.co/IBScZeLxXe via @MailOnline,0
"RT @OpWarriorTeam: Hi ho, hi ho, it's off to work we go! It's #MilitaryMonday.support a military organization today. http://t.co/9DV04wk ",0
"Don't talk about Homecoming until you actually do it. Otherwise, anti-NF people have a reason to mock the Party.",0
"Bet they want a cookie, Bergbrain? You mean like you want a cracker? Kinda bitter here today aren'tcha? #stribpol mngop #mnleg",0
Trending: 2 adult human skulls found in trash in Connecticut http://t.co/bykFaoYk6y http://t.co/f8GRqk3Tc8,0
RT @USABillOfRights: Psychological Warfare for Dhimmis -- DEFEATING ISLAM http://t.co/M8zlTY0fZs joining forces to take out world's trash h ,0
eggnog trash,0
Someone come take these brownies away from me before I eat the whole pan!,0
RT @Guinness_RAS: @chelsea_elisa tell him that you chose (A) not to trash the environment while trying to save it like a hypocritical douc ,0
"@oliviagobert lmao yes I kind of like it it's not that ghetto yetthey are and then he says ""u feel me"" ",0
ISIS Jihadis Discuss Buying And Selling Yezidi Girls As Slaves http://t.co/UoPgIPOpWS #tcot #pjnet,0
"@TWOLVEGIRL: I find myself wanting to google ""the yellow king"" #TrueDetective No kidding! What is going on?",0
"I don't know what's more stressful, midterms or flappy birds.",0
"See me ride out of that sunset, on your, colored TV screen #TNT #ACDC",0
