tweet,label
"RT @WhenRapperSaid: When Tupac said ""I ain't a killer but don't push me, revenge is the sweetest joy next to getting pussy"" http://t.co/pto ",1
RT @xPoppinWheelies: @1stBlocJeremiah: All y'all bitches corny lolrt,1
@anniec0429 ugly white bitch,1
"I hate when a girls all ""I'm single and I do single shit (be a lil thottie) cuff me if you have a problem"" like bitch I'll RKO your ass",1
Bored then a hoe in the auditorium hmu! http://t.co/V8tgqHEAg8,1
@dnumberbefore2: Lol maybe I should give in nd date these hoes on dateslet me know how that work lol,1
"@morgantayler_ I apologize Morgan, but a bitch was blind for a whole 35 seconds!",1
Can I have a bad bitch without no flawwssss,1
I hate a trash bad bitch,1
S/o to the homie @BlakkHoodie_562 niggah stay making bomb food when we high af,1
RT @Donnie_Blow: @_100d: Having a bitch ain't goofy. Having bitch dat ain't loyal is ,1
@ me tho @_Mashphatrabbit: This bitch wants to be included so fuckin baldly bruh!,1
Procrastination is really a bitch.,1
@rachh_burkhart talkin bout the retard your sittin on,1
@Prophzilla I don't hate that he blew up from 3005 like a hipster but I hate the faggots who say they love his music based off his worst +,1
You can ask if I fucked a bitch but can't ask how my Father's Day was?! . These hoes be outta line!,1
"fuck ray rice ,someone crack that bitch",1
RT @JaclynDeeter: Well maybe you're a whore you stupid ugly homeless bitch,1
RT @PookieHuny: #EndoftheWorldConfessions I follow all of these retards on Twitter because they're all a bunch of moronsI need g .,1
"RT @CBurrAndJamal: Mom: ""What happened to ___ *insert old friend name*? You used to be close."" Me: ""Fuck that bitch.""",1
Harry must thincc I'm the bitch he can fall Bacc on ah sum Boi BYEEEEE ,1
RT @ThinkLikeRandy: When you've got 5 or 6 hoes every one of them sees her man as god.That's why you don't have sex with them very often. - ,1
RT @DatNiggaVegeta: DEFINITION OF REAL @mikeymageee: @DatNiggaVegeta Except you bruh you let bitch ass babidi turn on your niggas fam htt ,1
I like all the kids on beyond scared straight acting like they are hard ass gangsters end up leaving balling their eyes out like bitches lol,1
"@Cody_smith64 true! I miss yall man, yall are my brothers. Is mikey starting? And what about the chink? Lmfao",1
@AustinG1135 answer my snapchat faggot #butthurt,1
I'm flexin on these bitches all gold bottles no Bombay,1
@2014samanthaKay good enough fag,1
Niggas sooooo pussy I swear I don't talk I'm all action,1
@lcxancilleri faggot,1
@Luis3Baez belle bitch?,1
I love bad bitches thats my fuckin problem forreal real shit i cant even help it,1
"' Ima young rich niggah Tryna fuck a niggah bitch , My ex a rat the Naybahoods be fuckin on that bitch , I. http://t.co/hFnSbuPwma",1
I really get upset when my lightskin friends have another cute dark skin sidekick..like Im supposed to be the only cute darkie u hang wit ,1
Damn bitch gotta bootay,1
Now they cheating bitch yall defense SAD as the fuck! RT @rickey0511: They about to cheat,1
Never bring these hoes to my house cause these bitches talk,1
RT @XclairemckX: Drinking veuve cliquot and eating marshmallows basically because I'm a classy bitch.,1
"I'm ""walk into my local convenience storethe clerk says 'what up, girl? Keystone is on sale, yo!'"" white trash. Line forms to the RIGHT.",1
"I got 2 bitches if them bitches snitching then finger itchin. shot em the kitchen, Makem wash the dishes.",1
"""@Taylorr_Babee: You ain't ever gonna be a slice bitch."" Kevin hart. (:",1
"""@CASHandBOOBIES: I been kidnapped yo bitch""",1
Hustling aint for everybody either .. Jus like certain niccas can't hoop or play football certain niccas can't hustle,1
The city used to have HOES.Now them bitches look sick.,1
RT @O3_Millz: I'm just saying at one point in my life Deonte took and cuffed my bitch a year later I fucked his ,1
RT @FREECEV: we don't love these hoes http://t.co/vWt4i9POc2,1
It's this dyke chick cut hair in the barbershop look just like Future,1
Fucking twat RT @EchBhiKe: Xavi checking the grass HAHA http://t.co/hrHEyyoIrp,1
RT @Qwyenton: Dat ghetto shit aint attractive,1
@gvvenivere learn how to type ya hillbilly,1
@FlawlesS_Dv @TehDucKii pussy ass bitch,1
These girls going to school with all kind og aquatic colored weaves in their head.Fuck going on?,1
RT @Beautiful_Fool: Now he apologizing. Lol Fuck that hoe and her shot up pussy!,1
"I should probs shave my spic stash soon, its kinda getting out of hand",1
@SPIFFY_VUITTON I gotta start treatin these ugly hoes like dimes.. Before they get fine on my ass,1
@_xpriceless_ bitch u got me fuckked up go suck lil action whamm like u always do on thursdays and fridays didn't think ik did u,1
RT @salomanizor: Kick her in the cunt,1
Poppy give me discou.. bitch i get it for the lowwwww!,1
@mynamesryann @Caroline_Poe why would i need to call her and bitch/cunt to your face? Im talking to her not you dumbass,1
"@xDavilunAx ew pussy buy a fucking xbone , u got dat Puppy muny",1
"Living with my bitches, hashtag live http://t.co/9jKAYWGeVZ",1
"Im ice cube, u can call me the grinch. i got ur list but i aint giving u shit, bitch.",1
Trust me when I say foot stomps hurt like a fucking bitch,1
"I'm out ""@VandalSavage_: Slipping mollies in the Jell-O RT @80sbaby4life: Cosby out here fucking bitches with pudding pops lmao""",1
@SteveStockmanTX hey turd cutter.stop tweeting juvenile shit and DO YOUR JOB..#idiot teabagger,1
RT @__bettyboo: You better pray I don't send your nudes out bitch,1
RT @IScoutGirls: @verbally_abrupt bitch where u been,1
"""@SnakecharmsDump: http://t.co/4b427dQZCV"" oh yeah fuck that bitch",1
Your vaginal walls are inflammed by a fuck nigga that's fucking you and a few other bitches. Cut em as you complete your treatment.,1
Damn who knew this whole time that I was the angry negro dude? http://t.co/sp5zRUFvkL,1
Who's a thottie? Yous a thottie! Who's a thottie? Yous a thottie! Yes YOU BITCH! Womp womp. Lord save these parched hoes,1
Why does @Drake like Serena Williams? She looks like a tranny,1
They bitches I will penetrate you introduced me to your bitch,1
@lauchiemac_ fag,1
"RT @TGrozay: ""@WhereYoHussleAt: I'm going to the movies this weekend, by myself. No BFFL, no bitch, no nigga, just me... #Solo"" http://t.co",1
Good day spent with my faggot,1
RT @FunnyJulius: #ACTRIST RT @sheEBONYblack: @HotKommodity05: @A2daO: U bitches tripping smh http://t.co/Ywz59nbnR7,1
RT @juiceman829: @herk87 @RealMichaelKay how much does your wife wet pussy want another dick. #BIG HEAD,1
@AmericanWhiteHM I hate that nigger.,1
These bitches want the next best thing,1
"RT @Smooth_Orator: Slander don't exist when you make her cum. Every bad thing she says doesn't register, cuz you got the pussy.",1
"@__baabyshaay okaaaaay bitch never do we care , edges still laid. ",1
Imma knock the pussy out like fight night,1
"@J_Kwest No, Cpt Commando is a hoe and a cocksucker",1
Jealous bitches smh,1
i'ont neva chase hoes they move to slow i let em chase me,1
@WyattNuckels I'm not fake bitch meet me after school then nigga,1
RT @BrosConfessions: Don't be a pussy http://t.co/J3USrLfo9A,1
RT @Teamadeezy: Niggas is hoes 2,1
RT @apablo29: @WesOrrJames: If you posted a thunder buddy status yesterday slap yourselfyour a basic bitch*,1
"@Growword no, that nigga goin to work. Quit tryin to kill a nigga's vibe you broke bitch",1
"Roll tide, bitches",1
@mynamesahmed @tonyr0ckyhorror I rather go choke on your moms bomb pussy,1
i got 3 in a 24 ounce bitch,1
@_BeautifulKeezy: I'm about too put sooooo much nut in my fucking mouth and gts frfr bitch yu nasty,1
Niggas deserve better bitches,1
I went from smart car to a bitch with some smart lips.,1
"RT @JReynolds_: You got niggas, and I got bitches, but I want you. -PND",1
Kiss imik this bitch just added another 50 seconds to her story I think its a new record.,1
"Just smile, bitches love smiling :D",1
"@true_east_: That 6 God by Drake is so trash, dawg. Thank you ass water !",1
@Campos_uli is a fag #hesgay,1
Had to change my shit up on u hoes,1
RT @YBEToot: @UFUCKIN_RIGHT what hoes tho ? Lol.,1
@Erikaj00: @Hazel_Dot_Com: Hell naw. RT @Dexluger: I wanna see this! http://t.co/u1dqv3EEV3 yes! Loltrash as hell,1
@muhlackk: I'm Trynna find a bitch with a fat ass,1
"RT @MXLLXVV: ""@VivaLAJuicyy69: ---- tragedy smh RT @MXLLXVV: Niggas don't know you but will throw dirt on your name for the pussy you h ",1
Can I bring another bitch or nah?,1
"I got a Lambo, 2 doors. 2 seater, 2 hoes.. Yokohamas, no vogues. Man that bitch beautiful. - @jesus",1
@DolanGang you wouldn't know fag,1
@BINDLE13: My momma aint raise no hoe,1
Bout to dub dis bitch,1
Never go full retard....,1
RT @Realistt__: @Squirtology: Crazy things about the pussy that you should know  Make sure u know http://t.co/xOO7AjnD8y http:/ ,1
RT @TrillZo_QMG: Girls with good pussy are possessed by demons its a fact,1
@DS_Arrogance @HG_Shit I bet I can pull at lease 3 bitches with them ,1
"This Amish bitch was rockin Gucci and her man was smokin a e-cig. Smh fake ass ""Amish"" ass bish!",1
I wish ya nighas stressed ya kids like ya stress these lame bitches.,1
RT @_SadisticBitch: I'll never understand how people can fake an entire relationship? I can't even fake a 'hello' to a bitch that I fucking ,1
@spannerhead29: @VertrellCarter #faggot #Respect,1
This my bitch please face http://t.co/O3k4WLrZTp,1
RT @NaturalBadAssss: Phat pussy is the best pussy ,1
"RT @jarieVee_: 28. Basically, you can't be bold and be a hoe at the same time.",1
@chloeonvine: im just a sarcastic lil bitch who loves to sleep and eat,1
@Shvkxir @RickiRoma @BaeSongz @JayZOverrated Ahmed and retard mikey for special Olympic boxing,1
You a faggot if you bring a jacket to work and keep it at ya desk b/c the office is cold.,1
RT @KeOs_GunnPlay: U can kill carl but not my nigga glenn whos gonna take care of my hoe maggie,1
@asheZ29 @mskyleighmarie bitches ,1
"@ThomasNye1 my momma saw how the girls danced and was like grandma was like ""shake that ass hoe""",1
Bitches corny with that not saving numbers shit I hate them hoes,1
RT @willyroast2: Ratchet hoes wear flip flops that curl up and turned black like souls of slaves walked in them,1
@_BeautifulKeezy yess bitch. Messyyy,1
@iDntWearCondoms: U get what u put in. If all u offering is pussy don't be mad when all u receive is dick ,1
Gotta missed call from yoooo bitch,1
Over bitches trying to act like I own them a picture,1
When bae dodges hoes cause he only want you http://t.co/bLYYoLtP0k,1
"@CreoleBabyBritt Don't make me draw you like one of my Franch bitches, heffa.",1
You're all faggot fuckheads.,1
"RT ""@_ThatGAPeach:alla my niggas hot boys , so don't bring no ice in this bitch ",1
and I gotta say I dont like this ashley brooks. omfg creepy psycho bitch,1
Don't touch me bitch I'm famous.,1
RT @AssholeOfDaYear: Rudy Gay a faggot for not changing his last name once he got money.,1
I'll be damned if a nigga wife a hood hoe..,1
You ask me about 2014? I'mma make dat bitch my bitch!,1
RT @iDntWearCondoms: Y'all bitches got to stop pushing away the niggas who really care about y'all for these niggas who don't give a fuck,1
If I'm sharing my nigga with every other bitch why tf do I want him. He ain't no longer special. The heck.,1
wut spook me even more is its gon be dark when nigga drive outta hea... im sick already,1
"""ayo i even kill handicapped and crippled bitches/look at my scalp real close and you'll see triple sixes""",1
Its obvious the bitch is still immature and havent let go of the past yet. Just face it. You fucked up a good thing,1
@SheanXIV yea ion do Brussel sprouts .. I barely do cordon Bleu but I wanted to try something dif .. I get tired of nigger foods,1
RT @Papa_Woodall: I hate bitches who be laughing with they teeth. That shit is scary as fuck to witness. Like cover your mouth hoe.,1
How are @terry_chappell and I supposed talk shit about @Condawg907 bitch ass now that he has a twitter?!): #confused &lt;3,1
"My duck got big as fuck. Yes, duck, like the bird.",1
"""No bitches "" - nan",1
I based niggas on how they bitch look ,1
@RJ_diggins86 get some sleep pussy.,1
RT @JasperDolphin: Lol at the bitches that act like they single but now have to post pictures with they nigga hahaha,1
@KxRxSxB haha no but I was ready to slap that bitch again he came walkin in my room to say hi while I was playin saints in my underwear -_-,1
@vivaalakatyy @brotherbill7 @JHuff_5 good bitch choke,1
@bygbootiejuliie just FaceTime Doms bitch ass,1
@ivanrabago_ looks ghetto as fuck,1
My doctor tonight is such a miserable cunt. Even my nurse is pissed off. She's been here since 7PM and hasn't come to see me once.,1
@Qui_ThePharaoh @zApollo0803 @MildlyDarkSkin hes a lying faggot. he used inspect element to change the number of dollars in his account.,1
Halloween is a hoe holiday,1
Our professor said hoes and he said butt hurt. What a boss,1
I love when people bitch about athletes being payed to much. Like they'd turn down millions What the fuck ever!,1
Smoke sesh niggah what u mean,1
I just wanna fuck bad bitches,1
@DevilFzyq @DevilElyie @TehDevilClan shut up fag,1
"RT @Booskerz: ""@DailySexSupply: Girls that fuck back http://t.co/pI064ylhF6"" @iDocLyfe your last one was trash so here",1
"@JuanYeeze damn took this dumb spic nearly 2 days to respond, wuz really good tho beaner?",1
"RT @JohnnieGoings: Money, clothes, hoes, and cars. #Merica",1
RT @GorgeousCamry_: @1inkkofrosess: @GorgeousCamry_ stop explaining yo self sorry ass bitch DONT NOBODY CARE eww you sound spicy !,1
"@DeePaul19: I ain't got no type, white bitches is the only thing that I like! #dead ",1
Wussup pussies ;) #ImBack #NewTwitter,1
Shout out to everyone that puts up with my retarded ass. I appreciate it.,1
I hate when bitches post pictures with other cute bitches and don't tag em in it. That's low key very selfish as fuck,1
@hernandez719 ayy might as well get. Fat hoes don't even like abs nomo they like balla bellys,1
@BUNNYDaHONEY got all the hoes,1
One room full of bad bitches .! Lmao! Can't believe I'm kicking it with my mains from MySpace .!,1
