tweet,label
@WyattNuckels @grizzboadams glad you could get your daily dose of giggles faggot,1
"bitch made, dudes actin bitch made",1
Strapped up fasho cause Iont trust no hoe,1
"@_Perarl he needs to date a grandma , I'm too turnt up for his lil pussy ass, bro and I called him lil baby names like lamedork",1
@tori_mills02 I believe that you fuckin can punk nigga bitch,1
@LLTJae @kolbyXdelce this hoe ,1
The hoes aint classy no more more like trashyyy!,1
"What these bitches want from a nigga?, like on some DMX shit",1
@Reed8608 My nigga know he a bitch,1
These women ain't shit but hoes w/ tricks ; babygirl you different ,1
Lemme find out that bitch nigga talking shit,1
RT @ghettobird1er: Yo bitch givin me head while I watch Good Burger.,1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Korean | korean girlfriend pussy http://t.co/Od1MQUudnN",1
I love when girls pass up the guys who want Something real and to treat them right for the guy who just uses em cuz then they bitch about it,1
"Just read this instagram profile ""luv my grls, princesses by birth, bitches by choice"" yeaaah youre cool.. #tryhard #loser",1
@Zhugstubble meet up eat bitch,1
I got yo bitch dick whipped,1
@MmmPrexton lol ive gotten into with retards on here who actually think i am my avi -_-' ive gotten called ugly black bitch. like......,1
"her pussy like me, her heart like fuck it.",1
I hate when people just randomly stop talking to you like give me a reason bitch,1
"Just to get u mad go on your search bar on here and search up ""stupid niggers""hop on somebodys head then mention me lol @stonethegreat23",1
"@DJSuggablack some people do shit to get shot at and then be like ""people hate me, I dodge bullets"". Karma is bitch.",1
@Rene_gadeCowboy Of course. I was being bitch. Learned from my mom how to make a guy feel like he's 1 foot tall.,1
"""niggas bitches bitch ass niggas dike ass hoes black ass and bright ass hoes fag tags and scally wags""",1
bitches love Sosa so I guess I'll wear Sammy Sosa ,1
@dickburritoz every bitches claim,1
RT @CuhCuhCuh: if the pussy not fartin u not fuccin right cuh,1
"RT @Mitchell_Rosee: It's annoying when ppl follow to unfollow.. Like bitch ""I"" was trying to be considerate ",1
RT @lilmenifee__: no hoes no baes no dips/sidelines no NOTHING ,1
I think every bitch wit a tongue piercing suck dick im just being real,1
dear michele bachman. shut the fuck up you crazy bitch.,1
RT @Lipe_the_Great: Holy fucking shit. Why is a game against a third string qb redskins team so gut wrenching,1
RT @papo_fonseca: Niqqas talk more then bitches these days.,1
I dog hoes not one but all hoes,1
RT @yung_sexxistud: Hoes tweets be like put that dick in my throat I won't choke then when you ask them about it they say its a song hoe wh ,1
I only like women whos pussy smell like burnt cheese,1
RT @taylormrake: People beg to see women's bodies but the minute they're seen that woman is now a hoe oh okay,1
"@TeeNaaasty: Half y'all hoes still got nut in y'all baby hairs , shut up http://t.co/YyFCNfqZPc",1
Get these hoe ass fuckboys off the stage. #VMAs,1
These bitches man they love to HARASS,1
"RT @yummy_pearl4: ""You put my number on blocklist? How can I stop this??? Convert them mfs. I'll make all them hoes topless."" ",1
RT @_DJPHILIP: My mama told me if a bitch feet dirty her pussy dirty cause ya feet the first thing that hit the water when you bathe.,1
RT @40oz_VAN: Don't be that frontin' ass bitch.,1
RT @NoBeeetch: Just annouced to my hoes who I'm drafting first round for cuffing season http://t.co/o1A0OqaXUt,1
Cowboys are the best in the NFC. About time these faggots got their shit together,1
@RniSwirvinn @LilKev_J no ur wrong stupid nigger,1
@corrinybug YASSS bitch YASSS! I wonder if penny passed ,1
Twitter let you know who every hoe is in every city and country,1
@__iamjazz: ion eat cat . bitch what you gay for then,1
@kieffer_jason bitch that says traffic stop bitch stop making excuses,1
Cigarette break nd wtf are Mt eyes glowing like Charlie Murphy in the madd real world lol http://t.co/eRkuSr3Q,1
RT @KeyanaLatricee_: @SkinnyBee__ bitches love us lol,1
These kids man real life kids not even over 18 n bucking bitch sit yo stupid ass down,1
"RT @JulieSnark: I love asking really hot, skinny bitches when they're due.",1
I wish I had a reason to buy a suit for a wedding but clearly bitches dont know what those are.,1
RT @CHlLDHOODRUINER: gotta keep these hoes on point http://t.co/gWeFICReBH,1
Give me head and kiss to nigga you a eww bitch,1
RT @imnussie: I kno u wanna roll w/ a bitch like me!,1
@JNunchuckfuck u can just ask him to suck his dick not that hard white trash,1
"Stupid people talking smack on ""Uncle Tim Tom"" are the same ghetto fools w/no future. I'm surprised u ignorant niggaz even read or write.",1
"Fuckin' moron, snortin' oxycontin, wearin' cotton, oxymoron, like buff faggots playin' sissy dikes",1
OMG RT @Master_Bay: Have yall ever met a dyke who didn't have a kid?,1
",@musclezauber why not animal crackers. i want animal crackers shaped like master chiefs and trolls and gun's and shit, thatd rule.",1
"The easiest way to have sex with a chick is to smell good, make her laugh, take her to get food and then fuck her right in the pussy",1
"RT @liltbrodie: ""Damn... I ain't got no bitches"" http://t.co/BYtu7zJ0TX",1
@RussellTpot LOL dude.. I wish they hadn't. I got a DD214 that would make a pussy like you cry for the enemy.,1
I haven't been called ugly once my whole life tho RT @ayylmaoanod: guys who refer to women as bitches are so ugly to me lmao u disgust me,1
RT @kiii_anna: I was wearing bucket hats before you basic bitches http://t.co/9XPBV1VDN7,1
"Hate a hoe that think relationships are seasonal.. ""Winter comin, Let me get me a boyfriend"".. Sound dumb as hell..",1
"@ThequeenTommy so fucking annoying when a hoe is like ""omg relationship goals"" like close your legs, get dressed and do something about it.",1
des hoes wishy washy ,1
RT @OptimisticDoom: Fuck tranny porn. Hermaphrodite porn is where it's at.,1
I dont say fuck bitches get money because i love em both,1
@SteveStockmanTX stockboy U should talk. U tweet lies and childish shit about Obama.youre very unqualified. You only appeal to dumb rednecks,1
Too many bad bitches last night,1
"@YouTalk_ILive I'm crazy, and Wayne can rap about pussy 3 songs in a row",1
You don't HAVE to say it. You showed yaself. RT @UptownRaised: Bitch nobody said I did now shut the fuck up that fat made you retarded @VofD,1
@FunnyPicsDepot: Realist bitch to ever step foot on a soccer field http://t.co/CSfigYQuT4 every team has a bitch like this,1
@IHOP you fucking pussy,1
All da lil bald headed bitches standn outside of kevin gates tryna get in ,1
#Shoutout to my #Exit47 niccas! #Salute,1
@WBeezy_ call out bitch,1
Photo: Happy Friday bitches! #glamazon #ladykimora #rupaulsdragrace @welovequeens  http://t.co/c7Rv2DIL7g,1
"RT @LickMeGently: Big booty = sour face ,no hair ,or she a hoe.",1
Girls the days be confused hoes ain't nobody got time fo that !,1
showin more love to bitches fucked on the side,1
""" nice girls bad, make me get naughty. Bad yello hoe, real nice body. Down south chick, like em real thick"" http://t.co/bzRDl3kF7U",1
@Marco_Spatula stop looking porn fag,1
..is now tweeting from a tablet..baller bitch!,1
Hungry then a hoe,1
Is Moyles a retard lol? Starting Fellani instead ae RVP? Please come back Fergie #SirAlexFerguson #ManchesterUnited #ManchesterDerby #MUFC,1
RT @ThatsJuuja: These bitches be prettystupid,1
"@DestroTheNoble @nekolin purplepink..for the faggots who want to be protected.by the police, instead of BEARING ARMS if need be!",1
"@bad_boy_six @ksteven37 Here ya go wetback, eat this.. http://t.co/kf6PgZvH5G",1
RT @_KJTheGreat: Four Brothers showed the bitch in a lot of niggas. I would've killed. I would've killed Victor Sweet if I was one of his l ,1
Fucking with these hoes nigga don't be no dumby,1
Lol you're a cunt liar and I hope you drop dead k :-),1
@Im_Thirst Shin's a faggot. I'm glad your chipped him.,1
Woman have staring problems just as much as men..Talking all this mumbo jumbo about men..I just give them retarded faces or ignore them..,1
"they probably hate me even more because not only do I look white (when I'm technically a poc), but I have white hair now I'm double cracker",1
They make sure they have these reality shows lined up for you hoes.They won't leave you high and dry.,1
"Bitch I'm the man that's right I said it, bitch I'm the man don't you forget it. ",1
RT @robdelaney: Girl I wanna rip my dick off and throw it at your pussy.,1
@PaulMoon8 @yurista4life @justinmiculka01 you fuckin Yankees I'll be there in 2 months I'll meet you pussy,1
"RT @OGTREEZ: Steve found out you can't call Taiquaniesha a ""stupid fuckin cunt"" like you can w Becky http://t.co/3A5qGki97B",1
Drake gets the bitches,1
"I hate a "" think she know how to out head type bitch foh """,1
"Niggas excited by these bitches, them the weird boys",1
All you hoes middle name isn't Nicole The jig is up..,1
"I don't fuck with you iffy bitches/niggas. Y'all don't put fear in my heart, y'all bleed the same I do and breathe the same ",1
"Holy fuck. White bitch with ""4 baby daddy"" straight goes ""who uses condoms anyways"" Bitch maybe you should so you'd stay outta the clinic!",1
This bitch says she's got 150% in school... What the fuck is that bullshit,1
One of the BIGGEST ARRESTS of a #loudmouth #bitch was #ReeseWitherspoon. SO WHY A #Nigga gotta act like a #whitebitch to the #POLICE?,1
My best friend loves Justin beiber what a fag @Cryystalina,1
"""@sniffsockslad: Need these sox http://t.co/xydb1RchXh"" fuck yeah. I love a kinky scally lad w/ rank sox and sneaks",1
Zimmerman we comin for yo life bitch. http://t.co/KHdZ1vdnSK,1
"""@RnadJorell: Bruh im tired of niggas retweetin Miley Cyrus naked that bitch aint no types of bad"" lmaooo",1
Biker gang looking ass bitches with titty tats. Foh sons of anarchy.,1
"It's October babe, you don't have to be a hoe anymore.",1
RT @GuyCodes: Flirting with bitches on Twitter like http://t.co/UBFtGH262O,1
"@SALUTEmyRainbow: @thatkiduriah: bitches be like, messy bun. http://t.co/JfFXnwV1DI ",1
@cooney_mane @nflcommish it's not right but it's the rule. The nfl has a strike policy for drugs and josh Gordon is retarded,1
"RT @_NenaKelly: Thursday We will see bitches dressed up like if the hallways were runways, clown make up on some girls,guys with pants belo ",1
"RT @ItsSonGoku: When niggas ask me ""Where the hoes at?"" http://t.co/eg6gxgGzFC",1
"Yeah your eyebrows on point, but is ya pussy clean?",1
@Leelucas_: @darwinjames125 @100046729 they can't fit on that small ass street sonbitch you know what happen last time we was onyur st ,1
RT @maarycatherinee: @ken_dawqq bitch please i dont even make my own food ,1
I ain't Neva care what ah bitch had to say bout me,1
Eat her pussy when she mad Eat her pussy when she sad Eat her pussy when she sleep Eat her pussy when she horny EAT HER PUSSY,1
RT @TorahBlaze: @1SonofYahweh hell yea! I don't know what's wrong w the brothas that love these cave hoes so damn much. #StopItNow,1
I swear dis hoe doinv this grown n sexy challenge look like a lightskinned gremlin.,1
""".Son of a bitch took my Tic Tacs."" I like this movie.",1
Ion care fuck that hoe ,1
If not then you are a coward and afraid showing you have no faith..Just another devils bitch...,1
"RT @SimplyShaay: ""@VibinWitTheGods: If I don't text you no more thats Cuz you a boring bitch just so y'all hoes know.""",1
Money can't buy you love so I don't pay for no pussy,1
Dj Khaled a fool .! 500k for a ring for Nikki? That bitch spends a good million on her ugly ass wigs ,1
Gimme my grade bitch you know wat I'm trying to spell,1
RT @TAXSTONE: I spray Clorox on the seat after bitches use it I ain't had that much trust in females since Sam Rothstein met Ginger,1
Ha dat bitch in jail,1
RT @marthayabish_: that's the type of bitch that I hate,1
"Sick of hearing AP kids bitch about their ""oh so poor"" 4.2 GPA. No one cares.",1
Lol shawty at sheets gave me her number haha I throw tht shit in trash outside,1
Im the biggest pussy when it comes to scary stuff,1
Bill Cosby stealing pussy,1
"@miilkkk: this dude a fucking legend bruh, fuck her right in the pussy lmao http://t.co/GfYrQ2VFYZ true legendFuck her right in the pussy!",1
RT @BadBish_Rollaan: @WhitDAWGem_: I'm HUNGRY I won't give a bitch a time or day. I'm trying take care business ,1
Julius Peppers still seems retarded.,1
@EdgarGuillenjr @jo_clark6 @dalton_ryann @dault24 @blakeanderson21 @justinmiculka01 @ktit_418 @aaronbaxter9 you a bitch Edgar,1
RT @mediacrooks: Only an extreme lowlife bitches abt her juniors in public @SagarikaGhose .. Rajdeep Reveals His Ugly Character In NY http: ,1
Niggas hate me cuz they know im a threat to themthey bitches,1
@madi_kat @OGJaredH too pussy or what?,1
U know that pussy good when it sound like u mixing spaghetti when u hit it lol,1
RT @LeBronVuitton: Bain wasn't no hoe ass nigga at all,1
@JacobbBacker you don't know shit about me faggot bitch,1
"If the only thing she talks about is her eyebrows, she got forest pussy.",1
"Everytime I clean the room my mom tells me ""what bitch is coming over this time"" lmao what a dick !",1
James is the biggest bitch in basketball i swear.. fuckin cramps seriously,1
Roman Catholics in the US are trash. They give Catholics in Europe a bad name.,1
oh well. he's a fag anyways.,1
@ReiddH i agree my fellow cracker.,1
"RT @ASAP_Ford: I hate when a nigga ask me ""Where the hoes?"" .... Nigga idfk !",1
"RT @FriendlyAssh0le: First I charge my phone, then I text your bitch",1
@ThatFalconGirl I love you hoe! Hahahhaa #UglyAss,1
@mikecheck_123 the favorite drink of white trash everywhere..,1
You can't put anything past a New York bitch. Or a Detroit bitch. Or a Chicago bitch.,1
Then ya'll idolize Kanye when he wifed up a hoe. Lol,1
happy birthday my nigguh @Dee_gotnoHOES,1
@who__CHRISJONES @WhyYouSoShort who is dis crack ass cracker,1
@Buckm00se Joe Cortez is the ultimate faggot that fight proved it,1
@BloggerBoxing @rianscalia pass the Fosters faggot,1
RT @LEGIQN: Write 16 bars about your side hoes and money so she knows it's real.,1
cant hate onna bitch getting paid for what she got,1
@mah5H stfu white trash,1
smh RT @uglyhxes Tyga shoulda knew Blacc Chyna was a hoe when his son crip walked out her pussy.,1
You done with that clown bitch or ...?,1
RT @Nay_btw It amazes me how niggas can fuck w/ EVERY bitch but when a nigga try to talk to his bitch he wanna cry about it I need answers,1
