tweet,label
"RT @CzickenShack: I'm finally ready to mass market my skidmark-resistant tighty whities, but apparently ""Uncrustables"" is already taken. Fu ",0
"#DegenerateArtist Sniffs whiffy balls involuntary, cuz a FAIRY walks DOWNTOWN HAIRY, #climatechange all our scary sense of hillbilly sneeze",0
"It's a plane, it's a bird, nah it's just me doing laps around the dam. Lol",0
Iggy is trending. Twitter's trash today.,0
John McCain trashes Jay Carny live on CNN - #Syria #ISIS #Obama http://t.co/ZT690BkTrI,0
I look like a dusty bird today..,0
I ate a monkey. #AndNowIHaveEbola,0
RT @LakersTV: VIDEO: @kobebryant on talking trash while facing @NickSwagyPYoung during todays scrimmagehttp://t.co/3njZFytc1R http://t. ,0
A yellow jacket landed on my mouth and stung me while I was cutting grass..safe to say he won  http://t.co/caYUcS8O01,0
My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her http://t.co/iFmRPJGyIC,0
"@icpchad @UnseeingEyes ..monkey look, just like you!",0
I'd be the best at owning a bird. I could teach them the funniest things to say.,0
RT @DamnFoodPorn: Oreo Cookie Pancakes #FoodPorn http://t.co/q6EvCvM3sO,0
"RT @beauty_briii: One of my classmates offered my teacher and brownie and someone said ""you trying to earn brownie points"" ",0
Mi caldito de pollo estuvo incredible! Ahora a snuggle con mi snuggie y mi hubby. Queeee riiikkooo.,0
RT @wleerpcv: My Chinese social media feed is in total hysteria over the onset of bird flu &amp; recent dead pigs in the river in #Shang ...,0
@mark_mac18 @sheppast @rianscalia groves is trash IMO,0
People who don't put their blinkers on seriously just need to crash into a pole or something#moveoutmyway#bitch,0
Reaper drones pinpoint Jihadi John http://t.co/IBScZeLxXe via @MailOnline,0
"RT @OpWarriorTeam: Hi ho, hi ho, it's off to work we go! It's #MilitaryMonday.support a military organization today. http://t.co/9DV04wk ",0
"Don't talk about Homecoming until you actually do it. Otherwise, anti-NF people have a reason to mock the Party.",0
"Bet they want a cookie, Bergbrain? You mean like you want a cracker? Kinda bitter here today aren'tcha? #stribpol mngop #mnleg",0
Trending: 2 adult human skulls found in trash in Connecticut http://t.co/bykFaoYk6y http://t.co/f8GRqk3Tc8,0
RT @USABillOfRights: Psychological Warfare for Dhimmis -- DEFEATING ISLAM http://t.co/M8zlTY0fZs joining forces to take out world's trash h ,0
eggnog trash,0
Someone come take these brownies away from me before I eat the whole pan!,0
RT @Guinness_RAS: @chelsea_elisa tell him that you chose (A) not to trash the environment while trying to save it like a hypocritical douc ,0
"@oliviagobert lmao yes I kind of like it it's not that ghetto yetthey are and then he says ""u feel me"" ",0
ISIS Jihadis Discuss Buying And Selling Yezidi Girls As Slaves http://t.co/UoPgIPOpWS #tcot #pjnet,0
"@TWOLVEGIRL: I find myself wanting to google ""the yellow king"" #TrueDetective No kidding! What is going on?",0
"I don't know what's more stressful, midterms or flappy birds.",0
"See me ride out of that sunset, on your, colored TV screen #TNT #ACDC",0
"93 feature car 1 of 1503 yellow and black feature car. buck tag is on the radiator support. 67,3xx miles,. http://t.co/1nkNfZqBo9",0
@WORSTRAPLYRlCS: http://t.co/hE19TIfqFX How is this trash.,0
"There are LOTS of top tier wrestlers who started as ""yardies"".",0
I'm just tryna get to sleep before the birds start getting rowdy.,0
RT @FunnyOGtweets: When rednecks fool around with the aux cord http://t.co/Tyzuro7qR5,0
Best rider? That goes to a blaxican.,0
RT @AG2Pearl: Black Americans Are Worse Off Under BHO http://t.co/k4IwEugNyx Well researched article...bound to elicit cries of Uncle Tom ,0
"lmaoooo RT @PhillyTheBoss: Everything on BET is trash. RT @MrCOOK_: B-Rad RT @fkinLIVE: White Mike was on BET, he can't be trash",0
@KellyOsbourne do u still have ur blk. pom?,0
"RT @scottvtracy: @AbuYazidMuawiya @amustafaanbari1 Congratulations for reinforcing the stereotype for insecure, uneducated, uncivilized, ba ",0
"Hi Charlie, eating leftover candy? @Charlie4927 @StacyDmomof5 @RevkahJC @cantUCIMblonde @Kacado @PattiSM74",0
RT @Royals: #Royals win! KC with a 2-0 blanking of the Yankees to take the series in the Bronx! #BeRoyalKC,0
Yo if you get like over 25 of flappy bird you need to do some self evaluation because you probably have no life,0
"@grinand http://www.youtube.com/watch?v=LRtKAQJUc3g Stay safe out there, Charlie.",0
@CaptainYankee2: Two of the best Yankees Derek Jeter and Joe Torre #JoeTorreDay http://t.co/XMyxfDBKOX @jordan_luree,0
@Crewz76 I miss Tupac rap offs hillbilly,0
wearing pajamas tonight 4 da gook UDigg Grey day,0
@Pudingtane ..yeah..I don't think its about #injuns. I think #redskins is about #politics and #alcoholism in #WashingtonDC ...,0
"It's just not the same, #LittleDebbie #Cloud #Cake are not #Twinkies! http://t.co/OOILML6M",0
RT @TheFakeESPN: Red Hot Chili Peppers with the longest nip-slip in Super Bowl Half Time Show history.,0
Friendly advice to western reporters in Kobane: don't advertise your location. Jihadis are tracking uconsider u a high-prize target #ISIS,0
Sooo my first aid/cpr certification came in handy tonight. Glad I didn't lose my monkey @Bekkalina13,0
Charlie is so adorable. http://t.co/TMpBYyjGFL,0
@Ncoleycole y u not on the monkey bars too lol,0
#PacerNation 4/4 on the road! Perfect way to continue after #iubb have finished #NBA #Pacers #indiana #hoosiers,0
#Ebola is a great metaphor for how #GOP #teaparty policies eat off of vital organs until the host dies. #Tcot #teabaggers,0
@Ish_MallyMal @JayJuice22 all trash to me,0
@ThatChrisEckert Gobble de gook,0
Dad bought me a brownie shake #lovehim,0
Debating feminism with a gay professor uninformed girls and low IQ rednecks is not my idea of a fun Wednesday night,0
RT @deviledlegs: drawing myself an organic powdered goats milk bath with rose petals and chopped clams eww what just kidding it's Mr. Bubbl ,0
"""Is that an albino Mexican?"" ""No dad, he's Asian.""",0
"Perhaps Ezra Miller is the first crack toward changing that, regardless of whether he identifies as queer over gay.",0
RT @DjChubbESwagg: @jemelehill: ::faints:: RT @desusnice: She has no idea how many of her resumes went straight to the trash http://t.co/D,0
My nudes are trash...,0
@CheckMyLingo_ @Kingpin_Terror ima get this so every time I throw trash away its where it really belongs http://t.co/DRGBekvzun,0
@NFLonFOX Random thought - If a bird crossing the path of a FG try were impacted by ball causing it to deflect off course. Re-kick or miss?,0
@regankelly91 go the gulls. First grade should be a cracker. Physical!,0
Regular joes rockin tha boat that's us redneck yacht clubbb,0
Little things can just kill a negros mood man,0
"I went to see This is Where I Leave You, at a movie theater with tables and real food! It was fun. I ordered a brownie dessert. :P",0
"note to self: boiling water hot, monkey brain",0
"""Yaoooooooo @yea_im_JAMAICAN: Mawnin yardies! """,0
@AstrosCounty Jeff Luhnow is to blame for the Astros not blowing out the Red Sox and Yankees -HC,0
Indiana lost to Bowling Green. Big Ten continues to be trash.,0
RT @HipHopIsDeaddd: Cowboys trash again.The NFL is bike to normal,0
 BEST ASIAN MASSAGE ON THE park slope --TOP RATED SPA 718-622-0221 - 24 http://t.co/ZsAAzFL0p5,0
@karmendanielle_ let the coons be great it's in the dream,0
remember when the dude who played young ned followed my youtube channel. this was when i actually used my youtube for more than favorites,0
The early bird gets the worm But the second mouse gets the cheese,0
This my dog telling me he is done playing frisbee for now.. lazy mutt http://t.co/l4AocjczsH,0
"Sore Loser Charlie Crist Wont Give Concession Speech, Calls For Recount http://t.co/MVhecTyUYs #tcot #pjnet",0
RT @DumbTo: Polly want a cracker? #DumbTo http://t.co/zC8MlwnEUc,0
"Someone should explain to Blake griffin that talking trash to an opposing 3rd string is unbecoming, even amongst clippers.",0
@iStandy is he chunky?,0
"Char-broiled #cod, yellow #rice, sauted spinach and artichoke hearts. Made with love for @voxpulchra. http://t.co/vWjWlghRGO",0
"I can't wait to post the designs of my new walkout shirts, sweaters, and hats! Should have the official mock up done tomorrow. They're sexy.",0
@eonline @KimKardashian @kanyewest mr. and mrs trash,0
RT @PLANES_OVAlames: Stephen A. Smith Responds To People Calling Him An Uncle Tom/Sell-Out! http://t.co/scC8STdMgU,0
"If you are descended from anything less than European nobility and/or royalty, then you are non-titled common gutter trash.",0
Jihadi propaganda ploy:US had Gulf countries publish pics of their pilots 2 deflect Sunnis anger from itselfiran http://t.co/pFxYby2c15,0
New @TimbersFC jersey should be yellow with a green chevron stripe like charlie brown's jersey,0
Bags Bags that's that bag money trash bag black and it's filled up with money,0
"I wept when #ThurmanMunson died, and I weep 35 years later. #Captain #Yankees",0
RT @amh_1126: s/o #NF @patpatbush thanks for the follow Hun! ,0
"RT @FunnyPicsDepot: this the ""I play soccer, cheat on girls, and wear khaki coloured cargos"" haircut http://t.co/rJVOVoO53l",0
Sebastian is high on cat nip rn,0
"Sitting on the deck, enjoying a #StoneIPA, watching/smelling the neighbors burn trash. #Missouri http://t.co/m9wYnrLtWz",0
"RT @TyWahlbrink: @victoriakuhlman One day more until turkey, it will nip me in the belly, we'll be ready for the stuffing, we will wet ours ",0
"RT @tsgnews: UPDATE: Collegian dressed as yellow Teletubby will face charges for break-in, theft of Chinese food leftovers... http://t.co/S",0
@Yaremisxo whatever Neymar trash,0
RT @Kap12284: Week from Thursday might be the last #Yankees game to look forward to in a while. If nothing else Jeter deserves that night ,0
Another season of retweeting every one of @nikaaaa3 's Yankee tweets! ,0
"RT @TayTheBADDIE: Never discuss cheese with a rat , talk bread with a bird , or make moves with a snake ",0
@fairflattaxnow @Morning_Joe @JoeNBC hey #teabagger the law made it a FELONY to keep and collect the records. Get your facts straight,0
"From the archives: @ThatAndyRosss My Favorite #Bond_age_ essay on THUNDERBALL, The Story of a Shy Kid and 007 http://t.co/on5t60rMFb",0
@simonslives @recordstoreday cheers dude might nip to town for #TheEditors #Vinyl ;-) #MusicMatters,0
Ay what are some good bars/clubs to hit up in Denver?? Should be up there Saturday night to coon out.,0
RT @Underchilde: *Goes into monkey bar to meet swingers*,0
@charliesheen Charlie PLEASE STOP. from 1 ole fart 2 another.,0
if u eat fried eggs and leave the yolk entirely yellow ur a disgrace and also nasty,0
@LaBugg09 my fault it sound like it fucc nicca,0
"RT @SarccasmicTw: Twitter has a bird as its logo, that's why when you join you're an egg. And your home button is a birdhouse. Why am I jus",0
Step up and take your oppurtunity! #freshfaces #iubb #hoosiers,0
RT @TeamGladney: Did the Yankees make the playoffs and properly honor Jeter? RT @80sbaby4life: Orioles win?,0
"RT @ClerkofOxford: In Anglo-Saxon calendars, 7 November is considered the first day of winter - 'Winter's Day': http://t.co/IhrCkeCqdA ",0
@iSignMyOwnBoobs thats my fav part on Take Carewhole album trash,0
feelin all warm and fuzzy inside.,0
They didn't lose the city. Red Sox fans are bandwagon fans just like Yankee fan. #morningjoe,0
"RT @Fact: Fake friends are no different than shadows, they stick around during your brightest moments, but disappear during your darkest ho ",0
Ciara not a ghetto name.. Well kinda but its not ASHANTI,0
"RT @michaelpshipley: Martin Short On - CONAN - Oct 3, 2014 ""With your yellow skin and red hair you look like a #2 pencil."" https://t.co/U ",0
Padre /Yankee/Angel fans need to stfu,0
Defiantly going to see that new planet of the apes tonight,0
"""@DunderbaIl: I'm an early bird and I'm a night owl, so I'm wise and have worms.""",0
@sorryimalex: I'm only back cause I don't wanna see the boys lose to trash #vote5sos,0
"""Only a couple of Red Sox have gotten past first base."" I'm dying laughing. Maybe the Yanks need to teach them some game.",0
"Jihadis claim to have shot an #Iraq army Mi-35 attack helicopter in Bejiidentify its pilot by name, rank",0
@anallanusa32: 83 you're really cool you're good at basketball. And your a zebra  is this @WillBall4Life?,0
@JonnieSantana He's definitely trash. But if Bill Cohwer or Stanford 's head coach want the job I'd hire them. With a new gm of course,0
"RT @MTVUK: #Directioners, 1D's @zaynmalik@Louis_Tomlinson monkey around on set of #StealMyGirl video: http://t.co/sOEbNlR8Re http://t.co ",0
Gonna shower for the sole purpose of shampooing my beard.,0
The boy who shot albino deer http://t.co/D4XajBEIb1,0
@CapitolEVAN That's where I saw the leprechaun. He told me to burn things.,0
@MaddSlander welcome back b.. without your daily rants my TL was trash af,0
"Let's play ""What will the ghetto white girl with neck tattoos in front of me buy."" If you answered Cigarillo's...you've seen this episode b4",0
"@neemjemoeder steek d morele vinger maar in j neus, zelfde soort types bij NATO stenigt vrouwen by bosjes",0
"RT @PlMPCESS: A silent protest in Philadelphia, performance artists protest the murder of Mike Brown while passerby's mock it. http://t.co/ ",0
#TRUTH RT @notashley: David is the Charlie Brown of #Scandal,0
"RT @PolitiBunny: #YesWeDid attack, harass, threaten, mock and bully any woman or minority who dared not fall in line with our progressive a ",0
"RT @mpoindc: Wow, Henry Waxman gets caught in a CLASSIC Charlie LeDuff segment after Charlie comes to DC for today's GM hearing: http://t.c ",0
@MomMeMustHaves: MMMH Daily is out! http://t.co/bPtRtXcel0 Stories via @KristinCruz @ExMoShow #yellow is IN!@romyraves luv the bling!,0
"@RainaluvsA in that picture yes, I haven't had an updated pic added the angel wing is colored now too, and thanks represents what I am ;)",0
RT @kitt: @shinypb not only you. and that pom stuff? totally porn.,0
@slickbackjr_ I forgot you're the same bull that said Yeezus was good and that J.Cole is trash http://t.co/KkuZV5pdDr,0
@Hovaa_ your pet zebra. stripey?,0
Watching Richie Rich! On Tv..Even he wanted to kick it with the ghetto kids.. Shows yuh how much Money Aint A Thang!.,0
So Politico says Rney will win and then goes after Gallup for doing the same thing. LMAO at you #teabaggers #morningjoe,0
@SteveWorks4You pay your taxes teabaggers,0
