tweet,label
RT @MobJoe: Word. And it don't make u a hoe RT @100granHman: It's okay to have sex on first date long as the feeling is mutual,0
@DolfyAdolf Y'all gots betta machinery fo dat. Hanger be ghetto,0
RT @MensHumor: Cheating on a good woman is like eating out of the trash instead going out for steak. #truth,0
Thou shall not mock Ryan(the future)Kelly,0
hillbilly bone-bo-bone-bo-bone bone,0
"RT @DamierGenesis: i live for street glory and I die for ghetto fame. respect all, fear none my pride is everything..",0
#Yankees got beaten by a thug,0
RT @halfricannnnn: Me and @Vin17Bricksquad are in our yellow submarine rn.. ,0
"Photo: Rest in peace to these bad boys , some bad advise made me let some old asian dude re glue the sole. http://t.co/uPRjY6n48K",0
"Someone at my household wants to die. I get all excited to enjoy a couple of Oreos, but someone left ONLY ONE. ONE FRIGGIN' OREO. ",0
"RT @GreenLanternJet: I was already 24 when Jeter arrived so I had plenty of #Yankees memories, but next year is going to be very odd indeed.",0
@billyrunaway Hope she's larger than a bird.,0
RT @KarlenaSkiff: Could never date someone with yellow teeth,0
RT @EvilMikeTomlin: Came to training camp today to find Charlie Batch asleep on the curb.,0
@GianneNichole: Lakers really trash.,0
"RT @NHLDevils: 2-2! Adam Henrique cleans up the trash in front of the net, tying the game for the #NJDevils with 11:06 left in regulation! ",0
"Omoide Yokocho : Shinjuku, Tokyo, Japan / Japn by Lost in Japan, by Miguel Michn http://t.co/7J2uXi5501",0
"@JennyTripleTit it's also a bird, a city, and a math theorem. I make no assumptions!",0
#AskDems Aren't you embarrassed that Charlie Rangel remains in your caucus?,0
@butterfliesblue I heard green tea makes you lose weight.. And Imma coon so that explains the watermelon,0
"RT @delphrano: Berto couldn't KO this dude who wanted to get KO'dBerto's trash, Upsher's trash, that fight was trash. #BronerTaylor #Boxing",0
Real talk not being byes or nothin! The whole NFC south glad bag trash this year none of the teams have a chance making it to the playoffs!,0
RT @AliAbunimah: The people of the ghetto are rising up and fighting back. Whose side are you on? #Gaza,0
"He never replied to my asking about his calling me a ""redneck"" @gigg423 @psherm07 @EchoesErrant @jstines3",0
@CatholicMomVA @Neal_Dewing that would cripple our military :),0
RT @JoeyG_145: Downloaded flappy bird 5 minutes ago. It's already deleted.,0
Im in mickey ds and he gone ask for a double cheese burger wit no cheese! #FOH,0
Morning terror read: 99% of the ocean's trash is gone and no one knows where it went  http://t.co/CwC2LWCV3T,0
RT @wizkhalifa: On the east coast there's colored hair everywhere. This must be the sweetest wave ever.,0
@PowlengMawi yung nakalagay sa second page ng handout na may closed ended questions etc. Tapos lalagay sa 1/2 yellow pad,0
@monkbent What's with that come-at-me-bro bird? Stressful.,0
"RT @_wintergirl93: I don't wanna hear Sgt. #Tahmooressi's name come outta the Preezy's mouth. He couldn't be bothered then, keep his pie ho ",0
That front flip was trash. That's how I front flip into the swimming pool and land on my back every time.,0
RT what got me into baseball! :Well only a couple more days till all these legends will be retired #CORE4 #Yankees http://t.co/bL2V1v2n9T,0
I just want some Oreosmilk honestly. Just stop by the storepick up some on your way back lol,0
School Schoo Scho Sch Sc S St Sta Stay Stay h Stay ho Stay hom Stay home,0
Frustration can be a bitch !,0
Permanent slit in my eyebrow from when I tumbled down the bleachers when I was little.. I stayed in the ER,0
@LastWordEvan: An inning and a half away from Alex Rodriguez being eligible to play. Just a thought. #Yankees #MLB OMG. Feel an ulcer.,0
PND is my jigga man.,0
@HuffingtonPost looks like any other little porch monkey to me!,0
These brownies are bomb! http://t.co/lKZLQQj7W1,0
"RT @TheFactsBook: Twitter has a bird as its logo, thats why when you join youre an egg, and your home button is a birdhouse. Why am I ...",0
"@LandRoverUSA Our ""Disco"" we used for disaster recovery was an awesome brownie points to how well built they are. Most extreme conditions!",0
"after the steelers lost the superbowl i loaded up the black and yellow gmix on my moms computer, i think the youtube page is still open",0
"I like to mock Apple, but I'm legitimately interested to see what their wearable looks like.",0
"Not ya grandma brownies, wink wink http://t.co/pZPI8RUQ4F",0
RT @BuzzFeed: A photographer hid in a trash can to get these adorable engagement photos http://t.co/75ZOvJEwYh http://t.co/F3VAUX9STw,0
"RT @intelwire: Significant number of US tweets were Americans flipping the bird to IS. UK, not so much.",0
Mitt Romney hates big bird. Fascist.,0
@OriginvlEpic in the trash,0
RT @badblogger69: @wenchbucket that monkey is from hell,0
@SteveWorks4You ..its all about you and white conservative teabaggers. You all make the world go round. Please be our rulers...stockboy,0
@joeysulipeck @myfoxmemphis the minute those red n yellow for rent signs go up the reg. ppl start selling n move,0
"RT @JareerKassis: Charlie Rose: Can you coexist with Israel? Meshal: *Not* as occupiers. After that, national consensus will decide, not Ha ",0
@DeArionBASEDGOD Kendrick is not better than papoose or drake,0
 lbum de fotos: csitaly: [TS3]Fairy Tail - Satan Soul Mirajane Strauss made with The Sims 3. Happy. http://t.co/b4i8EiMux2,0
"RT @Herman_NYRBlog: Yankees shouldn't even bother to show up to Boston, man. Just fold the franchise. Cancel baseball.",0
"Daniel, there's no cow tipping and hoe downs in Jackson. This city living lol",0
Nah. ITS OVER People don't tell #artists what do to. That's defies the definition of what WE ARE TRYING TO SHOW #youpeople. #retards #game7,0
RT @iStayRadAsShit: @1BookieG: What I wish I can do every time I day playing flappy birds https://t.co/mWiE7FkBu0 foreall,0
"So we are not even two full games into the season, and the fairweather whining is already in full effect? #Yankees",0
RT @fatguythe: *sings Careless Whisper to broken 7 year old flip flop on the way to the trash,0
"RT @CzickenShack: I'm finally ready to mass market my skidmark-resistant tighty whities, but apparently ""Uncrustables"" is already taken. Fu ",0
"#DegenerateArtist Sniffs whiffy balls involuntary, cuz a FAIRY walks DOWNTOWN HAIRY, #climatechange all our scary sense of hillbilly sneeze",0
"It's a plane, it's a bird, nah it's just me doing laps around the dam. Lol",0
Iggy is trending. Twitter's trash today.,0
John McCain trashes Jay Carny live on CNN - #Syria #ISIS #Obama http://t.co/ZT690BkTrI,0
I look like a dusty bird today..,0
I ate a monkey. #AndNowIHaveEbola,0
RT @LakersTV: VIDEO: @kobebryant on talking trash while facing @NickSwagyPYoung during todays scrimmagehttp://t.co/3njZFytc1R http://t. ,0
A yellow jacket landed on my mouth and stung me while I was cutting grass..safe to say he won  http://t.co/caYUcS8O01,0
My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her http://t.co/iFmRPJGyIC,0
"@icpchad @UnseeingEyes ..monkey look, just like you!",0
I'd be the best at owning a bird. I could teach them the funniest things to say.,0
RT @DamnFoodPorn: Oreo Cookie Pancakes #FoodPorn http://t.co/q6EvCvM3sO,0
"RT @beauty_briii: One of my classmates offered my teacher and brownie and someone said ""you trying to earn brownie points"" ",0
Mi caldito de pollo estuvo incredible! Ahora a snuggle con mi snuggie y mi hubby. Queeee riiikkooo.,0
RT @wleerpcv: My Chinese social media feed is in total hysteria over the onset of bird flu &amp; recent dead pigs in the river in #Shang ...,0
@mark_mac18 @sheppast @rianscalia groves is trash IMO,0
People who don't put their blinkers on seriously just need to crash into a pole or something#moveoutmyway#bitch,0
Reaper drones pinpoint Jihadi John http://t.co/IBScZeLxXe via @MailOnline,0
"RT @OpWarriorTeam: Hi ho, hi ho, it's off to work we go! It's #MilitaryMonday.support a military organization today. http://t.co/9DV04wk ",0
"Don't talk about Homecoming until you actually do it. Otherwise, anti-NF people have a reason to mock the Party.",0
"Bet they want a cookie, Bergbrain? You mean like you want a cracker? Kinda bitter here today aren'tcha? #stribpol mngop #mnleg",0
Trending: 2 adult human skulls found in trash in Connecticut http://t.co/bykFaoYk6y http://t.co/f8GRqk3Tc8,0
RT @USABillOfRights: Psychological Warfare for Dhimmis -- DEFEATING ISLAM http://t.co/M8zlTY0fZs joining forces to take out world's trash h ,0
eggnog trash,0
Someone come take these brownies away from me before I eat the whole pan!,0
RT @Guinness_RAS: @chelsea_elisa tell him that you chose (A) not to trash the environment while trying to save it like a hypocritical douc ,0
"@oliviagobert lmao yes I kind of like it it's not that ghetto yetthey are and then he says ""u feel me"" ",0
ISIS Jihadis Discuss Buying And Selling Yezidi Girls As Slaves http://t.co/UoPgIPOpWS #tcot #pjnet,0
"@TWOLVEGIRL: I find myself wanting to google ""the yellow king"" #TrueDetective No kidding! What is going on?",0
"I don't know what's more stressful, midterms or flappy birds.",0
"See me ride out of that sunset, on your, colored TV screen #TNT #ACDC",0
"93 feature car 1 of 1503 yellow and black feature car. buck tag is on the radiator support. 67,3xx miles,. http://t.co/1nkNfZqBo9",0
@WORSTRAPLYRlCS: http://t.co/hE19TIfqFX How is this trash.,0
"There are LOTS of top tier wrestlers who started as ""yardies"".",0
I'm just tryna get to sleep before the birds start getting rowdy.,0
RT @FunnyOGtweets: When rednecks fool around with the aux cord http://t.co/Tyzuro7qR5,0
Best rider? That goes to a blaxican.,0
RT @AG2Pearl: Black Americans Are Worse Off Under BHO http://t.co/k4IwEugNyx Well researched article...bound to elicit cries of Uncle Tom ,0
"lmaoooo RT @PhillyTheBoss: Everything on BET is trash. RT @MrCOOK_: B-Rad RT @fkinLIVE: White Mike was on BET, he can't be trash",0
@KellyOsbourne do u still have ur blk. pom?,0
"RT @scottvtracy: @AbuYazidMuawiya @amustafaanbari1 Congratulations for reinforcing the stereotype for insecure, uneducated, uncivilized, ba ",0
"Hi Charlie, eating leftover candy? @Charlie4927 @StacyDmomof5 @RevkahJC @cantUCIMblonde @Kacado @PattiSM74",0
RT @Royals: #Royals win! KC with a 2-0 blanking of the Yankees to take the series in the Bronx! #BeRoyalKC,0
Yo if you get like over 25 of flappy bird you need to do some self evaluation because you probably have no life,0
"@grinand http://www.youtube.com/watch?v=LRtKAQJUc3g Stay safe out there, Charlie.",0
@CaptainYankee2: Two of the best Yankees Derek Jeter and Joe Torre #JoeTorreDay http://t.co/XMyxfDBKOX @jordan_luree,0
@Crewz76 I miss Tupac rap offs hillbilly,0
wearing pajamas tonight 4 da gook UDigg Grey day,0
@Pudingtane ..yeah..I don't think its about #injuns. I think #redskins is about #politics and #alcoholism in #WashingtonDC ...,0
"It's just not the same, #LittleDebbie #Cloud #Cake are not #Twinkies! http://t.co/OOILML6M",0
RT @TheFakeESPN: Red Hot Chili Peppers with the longest nip-slip in Super Bowl Half Time Show history.,0
Friendly advice to western reporters in Kobane: don't advertise your location. Jihadis are tracking uconsider u a high-prize target #ISIS,0
Sooo my first aid/cpr certification came in handy tonight. Glad I didn't lose my monkey @Bekkalina13,0
Charlie is so adorable. http://t.co/TMpBYyjGFL,0
@Ncoleycole y u not on the monkey bars too lol,0
#PacerNation 4/4 on the road! Perfect way to continue after #iubb have finished #NBA #Pacers #indiana #hoosiers,0
#Ebola is a great metaphor for how #GOP #teaparty policies eat off of vital organs until the host dies. #Tcot #teabaggers,0
@Ish_MallyMal @JayJuice22 all trash to me,0
@ThatChrisEckert Gobble de gook,0
Dad bought me a brownie shake #lovehim,0
Debating feminism with a gay professor uninformed girls and low IQ rednecks is not my idea of a fun Wednesday night,0
RT @deviledlegs: drawing myself an organic powdered goats milk bath with rose petals and chopped clams eww what just kidding it's Mr. Bubbl ,0
"""Is that an albino Mexican?"" ""No dad, he's Asian.""",0
"Perhaps Ezra Miller is the first crack toward changing that, regardless of whether he identifies as queer over gay.",0
RT @DjChubbESwagg: @jemelehill: ::faints:: RT @desusnice: She has no idea how many of her resumes went straight to the trash http://t.co/D,0
My nudes are trash...,0
@CheckMyLingo_ @Kingpin_Terror ima get this so every time I throw trash away its where it really belongs http://t.co/DRGBekvzun,0
@NFLonFOX Random thought - If a bird crossing the path of a FG try were impacted by ball causing it to deflect off course. Re-kick or miss?,0
@regankelly91 go the gulls. First grade should be a cracker. Physical!,0
Regular joes rockin tha boat that's us redneck yacht clubbb,0
Little things can just kill a negros mood man,0
"I went to see This is Where I Leave You, at a movie theater with tables and real food! It was fun. I ordered a brownie dessert. :P",0
"note to self: boiling water hot, monkey brain",0
"""Yaoooooooo @yea_im_JAMAICAN: Mawnin yardies! """,0
@AstrosCounty Jeff Luhnow is to blame for the Astros not blowing out the Red Sox and Yankees -HC,0
Indiana lost to Bowling Green. Big Ten continues to be trash.,0
RT @HipHopIsDeaddd: Cowboys trash again.The NFL is bike to normal,0
 BEST ASIAN MASSAGE ON THE park slope --TOP RATED SPA 718-622-0221 - 24 http://t.co/ZsAAzFL0p5,0
@karmendanielle_ let the coons be great it's in the dream,0
remember when the dude who played young ned followed my youtube channel. this was when i actually used my youtube for more than favorites,0
The early bird gets the worm But the second mouse gets the cheese,0
This my dog telling me he is done playing frisbee for now.. lazy mutt http://t.co/l4AocjczsH,0
"Sore Loser Charlie Crist Wont Give Concession Speech, Calls For Recount http://t.co/MVhecTyUYs #tcot #pjnet",0
RT @DumbTo: Polly want a cracker? #DumbTo http://t.co/zC8MlwnEUc,0
"Someone should explain to Blake griffin that talking trash to an opposing 3rd string is unbecoming, even amongst clippers.",0
@iStandy is he chunky?,0
"Char-broiled #cod, yellow #rice, sauted spinach and artichoke hearts. Made with love for @voxpulchra. http://t.co/vWjWlghRGO",0
"I can't wait to post the designs of my new walkout shirts, sweaters, and hats! Should have the official mock up done tomorrow. They're sexy.",0
