tweet,label
"RT @LRTC1: Magnus the ""team leader"" was particularly rude and unhelpful. As opposed to Charlie, who just blatantly lied. Awful service. @s",0
Guess I'll have to add Robin Williams right next to Charlie Chaplin. Now Adam Sandler remains my only favorite comedian left.,0
@Paulyy2 nah some honkey lookin dude at chr,0
You like those? Honestly they tasted like the sole of my shoes RT @rllllytired: @ItsNotHarold that's a shame.,0
@geokthree I literally just told @Black_SinS to his face how trash he is at the shop in hooping,0
Met a woman who was trying to feed a crow a Brazil nut,0
"Welcome to our land of dispossession! http://t.co/v14jkTLZ Check out the evil, racist whitey sitting on steps etc. ""Reconquista, Woo Hoo!",0
EXPOSED: Jihadi kidnap and murder handbook... and plan to infiltrate British Army and police http://t.co/gkP1vG6Pnw via @wordpressdotcom,0
"RT @audizzle: Quote of last night, @GinaGaus telling me to find her a curved stick and she'll make a crossbow to shoot a bird down",0
"I'm not big on the ""Uncle Tom"" slur anyway, but can we at least reserve it for those who earn it, not just those who dare to not vote Dem?",0
"RT @PlMPCESS: In the fashion world ""urban"" definitely means ""stolen from black people"" it's ghetto on us, and urban on them haha http://t.c ",0
Here we go brownies here we go! WOOF WOOF!,0
RT @inmysexdreams: I love black shoes cause I can match them with anything but I also need some colored shoes,0
RT @taylorcaniff: I wear beanies all winter long! So no bandanas till summer,0
RT @Brandee876: ghetto sour cream http://t.co/1meyQQ7B6G,0
wth is that playing missy? .... i mean seriously? RT @mr_republicann: This movie gone be trash http://t.co/8BIppVUvzr,0
RT @VainHumility: Naming my son Caesar. Dawn of the apes is the absolute best movie I've ever seen in my entire life.,0
RT @GlennSoucy1: The crows warned you to stay away from the island. Will you? THE SOUL COLLECTOR http://t.co/VTc661dC65 #IAN1 http://t.co/1 ,0
Scott brooks finds new ways to flip me the bird each game. I know it's the right move but #Idontcare #KDStreak #imsad,0
I can't watch Charlie St. Cloud because I cry like a little baby. Every. Single. Time. ,0
@slayerific13 @daisymcgarr Like I said.. I might have to check but I'm just not sure bird shot counts as getting shot.,0
Just posted a photo @ Yankee Stadium http://t.co/yFLU32Xh,0
RT @QtipTheAbstract: Derek Jeter . A class act. A great Yankee. A 1st ballot Hall of Fame inductee to be,0
RT @jeffgallardo9: @Sonali1123: Guys with colored eyes http://t.co/hwiPlPuxpQ,0
Im ready for today #iu #iubb #hoosiers #hoosierstate #ncaa #big10 #michigan #gameday #btown ,0
I dont talk trash regarding sports.,0
@Selxnaa I'm redneck crazy,0
RT @F1abraham: Crew of women hillbilliesgangsters w/the director #ItsAWRAP @AxemanTheMovie @JostonTheney @RachelEReilly  http://t.co ,0
Nike DC is trash.,0
 GRAND OPENING ! TOP CLASS Oriental Massage PERFECT ! http://t.co/zibllnm1ZS,0
RT @gojackets973: @WesDurham its the start of another yellow jacket season tonight! How about a RT for ALL the Jacket Fans! #GTVT1 .,0
Should #Oscar go to @AndySerkis or #Computer that turned him into an ape? http://t.co/oWgoCjxpXs NO...The #ComputerScience major #Movie,0
"RT @nobeynobe: ""@Markie__Marc: https://t.co/mXGcCcahSC"" trash",0
"RT @SSNAlerts: Rick Scott takes 49% of vote, Charlie Crist takes 46%. Scott wins second term: http://t.co/MmkyGCYVG1 #sayfie #FlaPol http:/ ",0
RT @Drewmking: @Joely_Poly @Victoria_Finae he plays for the Yankees right?,0
"RT @Matty_Kem: My favorite shark is megaldon, my least favorite is a mud shark. They are the worst",0
RT @Swizzzy: Peeps are trash.. Marsh mellows in general are trash,0
Is Hillary the dodo bird candidate? http://t.co/3FyoSi28Jm via @worldnetdaily,0
"#Yankees 3, #Astros 0: McCarthy outduels Keuchel in series finale http://t.co/hIJJAUKtJN",0
"I would like to test and see how long your tongue really is, my lady. [eggplant emoji] @Tinashe",0
"RT @HowardRoper: If you don't like my tweets with my belief in Jesus Christ, please respect it, but don't mock it or make negative remarks ",0
Jihadi John has struck again. Prayers with the victims' families. What is the #bounty on His head? Time 4 him 2 meet allah,0
If train officers that are wearing body armor stand back to watch the smoke clear. Why does every gun ho wanna be. http://t.co/cuLyANyQ,0
"RT @VandTRailroad: #DidYouKnow: The Comstock Lode was a boon 4 @VirginiaCity as it grew 2 20,000 pplbecame 1 of the largestwealthiest ",0
RT @StonerBoii2cold: @TreVaughnLG: Moma said no pussy cats inside my dog house that's what got bro nem locked inside the dog pound !,0
diet coke trash,0
RT @chilltweetss: flappy bird is deep. hahaha http://t.co/EMuhmR3jzE,0
I miss my monkey ,0
1-800-slap-a-hoe,0
RT @SexyKarenFisher: Oh it's Saturday funny time! You better redneck necognize! http://t.co/qc4mgs3ejp,0
Just killed 3 birds with 1 stone! Thank God I payed attention in my communication classes #work,0
@smokeabluntdgaf @Haiimbreanna You guys don't get evolution do you? You only share a common ancestor with apes.,0
That's right I'm making brownies right now ,0
5am: Whizzing crackers! My cats got into the @Ritzcrackersare now playing 'hockey' with them. Lol. #crazycats http://t.co/A5ZBVDXapx,0
RT @I_Be_kOoLz Food be good...except that rice they cook that bitch on Monday for the week + Tootsies?,0
I'm the biggest redskins dam right now if they get this stop,0
"LOL at the Benghazi ""hearings"" that proved nothing other than Republicans only care about taking down PBO. #foxnews #teabaggers",0
"@jermhudson @lanele123 no way ! I'm on a ""dude you are fat"" diet Twinkies are the devil, so are breakfast tacos. I miss breakfast tacos",0
RT @HeroineAddict: 15 y/o me totally understood 'Twin Peaks'. 40 y/o me can't seem to follow these 'The Great Outdoors' Goldfish crackers ,0
"@Jpizzle651 I didn't really have one, was aware of Yankees, but always loved Dodgers uniform!",0
"RT @goddesslaney: @lajouetreine if you give that statement any thought at all you will realize it makes no sense. At all. Please, think abo",0
"RT @MLBStatoftheDay: Since 1914, Derek Jeters 91 multi-hit games vs @RedSox are 4th most among @Yankees, behind Gehrigs 121, Ruths 99 an ",0
Embrace it. Love it. Flip this group of mine runoff water colored turds off and make a pick.,0
"@thelovemaster ""I'm gonna nip you right in the bud!""",0
"under my windoowww @brettcanfly: Bleaching your teeth, smiling flash, talking trash, under your breath",0
@elise_palmer youre cheating on mickey bubbles! :O,0
They say our state bird is rare.I literally see one at least once a day,0
Charlie and I!:) love that dog!:) http://t.co/8AQXiYg6Ov,0
@ebomb26 cool beaners.,0
"You know I'm not big on the NFL, but I'm so sick of hearing all of this ""Black and yellow"" shit. LOL @ bandwagon fans and hell, GO PACKERS!",0
"Apolonia Gardner of Imperial, CA misspells ""phalarope"" - a bird that resembles a sandpiper. The dreaded schwa! #spellingbee",0
Let the jig commence http://t.co/pqvJiEvqZa,0
"""@KeyshawnSwag: Peel up peel up bring it back up rewind back where I'm from they move Shaq from the line"" ooooow who tf said that trash!?",0
RT @chrisgeidner: The mandate still being in effect means the marriage ban in Nevada is unconstitutional. Trial court is yet to enter injun ,0
#Iraq gov troops were handed a severe defeat by #ISIS at Saqlawiya -- there's chatter of over 300 soldiers lostJihadis raving about it,0
RT @HoskinsTy96: @Vontey_isa_boss ghetto ass mofos,0
I love watching birds migrate. Wish I understood why it's such a peaceful sight.,0
@SVL305 but @leemcastro is not even a blogger. He doesn't have the moxy or credentials to do anything by himself and create a brand.,0
@idkconstancio I'm trash,0
Charlie Sheen,0
"@hotzgeor Kept the border open to disease from Central America, lowest workforce part. % since Carter, yep, a real boon to NC.@ThomTillis",0
Lets finish strong Yankees,0
Baseball... w/ @voxpulchra for her birthday for some reason? Lol (@ Yankee Stadium) on #Yelp http://t.co/9hIFDcZWQY,0
Can't beat a score of 12 on flappy bird #givingup,0
So now been trill is trash cus asap said so  ok,0
#StopWhitePeople RT @ABC7: 9 cases of West Nile virus infections reported in Orange County this year; 105 dead birds found carrying virus,0
"Parodies of Jihadi songs - more effective than asinine ""Muslims should condemn"" http://t.co/M6cNV3YsmV #HumorIsAWeapon",0
What the monkey. http://t.co/h76rptL8Wq,0
RT @KelsieBelsi: @Vntxnius lmao it will have a slope of -2x+1,0
"RT @russnelligan: .@KarynPolito declares victory by introducing ""our next governor, Charlie Baker"" @CharlieForGov #wcvb http://t.co/HYkWrVD ",0
"#BlessJesus Amos 3:3 - Can two walk together, except they be agreed?",0
trash show,0
"@PlMPCESS: In the fashion world ""urban"" means ""stolen from black people"" its ghetto on us, and urban on them haha http://t.co/S0XWGfLJ9C ",0
In-N-Out is like the sunshine and blue sky. The song of a bird. A smile at the front porch. The perfume of the ocean on wind-kissed cheeks.,0
Slack jawed yokel husband http://t.co/VE1PWFrz9t,0
Baseball isn't the same without the Yankees in the playoffsbasketball isn't the same without the Lakers in em.,0
@IAMQUEENLATIFAH @plated letz getup deep dish vocal mix Nagasaki Hiroshima yellow asian flu ^n emoto ill egg god? http://t.co/CH0XfVEKz9,0
"RT @MetalHammer: Are you in London this evening? Well ex-Iron Maiden member, Tony Moor, will be busking outside Balham train station from ",0
"Have you ever popped champagne on a plane, while gettin some brain Whipped it out, she said ""I never seen Snakes on a Plane""",0
"Thank you Charlie, Happy Thursday @Charlie4927 @StacyDmomof5 @PattiSM74 @Kacado @cantUCIMblonde @RevkahJC",0
 GRAND OPENING ! TOP CLASS Oriental Massage PERFECT ! http://t.co/2POFGc7ohC,0
@AntiGlib: RT @nateyfu123: #Yankees Michael Pineda in his next start.. http://t.co/Zb1zWN0jet @954Nole,0
Long yellow.,0
RT @Lrihendry: Pregnant S.E. Cupps classic response to liberal dem who calls her chunkywith bonus tweets http://t.co/U8nlYWEfiO via ,0
I'm hooked on monkey phonics.,0
"Viola, Auntie.you can't call White trash women White trash like this during primetime! #HTGAWM",0
guess rubes doesn't want to go on a date with me ,0
RT @Maxicat: Charlie Rangel Re-Writes History: On GOP They Think They Won The Civil War http://t.co/moCeUBRUTf,0
"Cool, fun thing to ponder: the myriad of space trash traveling at thousands of miles per hour right above you  http://t.co/L7zmXIyVQy",0
@emmysetter14 dayum saterlyt shoz un bayg ho-ul,0
#NowPlaying : Great White - Once Bitten Twice Shy on #1069TheArrow - http://t.co/R5wuXA9jB6,0
This store is SO redneck.,0
Someone tell @RSherman_25 his dreads are part of the uniform. I'd pull your hair too. Why are you trash talking? Cut your Doodoo braids.,0
@Wimp_W_Diesel yu forgot we beat yall? Thats like a garbage man calling a janitor trash,0
@Titan4Ever2488 how are Yankees games on the radio? Good announcers?,0
mall with my fellow ginzos to do some christmas shopping @Vinnyliarda @Dimi_Artale @Billythathird #fuckdimmy #vinnysnotmadon #billgetsbuns,0
"RT @Toxicityy1: Gwen Stefani's new single is trash. her, hilary duff, britney and fergie have to give it up and go raise your kids and judg ",0
#tbt when i took my likkle monkey jimmys http://t.co/LIK3xpZ6eZ,0
"@TwoStarScoob good job tonight! You need to eat some crackers so,you'll stop throwing up !",0
Beans that were yellow before Friday night are brown now-a few green leaves curled-frost but not freeze-bean size reduced - top end shrinks,0
@__Bino: Looking at nip rings I can't wait until I can change mine  lmao,0
A teen was running around Target in monkey pjs screaming OO OO AH AHthe fitting room girls were cackling. Was today designed to annoy me?,0
Well Jenna's getting a yellow lab so I know where ill be whenever I'm home,0
@EvetteColeman lol true I just want fried Oreos,0
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Desi | paki http://t.co/XxcdQvzI9t",0
RT @EverybodyHatesX: He's trash RT @Yerrp08: Too early to call Austin Rivers a draft bust ?,0
"Only Blood Can Satisfy The Hungry Flames Of Rhollor, Charlie Brown",0
RT @Women_Fit: Use what talent you possess: the woods would be very silent if no birds sang except those that sang best.,0
@McKinseey the grass is greener on the other side of the fence of course it's also a soggy septic field,0
RT @CorbynKelly13: Found some more of my original yellow bracelets and the first person I thought of was @TannerMcDowell,0
@zhandlen I love WHITE NOISE and love Delillo. Ive resisted reading HOUSE OF LEAVES for years. It mocks me on my shelf.,0
"One of my favorite songs. ""There's a man on the shoreline with a white parakeet trying to make his bird go home."" http://t.co/bQ3CBIPk6s",0
"""@FloKid88: As long as the Lakers trash from now on, I could careless. And that's real."". CC: @BENBALLER hahaha",0
"RT @daraobriain: Tommy Voeckler keeps the yellow, Andy Schleck does the break of the tour, and Contador is broken. Incredible day for #tdf",0
You're stuck on ghetto middle school days. Step our g.  wtf how ah I stuck in the middle school games jusy bc. http://t.co/hJnV01NTGB,0
"RT @SportsCenter: Derek Jeter gets it done! J.J. Hardy commits error on slow grounder, and 2 runs score. Yankees take 4-2 lead in 7th innin ",0
Idiotic censorship drive by #France President fails to understand that he's empowering Jihadis by censoring the internet wholesale #fail,0
@UTRagers: COLT MCCOY WINS #HookEm he's still trash,0
Big Red and fat squaw .lol my hubby is so funny! #insidejoke,0
"RT @janesports: As NFL reportedly asks bird-flipping M.I.A. for another $15M, let's revisit @SarahSpain's column on ridiculousness: http:// ",0
1-100000 You are a semi-evolved monkey that is desperately searching for validation and meaning in life. BBQd you'd be ok with mango salsa.,0
@TheFunnyVine: Red Neck Ice Bucket Challenge https://t.co/cAgp3nIofd he must be from the SIP. #redneck,0
Note the rocketeer removes cardboard from launcher and carries it to a trash bin before fleeing. #TidyTerrorist http://t.co/sb3U1XpeG4,0
Three little birds,0
@blackrepublican how long after the name change will al memorabilia w/redskins name be deemed racist and therby illegal?,0
The bengals have been trash for like 5 weeks it seems,0
"RT @murrman5: you up, Charlie Brown?",0
@WHSVGrantCruise birds of a feather. You stand with PETA. I stand with sanity.,0
"Y'all saw how mad that little chunky boy was? He wouldn't even let his dad touch him, bruh lmao",0
@savannahx___ negative slopes aka a chart of my grades in math,0
@BlakeAnderson21 @jo_clark6 chicken fried steak it is boys mash potatoes gravy green beans corn an ice cream an brownies for after,0
