tweet,label
This rain got yall women talking out your ass.. A nigga should spend 80% of his income on a bitch bruh get these hoes the fuck outta here,1
"RT @therealelp: from @CNN tonight: "" N word or cracker...which is more offensive?"". probably the one you won't spell out, you fucking hacks",1
@ImSoLK 1v1 gun game pussy,1
RT @OPP_YouKnowMe: Tell these hoes that they gotta glo up one day.,1
RT @DefendWallSt: Tell me how you really feel. RT @1SleepingGiant: those little #ISIS faggots usually have bags over their heads anyway.,1
"RT @FunnyPicsDepot: bitches be like ""I'm a virgin"" http://t.co/mFDwXmg8ic",1
@NeeBaddAzz: why amanda bitch ass eva cheat on fizz fine ass? ion geddit theres more to a nigga than his looks.. Thought yall knew dat?,1
""" lames crying over hoes thats tears of a clown """,1
@jkfldghi @Huntermoore long tittie no nipple havin ass bitch,1
@HeilSidious @dyldobaggenss whatta you fags doin?,1
Fruit 2 O? Who tf does WOHS think they are Trynna serv a nigguh dat lame shit,1
"""@altosteel115: http://t.co/tM28mh5XG2"" woof woof. Sexy thug boy scally.",1
talking crazy over the Internet is the same thing as doing it in person. don't try to be buddy buddy with me later on faggot fuck you.,1
I done dun all kind of shit y'all niccas just fills shit!,1
@King_Albert21 @Ceto_13 u pulled.that queer shit as spon as u put no homo lol,1
@wodaeeex3 Exactly dem gold diggin hoes came out da woods on my ass,1
Lol niggas still be talking about me threw bitches smh,1
@ScHoolboyCole you a bitch for,1
RT @Pointstacked: Follow this fag @ShinSnipes it's his birthday today,1
Dumb bitch don't know her colors ,1
"RT @DFkinLopes: Me: You're a hoe Hoe: You wasn't saying that August 12, 2014 at 7:22 PM Me: Well you're a hoe today on October 1st 2014 at ",1
RT @KidnapYoGranny: if u dont want your heart broken then dont check for a nigga who entertains hoes,1
Iont see how some of you niggas fags!,1
"@_IAMKEN you'll make the team, them niggas trash. Lol",1
I know these hoes,1
Shutup faggot RT @black_taco_: To fumble @Thotcho: Took them a while,1
@MickalaBickham barely a rhyme dumb bitch,1
@Get__Em__Craig I was sleep hoe where you at,1
"RT @Damiah_daddyx3: Lmao, I fucks with @HaveMercyyy@KaliKushDoll_ real talk, them bitches know how to have FUN!",1
You better pray to god I don't like yo bitch cause we might catch eyes and she might get hit,1
RT @hippiescrub: egg avi in my mentions with 0 followers pussy bo dont want war .,1
Niggas retarded lol,1
"""@NotoriousBM95: @_WhitePonyJr_ Ariza is a snake and a coward"" but at least he isn't a cripple like your hero Roach lmaoo",1
"The clips hang down to the dick.. That's a automatic shotty from a drum they call tommy, guarantee to get you bitches from by me",1
RT @DerrickJaxn: Feel like most people want you to commit and cut off all your hoes so they can relax and start being complacent,1
Ion like doll face hoes,1
RT @BALTsneakerShow: Water is wet. RT @202SOLE: Nike DC is trash.,1
RT @KingHorseDick: Long distance sex will definitely have u thinking u like a bitch a lil too much.,1
@vernon1488 town . At a movie with friends. I stabbed a nig 3 times and got sent to prison. Justice?,1
"RT @isaidthatshit: LMFAOOOOOOOOOOOOOOOO RT @2ChainzLyrics: Put that muthafuckin jelly on that bread, bitch spread it http://t.co/pzTSt16cew""",1
@natashaleggero how dare insult that pearl harbor vet. You are a dumb cunt.,1
@JuanNDaCut @ShareA40Ounce she playin pussy hole bingo. She drawing the next number,1
@jaaaaaade__ Shut up. And miss you too fag,1
"I smell I smell I smell, pussy",1
I miss my fag friends,1
"How my bestf gon call me "" People "" like ima regular niggah to her now smh .",1
SWAG !@MYSTIKALGOD666: bitch im serious http://t.co/UFqHqSc7Xv,1
"My lil bitch just called me, said she needa break. But you can leave.. Cuz bitch I'm doin GREAT!",1
@HonchoPikasoe I'm tryna have this bitch in out soon,1
@lord_jonesss none of my business ? Nigga if you get that I'm living with you lol and I'm stealing one of them bitches and 100k ,1
you bitches love yall some corny nigga,1
Wowwww this bitch is so ratchet holy crap,1
"That bitch crazzzy #1976 pussy, #fixit ! #Scandal",1
That niggah is me lol TMLT ,1
We need a UT expose hoes page hmmmmm !,1
@noobde @RodriguezLiam *draws perfect scorpion* *writes name all retarded*,1
"RT @WhenARapperSaid: When Tyler the Creator said ""Rape a pregnant bitch and tell my friends I had a threesome"" http://t.co/ZkvwfK18d0",1
Ive got the best friends a functioning retard could have.,1
RT @Trigga_Trea_: Some of you hoes so basic I have to break it down Barney style ,1
Niggas sleepin with bitches grandmas??? Lmfao maury fake af,1
"""@DevilGrimz: @VigxRArts you're fucking gay, blacklisted hoe"" Holding out for #TehGodClan anyway http://t.co/xUCcwoetmn",1
"RT @WhiteNiggaSwagg: Hmmm, is that a Ratchet hoe I smell?",1
"RT @DJsir_freshley: RT @GuruJeremy Bitches are only ""moral"" when it comes to sex. when it's convenient for them. Otherwise they hoe th ",1
Most niggas send hate thru the bitches,1
RT @CjayyTaughtHer: A boyfriend and girlfriend suppose to laugh at these hoes together. A guy should never have these hoes laughing at his ,1
Like she got a death touch? RT @Tenebris_cor: This bitch standing in front of me looking like rogue from the xmen,1
The chinks really hunting their food. RT @WWLTV: Dog shot with arrow in N.O. East- http://t.co/q1KqT6STwl,1
"I see bitches ain't been doing nun, but trotinthotin ",1
Trust none bitch I don't wife a bitch? Bitch I won't,1
RT @oddfuckingtaco: Damn I hate a bitch that like to argue and shit,1
@phishlicia I'm 5'8 fag ,1
@wclemons @thejoelberggren @anthonycumia you little fag. At least I will fuck a Woman to have kids. Plus work to support them. Hipster homo,1
"Its so many bitches n their friends don't like me ,,, all because of one nigga. A nigga that ""I"" willstill have ,.. ",1
RT @julia_rodd: When kennies angry he talks like a ghetto black man and I really don't even think he notices HAHAHAHAHAHAHA I'm laughing @ ,1
@gezus__ you gunna let that bitch do you like that?,1
@samzbikowski some negro amigo pulled a gun on Nate and I a few weeks ago. I was STOKED!,1
"Col. Sanders, Part 2: "".and those sons of bitches they dragged it out and extended it and watered it down that Im so goddamn mad!""",1
RT @daijahshardaee: @100046729: I need a bitch,1
Someone bitch slap me into the lake if you see me on FB tomorrow. I suspect my hard core GOP friends will be all over this.,1
So many bitches in one sentence #fixitjesus,1
"Mufuckas been followin me on this bitch, tho.",1
@CeeRoss shoulda told her yeah if I can take you home for pussy lol,1
@_Aly_baby_ well at least If you're going to do somthing you do it.. And don't bitch out.. Even when it's the wrong thing ,1
RT @YELLitOUT_louud: @_laTodd: @Satisfied_x: @S_hawn24: Y'all females love y'all a bum nigga or a jail bird..!,1
"@NoChillPaz: White kids favorite activities 1. Calling people ""niggers"" on Xbox 2.fucking their pet 3. Shooting up their school",1
@xDSmooth follow me back hoe,1
RT @JoeBudden: Back to these hoes tho.,1
Precisely RT @BrandNewAndrew: @Harold: Soon as y'all break up is when she starts doing the shit she swore she'd never do like being a hoe,1
RT @i8UrBitch: you ex bitches need to realize . http://t.co/1upHNo3iIP,1
"RT @MrzSixTrue: Ill break a Bitch down, like the pussy she is.",1
"""oh ya these hoes think they cute in skin tight cat suits assuming that they bodies to boomin to dispute""",1
@O3_Millz @xDSmooth idk who gave that bitch my name,1
"@NYRKelsMads That pup was like, this bitch is AWESOME! Can I go home with YOU?",1
@AbstractLife man too much damn giggling was going. He was offering $40 tips and shit. Lol think I even heard the bitch spit a couple times,1
@RylannWilliams: @Woodchuck20 @ravenkiann Hahahaha do it bitch! Make her fall in love  should I? ,1
I hate bitches with thick eyebrows,1
Give us our credit bitch.. We went out theretook that W. http://t.co/m5V4XKG7BY,1
"Besides my sisters, this is one of two bitches you will always catch me with. http://t.co/FXZyCvvnPq",1
RT @hotwata: @VSamone: tom ford probably fucking all these hoes he probably would be if he wasn't a homosexual,1
Them shootas is out at ma grandmama house I ain't been around this bitch ina minute .,1
RT @urinnerdevil: ur typical twitter hoe http://t.co/YJE9LUnWVp,1
@__IamAnnaY: bitch gotta work all hard to clean that shit without ripping her skin LMAOSJDUSUBEJS,1
"""@GTM_Al: Ya side bitch gotta know it's rules to this shit..anybody ask you my cousin from jersey thinkin bout moving"" lmmfao ",1
Can u say hoe hoe hoe? Ewww she was nasty. I was so mean to her on the daily. I'll spare the details lol.,1
RT @theARTofTriLL: Dolph in this hoe. Bout to rock dj holiday show! #memphis,1
"If a bitch bit my dick, I'd probably beat the shit out of her.",1
@bellaangeletti ur a fag,1
#YouWillNotBeTakenSeriouslyIf you're proud to be white trash #KedollarSignHa,1
"I heard rumors of a vile, hideous, traitorous bitch named Pelosi parading around w/ illegal aliens while Vets get the shaft. #bloodboiling",1
@GFCRich: If BeyonceKim Kardashian have no problem sucking their mans dick then you average looking broke bitches shouldn't neither ,1
Coke and white bitches.,1
"""fuck you you pussy ass hater go suck a dick and die quick"" - Someone, to me, in Youtube comments. I think we'd be good friends.",1
Tf is a real twitter nigga/bitch y'all on this hoe tweekin,1
@SMASEY you're such a faggot,1
bitch i will cut you,1
But not prettier than Amber's. RT @YumiYoko: Her pussy is pretty,1
Now I seperate from niggas I don't trust niggas that ain't starve wit me and all the bitches I didn't fuc !,1
"Obamas faves: Muslims, black ghetto trash http://t.co/qTfjRAijwn via @worldnetdaily",1
Ill take yo bitch and make her everybody bitch,1
I'm only on here cause my bitch tripping ,1
I'm getting spanked in fantasy he beating my by 100 because of this damn New England gameJulian eldman trash http://t.co/bpptg2pSKF,1
"@CharleeRedz13 your gay stfu, dumb monkey",1
It stinks in here must be then pussy ass niggas talkin shit #tomyfacebro test me,1
Ol bitch ass look like she got a bobble head. @lilshwenda,1
"RT @Sir_Strange: ""Don't be a stupid fucking bitch."" - me, to stupid fucking bitches",1
"RT @RonONealDC: Lmaooooooo RT @basedamERICan: ""Ayo take this pic for me fam"" ""You think the bitches gon fuck with this pic?"" http://t.co/k ",1
"@PatDollard Fuckin muzzie cunts, should all be deported, savages",1
@eanahS__ girl I been wanting them shit I been growing them hoes for bout 6months,1
@OVOmar23 thanks for the invite tho bitch,1
I tld that hoe 2 wrongs dnt make a rite now she wanna sing,1
@lilimaeee nigger,1
"Yea alright redneck white trash""@CamoPearls: Stupid niggers hollering out their car going down the road trying to hit on me! Fuck y'all!""",1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Lingerie | Bitch in lingerie getting her wet cunt pounded http://t.co/Jp4r2vPyCb",1
@kayliefarmer @bbluedreamm no but if you dare I'll slay your ass. You fruity quaffing tranny.,1
RT @_TommyGunn_: Some of you cunts owe me money.,1
@Tanner_Harris_ I've been knowing fag,1
@youknowmaxwell these hoes don't want no help but they want all the help,1
" RT @OeauxMar: Nigga was smashing his hoe, had his hoe paying for a condo and he still with her Yep Fucboy",1
"Dayum u gyp, u gone have mfs thinking im wiping my face w/pissy diapers n shyt grrrrrr",1
@_Nadiaxo fags,1
"@OGeezLouise: Bout time RT @JoeBudden: Some of these chicks dont want a man, they just want support. Tell that bitch to get a bra",1
RT @BallOut057: @1stBlocJeremiah when I'm 18 them bitches getting erased ,1
RT @TheVineNation: when you in a public place and ya side hoes come outta no where https://t.co/1XV2fYehze,1
RT @poloPowell: All tha bad bitches need to go to @CurrenSy_Spitta concert in bham tonight. ,1
RT @BroadDayJay_: Fellas remember to stock up on thermals and Timbs before the dykes buy them all,1
"RT @YoungCoke__: ""@1stBlocJeremiah: @1stBlock_Rody yu ah hoe""lmfao,",1
Slap a hoe with a rusty axe ash my blunts on her ass,1
"Dear Utah Polynesians: Again, stop acting black and speaking ghetto. Speak FOB, you ain't no ghetto niggaz.",1
Don't be fooled I kickit with niggas and bitches older then you so .,1
RT @JoeBudden: If I got hoes then I sure cant find where I put them.. Lol,1
"you worried bout other bitches, you need me for?",1
Lakers are trash right now.,1
nigga paybacks a bitch and bitch you been livin in debt with me,1
RT @yes_paul: I bitch about unnecessary things lol,1
"RT @B_Solo36: @paper_chaysin that's right. you don't marry hoes, you rent em",1
You can be a hoe in love,1
"Being a girl sucks. We have to deal with periods making us a bitch, shaving our legs on a daily basis, and worrying about what we eat.",1
@garrett_winker wow u hoe is the term for women,1
@PennyTheGOAT right in the pussy,1
@CarelessOne92 you styl gotta get dem tweets off my nig,1
Dyke bitches kill me thinkin they really got hoes lol,1
@Thee_MrWest pussy,1
"Dawg, what the fuck happened to ""so and so"" where did they go? Too worried bout bitches and fashion they go missing in action..",1
"@SoTrippyWhit right! These bitches be like ""damn I hope I get this job at Target"" BITCH DO BETTER! Still livin with ya momma ass hoe",1
RT @TryHardTee: @davidam_23 get downstairs and play me im fifa bitch,1
"RT @MikeDiggEm: I hate when bitches say ""That ain't cute"" lol did I say I was trynna be cute",1
First thing I do when I hit the lotto is buying @moniqueeedavis two fat bitches and watching her eat both in one sitting,1
Nah nicca.. you GOT GAS! RT @SpaceJam_Teeg: @VonshayeB blowing gas ,1
The same bitches telling you to let it go are the same ones that would go in and grab it right after you.,1
Boy a bitch STILL ain't got the proper amount of sleep ,1
"Wow my cuzin dont like lil snupe, this niggah trippin",1
"So, are the Olympics over in Brazil yet or what? I mean, yay sports! What? Stop looking at me like, What are you, queer? #GoRedskins?",1
"RT @andrenickatina: Bitch at MacDonalds say..""U look a lil devilish 2day homey""..Oh well bitch..I WOKE UP LIKE THIS-I WOKE UP LIKE THIS(Bey",1
RT @BloodBloodBIood: Valentines day is just an extra Christmas for bitches blood,1
It's so shady when you bitches talk to guys w/ girlfriends that's so disrespectful to do to another girl,1
