tweet,label
Just cleaned my fingernails with a knife. #hillbilly @shanemoses625,0
"RT @_politeASSHOLE: 4) Only pussy niggas who suck dick cry about someone being in their mentions, tweet the person then cry again about the ",1
RT @UPTMillz: RT @DimpledJoint: INTERESTING RT @curtyndacut: RT if ur child father aint shit.then look in the mirror at the dumb bitch ,1
"""@__sneakyb: I hate when boys deny that they have bitches "" smh",1
@vj44 umm how about they are at home raising kids? You are retarded.,1
This bitch and her cankles,1
Can't get no pussy to Kirk Franklin idc how long it's been for ya,1
Yo bitch ass needs to boss the fuck up.,1
Slut I ain't playin' go find a white crayon and color a fuckin zebra.,1
"RT @femaIes: a girl tweeted ""you might be ghetto if u bring food from outside into the movies"" no u might be stupid if u pay 4.99 for a ba",1
I cant fuc wit no bitch thats addicted to drugz,1
"Shy glizzy sound dumb as shit, you know nothing bout medellin",1
@S_Roach happy birthday nicca do coon shit in a responsible way.,1
@kater_tater_ shine bright like a bad bitch,1
RT @Carxlito: @tropicaldrew_: @TonyGetsBjs_ I know! It was that dana whore. If I get rid of them rn will you donate one to me that bitch ,1
Leave it up to Ronson to make my ass laugh when I'm heated.... Fucking bitch ...,1
"Karma is the biggest bitch you'll ever meet, Keep pushing her buttons....",1
RT @cotydankh: don't make me pull out the pokeflute hoe http://t.co/yFN3PdMdy1,1
I been goin thru some shit from my niggas to my bitch they lookin like they wanna switch,1
yes good shapely eurotrash manbooty,1
RT @funkQdelic_ACE: Waka Flaka a lucky retard lol,1
People who play #roleplayinggames are human filth and don't deserve the same respect you'd give a mosquito. They're soulless gutter trash.,1
Fuck wit us and we tweakin hoe,1
one day im like harry styles is so hot the next day is who tf is this faggot,1
RT @Nyash_Whisperer: After these shows yall bitches imitate n wonder u I say d things I say,1
RT @_iChrisP: @Shane_A1: swear me n zee da only niccas who aint got da update yet&lt;I'm right there wit cha bruh,1
Dude said 1:30 bitch I took a whole nap before my 5:30 midterms,1
No time for bitch niggas.,1
RT @DeLaIslaaa_: Get real & fucking fight or don't play me. I don't play with pussy ass niggas.,1
This bitch think she cool with her Jordan 6 rings get the fuck on.,1
one time for the illest bitch alive,1
if u gon be wit ur bae even if he or she cheat just shut the fuck up and take the dick or pussy. after all ain't nothing better then love,1
Shoutout to this bitch for unfollowing me like I didn't noticed you like my pics just to unlike them http://t.co/9xJTIMRCsG,1
RT @yofwm: @BrianLovesAss_: Damn babe sike forever fucking with basic bitches ,1
Hate when bitches with long hair decide to get a haircut. Nothin good ever comes out of that,1
"@kayysavage bitch you looked surprised asf ""YO MAMA LET YOU DRIVE HER SHIT"" ",1
@Alejandro_Bihhh @CapoDaAssHole I was texting a bitch,1
"@KattWilliams: You can be a hoe without having sex, ask any of the girls texting alotta niggas at the same time.",1
Dude I work with is so pussy.,1
I spy a couple thirsty hoes on insta.,1
"RT @versacecum: bitches be like """" but still be in everybody's business",1
"@BarackObama glad you brought that kid home, but he fucked up and should face the UCMJ. don't care about Taliban pussies really.",1
RT @FreddieGibbs: It's cold as penguin pussy.,1
@AnUglyNigga this is retarded,1
Poof. Vamoose son of a bitch,1
@DrMalvo I likes it back dare. It's free fo me cause whitey pay da fee,1
"I been way to consistent on niggas , I'm have to drop some trash to get appreciated",1
I'm sick and TIRED of #faggot #cages trying to see how long before #Moses kills a #Royal.................. #WorldSeries #barrybonds #jokes,1
@MenachemDreyfus @NatlFascist88 @waspnse Shit your ass and shabbat your moms pussy u Jew bastard. Ur times coming. Heil Hitler!,1
A lot of cool bitches that a nigga went to school with was major hoes . And they man don't know,1
"Mitt Romney Gone take away weave if he become President, hoes gone be walkin around looking like Lil BillCalliou.",1
Boyfriends and brothers will drop off and pick up bitches from their fast food job as long as their promised a free meal.,1
RT @taexchanae: momma dee ain't loyal. you ain't pose to tell his main bitch bout his side bitches ,1
"RT @ChubbyGirlGod: Lmaoo RT @patpatbush: That bitch called on Thor for some strength.  RT""@ChubbyGirlGod: Wait. http://t.co/e0MTosPl6k""",1
@sneakerhead226: I cant talk right now i got pussy on my tongue,1
"RT @Anisa_So_Thick: the next call will be to immigration w/ your I.d your sex reviews &amp; your ad bitch I warned you , you lie I have facts &amp;",1
@Versanche only faggots drive stick,1
"""@LCisTJ: Bruh, you studs keep thinking I'm soft as hell. Ask ya girl how many times she screamed she was my bitch. Oh okay. STFU."" BYE HOE!",1
RT @FreeTopher: Some females make being a hoe look so easy like damn girl dont shit bother yo soul sometimes ?? ,1
"I don't understand when people say ""yea, my first time smoking I didn't get high"" Cause damn that fuckin sucks bruh I was retarded high",1
@_XoXoKelsey_ hell naw fuck them bitches serves them right,1
RT @Mz_Eccentricity: We all need to be aware....that's there is ALOT more going on in this world than ya'll flagrant asses care to know abo,1
"Bitches be like ""Keep Calm I'm Single""........... first of all bitch, nobody was hype",1
"Turn the entire fuck up, hoes!",1
dont acknowledge these hoes.,1
"""No boats and hoes please thanks"" - Mom",1
Feeeeeling tuna feelliiiing cunt,1
Your retarded.,1
In class tearing up like a bitch,1
"Let me see them titties bitch, ice cream.",1
Its not always good to have haters. sometimes you're just a stupid bitch (._. ),1
I got hoes I got fuckin hoes I got fuckin hoes !,1
It's levels to my bitch you can't fuck her nigga cause she like red bottom you can't afford her nigga she got Benz you riding honda accord,1
Murda mook!,1
@CallNeeshCakey: KannieVonnie some Tiny ass bitches I HATED when you and crissi started calling us little body bitches in Hawaii,1
@myfriendbriana can I ask my bitch for other bitches,1
@B_Davis0529: SMDH Eagles fans. You a bitch! RT @MikeMiss975: Hey Giants fans: Victor Cruz is over. Dance to that. Hey watch it,1
"RT @SheSeauxSaditty: Yall act like your pussy did something magical because a nigga suddenly didn't pull out. Naw, he just didn't pull out,",1
RT @FeelinYurTHROAT: Don't watch me you beta watch your bitch nigga!,1
RT @JoeBudden: I wonder if the hoes are gonna give Halloween back to the children this year ,1
Paper over pussy cause pussy Bring problems #PoweroftheP,1
lol unfaithful hoes,1
I want yo bitch I go get her I smashed er now she won't let up,1
The willow tree in Pocohontas was my bitch at 7 years old,1
"RT @Tweets_NOchill: If she ever been on a club flyer, She a hoe.",1
"If a teacher tried to throw me some pussy when I was in school, nigga I ain't sayin shit",1
"RT @HoodBibIe: And on the 7th day God said ""these hoes are for everybody""",1
@discordianslip If you say one disparaging word about the Charlie Brown xmas special I will slash the tires on your car.,1
RT @Whiteboyyx01: Behind that twinkle in your eyes I can see the bitch in you ,1
@QUAN1T0 You retarded bruh lol,1
Them hoes don't like me ,1
You see you? You a bitch you.. Talk shit nigga you'll get ya issue!,1
@jordan536633 @heydenbunsyolo @bird_lovin shut yo cracker jack buck teeth ass Am a native and a nigga the best kind,1
RT @ShitPussiesSay: Lets butt chug Mikes Hard Lemonade,1
@patrickstpierre You're a fucking faggot.,1
In elementary school I tied a girl to the tetherball pole with the tetherball cause she was bein a bitch.,1
Call me a fag but I love when people turn their heads or look out of their cars when I drive by cause they head me slumpin. Bitches love it,1
My teacher called my mom cus I was eating in class . -.- fucking bitch,1
I wish @joederosacomedy didnt block me long ago for calling him a pussy so I could call him a pussy again and get blocked a second time.,1
Yo @espn u let that peckerwood skip get away with anything.. Fuck u @espn,1
RT @Fvnxy: When bae turns out to be a hoe http://t.co/h37nSQCmaR,1
You can't treat these hoes like ladies,1
"@AntonioFrench The ""Youre going 2have 2 KILL crackerstheir babies New Black Panthers #CredibilityShot #FergusonRiot #Justice4MikeBrown",1
Life's a bitchthen you die,1
"RT @ImLeslieChow: My entire school: ""You don't talk much."" Me: ""Beause you're all cunts.""",1
RT @MoneyHG: I gota hand fulla brothers Trek gang bitch we hustle,1
@whoswilly white boy talmbout Ight I'll see you tomorrow at school nigger,1
I just can't imagine myself being albino haha,1
Dude why do i have to be such a bitch..? Like i'm confused.,1
@A_Brown_30 and I just cleaned the entire fucking weight room. Looked like a tornado went through this bitch.C'mon franklin @Franklin_Probs,1
"If you got a good girl don't turn her into a ""bad bitch"".",1
RT @Liveitupjersey: @1SleepingGiant @bad_boy_six That's what I call the bitch and block! If you fuck with someone stay and fight! She hit t ,1
@LeighKillian Nice pussy.,1
Turk a hoe y'all..,1
I hate a stuck up bitch. Likeeee stfu. You ain't shit special.,1
RT @UnapologetiicB: If you've been though what I've been through you would have turned into a heartless bitch by now but I'm strongerbet ,1
Woke up dis morning pockets filled with Xtra pros might slide thru double O tonight n bless the hoes! -- #Peezy,1
@Chink_19 shut up chink.!,1
"RT @Oh_My_Nina: Amen. RT @IgnorantLesbian: Overall bitches, do better and stop being so stupid cause yall hoes are stupider than ya realize.",1
I'm starting to act Hollywood round this bitch,1
"@rniXX oh yeah and fuck the Lakers too, bitch boi!",1
RT @RakwonOGOD: U hoes going to church this morning like y'all wasn't busting it wide open for niggas about 4 hours ago,1
@mattrbennett209 try some 2 Chainz. I heard he has some big booty hoes.,1
@Blackman38Tide lmfao go to bed whitey ,1
Ugly fucking nigger baby. Thought it was a gorilla at first.14/88 http://t.co/Bq3G01rxKN,1
Don't let this natural hair care shit fool you. Some of you hoes need a perm.,1
@AlexisMota29 this niggah be lying ,1
@Huntermoore finger my wet throbbing pussy slowly as I cum on ur fingers,1
Ain't none of these hoes loyal none of em if I cloud show y'all the stuff be coming thru my phone....but that ain't none of y'all business,1
@Iemonaids @drugulaa some of them bitches give you more than a virus,1
"Cnt trust or won't spare a bitch ogd ,",1
RT @TheKyleHardy: Serving size is Latin for youre a little bitch,1
chris brown said these hoes wasnt loyal smh ,1
"RT @schoolfession: ""My ex girlfriends telling people I sell pills and coke. Retweet if she's a bitch."" - Durant HS",1
 @Juggs201: SOMEBODY GONNA DIE RT @SMCo71: @Juggs201 theres a bitch on NJT setting up a lean as we tweet,1
I hate bitches but ugly and//or fat bitches are the worst,1
RT @LilTy___: Who do bitches take me for? ,1
RT @BadNewsAli: Look at ya boy @Quanb24 RT @DrydenNeal: Nigga a faggot RT @So_Leaux: Bruh RT @worstrapIyrics: Chance The Rapper http://t.co ,1
No wonder these ppl that call themselves niggas &amp; thugs able to convince their hoes false ideas about men like me in our intellectual dress,1
The homie reallly LOVE fat bitches like in LOVE,1
@iiTweet_YuLurk bitch you outta line,1
"Fuck you faggot ""@Aloha_Hoesss: Grow up RT @80sbaby4life I'm gonna be an old ass man STILL playing video games""",1
@Cotton_Candy9 hell Idk who did but that pussy better be golden,1
Bad bitch on my line tryna give me brains,1
RT @BeenBasedB: @_KudaBrazyy: Shawn MichealsRazor Ramon both had bitches Noone had more than Godfather though,1
RT @CapoToHeaven Sorority girls the absolute worst bitches,1
RT @OGBitchh: god damn thats one manly bitch.,1
RT @Ride907: If some little fucking faggot spits in my food I swear to god id tear your fucking arms off http://t.co/EQociANZ77,1
RT @queenalyzee_: We ain't friends hoe,1
"@mayormcginn If racial minorities weren't criminally inclined, they wouldn't have so much to worry about. Act your color, race traitor!",1
I hope you get eye cancer bitch.,1
happy halloween bitches http://t.co/AIXvaTJqxu,1
is everyone gonna be a complete whiny little baby bitch about this shit now lmao http://t.co/WhAd6vfaGo,1
RT @AnayaL8ter: I'm sorry ya woman shouldn't be helping you out financially unless that's ya wife these hoes dumb,1
LMAO. Twitter little bitch ass site . I need to start using this hoe more.,1
fat bitches fat bitches heeeey,1
I told y'all he was going to do that shit u.# pussy boy,1
"I hate when girls say ""I'm single but my heart is taken"" bitch, that nigga don't love you. move on !",1
Hope y'all kno wen u eat pussy u one inch away from death.,1
RT @RealJackNeisen: Damn. that's a cold ass honkie,1
RT @LosBeOnIt: Anyone and everyone can have my ex. Fuck that hoe.,1
"Hoes gon' be hoes, let them be.",1
"RT @Ivan_splash: ""Did u call me a bitch?"" ""I said you were ACTING like one"" ""So you just called me one nigga"" ""Shut up bitch""",1
"You old bitter,salty ass niccas make my flesh crawl off my bones! Such bitches you are! #DontArgueJustAcceptIt",1
Only retards retweet fuckry,1
Can't be a major nigga with a minor hoe,1
"@rocafella123 ""@waymoflydenu: If fleek in yo vocabulary you a faggot""",1
"RT @Clyde_FadeAll: Plz don't tell nobody, bitch I know you got a man..lol I ain't gon tell nobody!",1
"RT @SteveStfler: White girls, if your black boyfriend doesn't call you 'shawty', then bitch you ain't that special.",1
And I wanna say something SOOOOOO bad to these two cunts on Twitter eh..,1
U coons can't wait to wear them Oreo J's,1
"RT @jenebooks: @WhistGoddess i was about to be like ""r u queer"" but c'mon Jen do u even need to ask",1
I wanna get this hoe on my arm with a diamond coming out of the cloud.. #RIPRICK http://t.co/Kdy74OHUtw,1
RT @realist_iLLest: Mine too  RT @187XO_: This ma niggah @trigga_tre123 ,1
Up in this bitch like elevators,1
@AyDontJudgeMe Just come stop in this bitch cause im bout to get off,1
"RT @_aleahmonique: ""@WhitDAWGem_: Real bitches who really hungry won't be out here arguing with bitches on twitter straight flexin""",1
