word,label
大家會花錢看劈腿導演拍的電影嗎?你花錢看那些年得到的教訓還不夠嗎?,0
歐巴桑講話一直疊字?通常這樣是媽媽跟有智能障礙的小孩吧.,0
一級玩家給台灣導演拍會怎麼樣?台灣那有部片有三軍統帥串場?,0
學妹等一下要報告一直發抖怎麼辦?把開關關掉啊,0
怎麼區分女生是真心想嫁還是找飯票?有錢無聊醜男=飯票,0
愛愛愛愛到要吐?你是說害喜嗎?,0
"過年期間還會有酒駕悲劇嗎?我比較怕2/6,這幾天一些社團在發圖跟研究電離層",0
伊森現在在想什麼?林還真的跑去打職棒,0
印度窮人很奴嗎?誰跟你說廢除很久的,0
工地工人習慣484都很差?工人們比辦公室的人好相處但習慣很差,0
"四海遊龍是怎麼被八方雲集KO的?個人覺得,八方內餡好,四海外皮好,各圳",0
"Dcard除了西斯版外還有什麼能看的?你還不是看奶看很爽,口嫌體正直",0
"有沒有22K甚麼時候會消失的八卦?一堆公司打著派遣名義,開萬年2XK",0
有沒有第一天去雄獅上班要提點什麼的呢?雄獅在內科喔?雄獅軟體業喔?雄獅工程師喔?,0
拍個背景架空的軍教片有搞頭嗎?拍一堆人在打掃有什麼好看的,0
"半夜7-11要吃什麼才是內行肥宅?來人啊,餵公子吃餅",0
"神奇寶貝會大便嗎?電系的神奇寶貝便便時,手機電量會補一格",0
"去國外看演唱會是什麼感覺?小場去看人,大場去看三小",0
西班牙為什麼不趕走直布羅陀的英國人?簡單來說:現在的西班牙連台灣都打不贏,0
"被正妹告白的感覺是?正妹不會跟你告白,只會一直對你丟球色誘你",0
"有人缺錢要賣iphone7?有些人搶限量只是貪圖一個爽,跟有人釣魚拉半天",0
"有沒有快被風吹走的八卦?風超大,有實驗室垃圾包好被吹爆,撿得超累的ㄏ",0
"心裡的雨親盆而下?傾盆,罰寫一百遍",0
ヴ?寫成英文應該是V吧,0
"肚臍挖出一條黑黑的,是啥?好噁ㄛ,不准你用那張可愛的臉發噁",0
"麵店老闆娘女兒總是給我超大碗麵八掛?認真講我去買早點,小姐會迅速多給我一塊麵包",0
拔智齒痛嗎?等你蛀到會痛的時候就知道寧願去給醫生拔了,0
"有沒有義務役乾脆在家當兵的八卦?要進去了吼XD,認命好嗎?",0
"你若不知厲害,待會你就要被人抓去埋?這首歌超讚",0
有沒有鋼珠筆爆出鋼絲的八卦?那台灣有能力製造嗎,0
"石上學長講真話為什麼被說噁心?石上才是真主角,隨便撩一下,目前就三位潛在後宮了",0
"撿到一本筆記本,要在上面寫什麼?彌海沙被到寫不了字",0
生科生要怎麼翻身?去非洲跨國外商阿,0
"台灣的選舉跟公投是笑話吧?誰跟你玩假的,中國台灣很好聽",0
"張無忌做錯的事是不是沒殺了周芷若?假問卦,洗版置入中國社史地經人事物又來",0
1500能活一週嗎?南部可以活兩周了,0
"看為什麼不是我?可惜不是你,陪我到最後",0
如何革命?要先能出國進休,0
有沒有台灣人比較含蓄的八卦?看到祖國人就軟,0
有沒有在靈異地點唱妖怪手錶的歌的掛?0101主持人很猛阿都一人去錄還講鬼故事,0
"如果你的女兒是8+9妹?台男這種德性,難怪.",0
"反""同性婚姻""的都什麼人?台灣甲真多",0
隔壁桌的雞翅比我們大是有後台嗎?一人一隻雞翅膀,0
"瑪麗皇后是不是暴民搞出來的替死鬼?這電影好血腥,讓我深刻了解哪有革命不死人的道理",0
其實學好SQL就能走天下了?式的人用的,0
被正妹當馴鹿?樂福每天被雞軟期,0
"有沒有高雄板實施言論管制的八卦?vpn假ˇ高雄人崩潰了,崩好崩滿,崩好崩滿",0
"半夜夜肚子好22要吃什摸摸?想讓我回答麵包你,肥宅在吃薯餅,西西",0
"電腦風扇聲很大怎麼辦?重上散熱膏,換風扇,砍掉重練,你選一個吧",0
"女生是不是不喜歡Toyota?買雙B入門款也屌打所有國產,=.=",0
"內葛..白痴加三級是哪三級?類似3顆砲的白癡,就是白癡中的霸主",0
"最俗氣的名牌是什麼?羅雷,還有卡通表一樣的綠色呢,真不可思議",0
崩潰的人現實敢說嗎?我等跟我朋友說中國台北啊,0
高中版是Ptt平均年齡最低的版嗎?yoyo大叔剛出生就繞過申請帳號直接用ptt好嗎,0
"有沒有日文sowgga的八卦?原來如此=,=",0
會去編國文教材的都是些什麼人?裝熟魔人跟古人裝熟,0
這是什麼蟲?看起來不好吃,0
正妹傳@@符號給我的意思是?米分系工(@人@),0
有沒有youtube廣告怎麼生成的八卦?生成是哪裡來的用法,0
膽小鬼能玩還願嗎?膽小鬼玩還願格格就好,0
"跑的快追女生有加分嗎?有,簽本票的時候會跑快更快",0
大哥哥們請進?姊姊行嗎帶你去泥巴坑,0
香港飛虎隊服裝怎麼那麼隨便的八卦?穿太正式怎麼去學校臥底?,0
"超★拳,八極拳,都幾?沒有翻多羅拳,小愛已哭,零分",0
"你們多久沒看書了?話說有了平板智慧型手機,看書看沒多久就會滑手機,",0
"有沒有Africa,rikiko,的八卦?怎麼跟Fjallraven有點像",0
spotify怎麼下載速度這麼慢?你沒看到被ddos了嗎?,0
"欸,這4什麼蛙?班腿或是布氏,這兩種長得差不多",0
"白色戀人?本肥宅買給女友吃,她開心的嫑嫑的",0
"未來考古學挖到肥宅房間遺址的話?還會發現PVC,然後認定姆咪是個有偶像崇拜的宗教",0
"色色的俄羅斯方塊?他居然哭了,不知道他在哭什麼",0
台鐵鼻音?台鐵車站值班範例:,0
為何不把西藏和平協議放在教課書?所以哪裡不一樣?國民黨真該死透,0
夏亞為什麼要毀滅地球?哪部糞作直接講好嗎,0
"陳興連假在嘛?不要亂把電腦跟手機拿去修喔,^,^",0
肥宅的朋友被掉下的蘋果砸到?肥宅沒有朋友,0
"對方答應吃飯卻一直滑手機要怎麼辦?正妹,line:想走了,可是他還一直吃,好討厭",0
"有沒有將軍為什麼是將軍的八卦?我家這邊的是叫,魔王,或,貝卡,小時候回憶",0
"黃金鯡魚蛋的八卦?這個就是喜相逢啦,喜相逢和魚肉去壓成的",0
"不會英文和日文能去日本自助旅遊嗎?人直接去就好,人家要賺你的錢就會想辦",0
還有人在用第四台嗎?記得全台灣第四台的用戶數量還是遠多於,0
"為甚麼會怕蟑螂?顏色很噁爛+名子難聽,如果是綠色的我相信還好",0
"屁孩沒人治,老娘下馬治?再打電話過去學校開噴",0
"巫師獸算是工具人嗎?\數碼數碼得第一/,\數碼數碼得第一/",0
"抖音會由黑翻紅嗎?每天都被鄰居小屁孩的抖音曲庫吵,",0
有沒有瓔洛的姐姐現在在想什麼的八卦?老闆吃好住好啊笨蛋,0
"為什麼台灣這麼仇菸?不反對別人抽煙,但影響不抽煙的人真的不好又臭",0
"為何聽超時空要塞delta的歌曲會中毒?巴薩拉請到旁邊,14的歲米蓮的大腿讚>///<",0
"線裝書和膠裝書,精裝誰保存久?沒在看的話保存都很久",0
有沒有深藍是怎麼沒落的八卦?201112年後就很少人用了吧,0
"為何台灣電影不打算拍還願這種片?劇情真的不錯,只可惜格局小一點",0
有沒有加個字身價就不一樣的八卦?海綿寶寶->海綿體寶寶,0
"光榮三國志怎麼開局比較好玩?選最難電腦,嚴白虎R,超難der",0
"高雄最強的不是吳寶春,是方師傅?,剛才才知道只有高雄有欸",0
"台灣機車越賣越貴是誰害的?車外國比台灣便宜,台灣人真潘",0
當鍊金術師要注意什麼嗎?先學人體煉成,0
"有沒有星巴克在台灣不直營的八卦啊?因為星巴客不喜歡自己經營,坐在辦公室",0
"客家人這麼窮,為何被稱東方猶太人?講台語的閩南人整天黑",0
美麗華廣場可以吸菸?抽菸的人既自私又沒水準,0
"看到佔用內線的車出事很爽是不是生病了?人家帶路隊這麼辛苦,給點同理心好嗎",0
"有沒有突然開竅的卦?GG是EX級的,怕",0
"大葉大學,落榜?再考十年為了成為世界偉人多久都值得",0
藥罐裡面的棉花是嘛用的?開罐後請丟掉,0
"有沒有反同婚就被羞辱的八卦?自己同性戀過好就好,領養異性戀小孩做啥?",0
被小蘿莉踩會勃起正常嗎?你是不是故意給人家看踩人的圖,0
"撿到小麻雀要如何處理?去10元店買夾子,剪刀,鳥店買麵包蟲10元",0
我男友用吉他弦做的戒指跟我求婚?給他一個巴掌啊,0
"衣服看人穿的八卦?長的醜的人直接裸體好嗎,別浪費錢了",0
"去台中花博吃飽一點呦?買來路不明的票,然後翠玉白菜真的是廢到笑",0
"有沒有空中浩劫連兩季出現台灣航空公司的八卦?因為太經典了阿,關錯引擎,幾十人被笨死",0
路面翻修需要拆掉整組人孔蓋嗎?臺灣的人孔跟青春痘沒兩樣,0
網購產地不一樣?中華民國也是China,0
"有沒有PTT不增加讚功能的八卦?,比較適合",0
"大家從什麼時候放棄華語歌曲?只聽國語歌,華語歌聽過的少過五根手指頭",0
金庸的取名藝術?不知道有些人是真無知還是故意的,0
"有沒有私法制裁者出現的卦?⊂(・ω・⊂)?艾登根本怪物,憑空變出機關槍超扯",0
從0開始到底在紅啥啊?不知道就覺得好看ㄏㄏ,0
醫學系的把妹督妹有多容易?醫學系好交女朋友都是假的啦,0
"劉寶傑去CNN的話年薪會多少?CNN一堆謊話,寶節怎去?",0
"十年前有什麼網路紅人?對啊,DODOLOOK去哪了?以前超喜歡她的",0
初三大家都在嘛?絲襪正妹,0
"同事給我2000p要怎麼慶祝?發錢啊,",0
"郭台銘為何不併購晶圓代工龍頭台積電?獲利都是外國人拿得,郭董事要啃骨頭喔XDDDD",0
"洋人當什麼台灣警察?到國外請遵守國外交通,別丟台灣人的臉",0
"Agnes,b.要怎麼發音才不會被笑?嗯娘老雞貝",0
可樂公司該不該抓起來檢討二氧化碳?你是不是發明太陽能手電筒的聞西?,0
"接下來新聞標題會怎麼寫?(づ′・ω・）づ,別寫好嗎,正在取材",0
有沒有畢業典禮要嘛的八卦?室搶廣播麥克風說我們畢業了,0
車牌很容易掉嗎?快被笑死,0
頭髮造型的重要性?都一樣迷人能怎樣逼埃茶,0
百憂解是不是很類似毒品?你會讓該吃藥的人不敢吃,0
如果沒有日本台灣該怎麼辦?沒關係有中國台灣就行了,0
"七喜那麼好喝,為什麼很少地方賣?有啊,台灣版七喜→黑松",0
"台灣將英文列為官方語言有什麼壞處嗎?壞處就是台灣人英文這麼爛,官方語言沒人會說,可撥",0
我今天一定要跟隔壁的女孩講到話?沒回應該正在做筆錄吧?,0
有不想正晶上班的八卦嗎?哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"俄羅斯100年前怎不想打清朝?想打但是看到中國人太多,怕拖垮經",0
"小蜜蜂可以去中國觀光嗎?嗡嗡歐,嗡嗡嗡,大家一起去中國",0
"通常是哪些人會說笑死?我想,是還沒死的人喔˙,ㄦ,˙",0
喝過清來冬瓜茶的年紀都多大了?吸管我都邊邊咬一個小洞再用鑽的進去,0
"有沒有徐孝元的八卦?就棒球主播啊,說過我真的好想淫韓國",0
"台灣高工時低薪是否你我都推了一把?當中還是有事在人為啦,你挑工作也是挑勞動條件好的",0
"為什麼我包3000,親戚都不要?其實就加六百湊3600就好了",0
"鐵板燒師傅算是好職業嗎?不知道為啥常吃的店師傅,都跑路了(台南)",0
"阿魯巴遊戲的由來?我國小原住民同學姓巴,魯巴開始的",0
男友在年夜飯的表現很差?別幻想了快去練功拿寶石抽包吧,0
自己的女兒被霸凌該怎麼做?喜歡他還說會找人說不要跟他玩觀察一,0
"為何台灣的管理碩士都自稱MBA?你家有錢捐個圖書館給學校,沒工作經驗也",0
"明天開始,我就是一名狙擊手了?中出就沒問題了,遠距離你看來是不行了",0
"肥宅幫女權主義說話有加分嗎?沒人要聽你說話,所以沒屁用",0
服部都直衝梅鶯毒嗎?不會三彎的把裝備放馬上跳好嗎?,0
"被陌生人叫出你的名字?那是我老婆,她認錯人了sorry",0
"豬哥亮和胡瓜誰比較好笑?好,我們繼續送幸福",0
"廠商接電話的小姐聲音很可愛該怎摸辦?這聲音根本就是天籟,此音天上有,人間本該無呀~",0
"破褲子可以流行,但破鞋子流行不起來?因為很多宅宅有處女情結",0
明天的國文作文要怎麼寫><?出師表先背著好嗎,0
"欸欸欸!肥宅學浪漫的法語有加分嗎?☺?彩瑛SANA志效我老婆啦,",0
"如何分辨潘瑋柏跟周湯豪?一個會忘詞,一個不會",0
這幾年女生流行在fbig公告自己未婚懷孕?孩子的爸:404NotFound,0
"Tue,Jun,13,00:50:33,2017?我還以為終於有一篇要認真討論結果也在亂扯",0
現在怎麼沒有映像管電視機了?T台新聞放氣功砲?,0
"統一後的選擇,有點苦惱?去那裡扁9.2",0
"為什麼台灣一堆公會?沒人出事,就是賺錢",0
泰國茶有毒的很多嗎?記得小時候最毒的話是你去泰國被人妖得愛滋,0
"住美國路易西安納州紐奧良有多爽的八卦?應該真的很爛,沒有球星要去",0
"肥宅當高中老師的下場是不是黃主任?沒有耶,跟我一樣每天看著jk,依然單身6年",0
"慣老闆,會想安樂死嗎?慣老闆只會覺得賺太少,底下員工領太多",0
"欸!超商工作遇到女奧客怎麼辦?好啦,這篇算及格",0
"為何桃園機場會要叫TPE不是TYC?桃園對外國人來講不重要,離台北又那麼近算一起就好",0
台灣阿童是不是錯了?柯黑又來了,0
"如果女生誤闖八卦?這裡好多工具人宅宅,超棒der",0
"線上遊戲的寶物價隨便就千萬起跳?水藍魔力也是,水藍鼠幣好貴要1:2xxx",0
"為什麼童星長大後都不紅了?我看葉問2時跟朋友說有釋小龍,朋友都還認不出來咧",0
"明天被Youtuber採訪要說什麼?非韓不投,沒韓郊遊",0
澀谷的味道會不會澀澀的?住天王寺的人會不會天天的,0
鍵盤卡髒東西怎辦?繞過去阿,0
vvip?哈哈哈哈哈哈哈哈哈,0
板野友美衰退很快的卦?等她拍av我才會開始關注她,0
"有沒有玖壹壹後製團隊的八卦?現場音響重低音很強,懂資懂資就嗨了哪還管唱功走音",0
為什麼台灣各行各業都過勞的八卦?因為台灣勞工不敢跟老闆爭權益,0
hebe跟田馥甄哪個比較自犬?真希望嘴臭的人能早點受到報應,0
"當年的莫拉克地瓜粥好像也沒這麼嚴重了?微笑不知道是如何笑沒看到,還是說要哭著進?",0
gogoro是不是機車界的apple呢?但是台灣人愛垃圾,0
"yoyodiy,已經繞進開源人年會?yo叔有女兒做的蛋糕可以吃,好爽",0
"肥宅可以捕獲葵司的心嗎?我是不敢喝尿啦,就讓給尿潤好了",0
"貓貓這種時間怎麼懶洋洋的?好啦,很幽默,先給你個讚",0
為何跨年晚會不學紅白全台集中辦一場?台視表示:,0
"大嫩發、愛賣、家樂佛,喜歡去哪一家?一家都沒聽過,你活在異次元膩",0
女排是最好看的運動嘛?小時候超喜歡的ㄋ,0
"有人被女教師右肩過嗎?我還真的吃過我繪畫老師,但她只比我大四歲就是",0
如果對颱風丟原子彈?難怪科P說要發展氫彈,0
"自強號比汽車慢?,有掛嗎?文看多了,人當然會變蠢",0
歐洲肥宅該買什麼展現宅力?我每次出國都換新喬丹鞋回國,0
"目前在台灣讀土博投資報酬率如何?出國念才是正理,國內畢業娘家都不要你",0
"「要賺錢請去唸理工,不要念醫學系!」?還請我們大概快十個朋友放學去吃爭鮮,吃了六千多塊",0
台灣toyota跟大金冷氣有關係嗎?評價高一定賣的好嗎我也想開馬三他弟啊,0
"肥宅男跟外國洋男交朋友,有搞頭嗎?你一樣會變洋男的工具人,幫他們買套子,付錢等等",0
