word,label
阿肥是不是很沒梗啊?阿肥你一天吃幾餐啊,0
有沒有老闆用行規術語的八卦?照規矩cum一下,0
"請問殺警案薛貞國最後有沒有國賠?還好人死了,不然被發現休假滿身酒味的去喬事,長官",0
月亮好圓?我只聽過合久的分了,0
有沒有甲甲出征醫師臉書的八卦?這種的甲真的是很靠北,0
可不可以坐同一邊　可不可以陪我聊聊天?坐對面會死是不是,0
"做勒索病毒的人是不是跟9.2很像?沒錢要錢,你幻想詐騙都沒錢啊",0
有沒有什麼東西加了名字會很潮的?肥宅→八卦肥宅,0
"為何有些人能接受在廁所?沒機會的人,有差嗎",0
亂吐口香糖在路邊的人是哪些人?還有人在吃口香糖歐,0
朋友交到女友肥宅我該如何調適?你其實想吞的是別的東西吧…嘻嘻,0
要怎麼到外太空?台版新出的烏龍派出所有教你怎樣射到外太空,0
"正常男森老二要幾公分才正常啊?跟財產成正比吧,我想",0
"老許記燒鴨好不好吃啊?去吃對面啦,買炸雞送汽水欸",0
麻將有什麼必勝法?抓牌隨便排,0
前天剃完毛現在很癢怎麼辦?去百貨公司廁所抓一抓再出來,0
"急!有人看過MOD裡的潘朵拉電視台嗎?潘朵拉就是屌阿,感受的到用心",0
為什麼這次雨下這麽大?死肥宅太多,0
負面敘述的八卦?本樓死肥宅,0
"來到一間奇怪的義大利餐廳?超想去吃一次的,來台灣一定預定到半年",0
手裡沒有菸那就畫一個火柴去抽?抽屌吧很爽的,0
"Nissan,Sentra,是不是前代神車?拖鞋才是好嗎",0
"母豬險有沒有搞頭?沒利潤的東西,當保險公司吃飽閒閒辦賠錢險",0
台女路人素質怎麼這麼低?你有到過臺灣嗎?,0
"家樂福便利購是不是一堆怪人=,=?小7的也不少這種人XD",0
"來泰國第一件事要嘛?參觀偉大的馳道,秦國重要交通建設",0
2015年米國F18迫降台南真的只是故障嗎?測試在台灣降落補給再升空作戰的可行性,0
u迷u開車很麻煩DER八卦?三寶幫QQ,0
"不能使用手機上PTT的時代比較純樸嗎?以前優文比較多,現在一百篇都沒一篇正經",0
"大家所知反差最大的小孬孬有什麼表現呢?個人恩怨請自行站內解決,想公審請去爆X",0
有沒有藝文人士很多都挺申而出的八卦?思想上比較願意革新吧,0
"我是低能兒?好,大家都知道了",0
"霧霾能不能用風扇吹走的八卦?做一個超大風扇,吹去俄羅斯,中國或成最大贏家",0
肥肥通過英檢初級了?我小學就過了,0
台灣買房為何都登記女方?再買一間給自己就好了,0
"室友姓顏,阿肥該怎麼辦?減重,之前有人說水餃太油",0
三十幾歲不結婚的男人在想什麼的八卦?準備飛去越南求帶路,0
"皇后合唱團的佛萊迪和魔術強森?個人體質吧,大概",0
機車被潑飲料液體）?因為這裡是台灣,0
淡水有哪好玩的?後面一段比較有港口風情,0
"如果溫瑞凡沒有給謝安真房子跟車子?寫過四大名捕,還拍成電影,應該不會太慘吧",0
"不同牌子的輪胎差多少?機車爛胎跟好的,真的有差吧,尤其壓到水或是金屬",0
"隔壁有掩埋場(焚化爐)還是有肥宅臭?有焚化爐跟肥宅,怎麼會沒烤乳豬的香味?",0
"汁妹的八卦?那叫自以為幽默,其實聽起來很尷尬",0
"媽媽不給我錢買LOL的造型,快鬧革命了怎辦?學孫中山啊,去蘿莉",0
中秋節該紀念阿福?阿福真的好可愛,0
"給你200萬願意被肛嗎?如果我是有錢人真想看大家表演,XD",0
"一休哥現在在想什麼啊?機掰,早知道賣衣服了,賣什麼瑜珈墊",0
"菜鳥月薪不到30K,人生還有機會嗎?老實說起薪沒什麼差,臺灣起薪還比對岸高多了,慘是",0
"為什麼台灣都不做開封即食的香腸?火腿可以啊,只是台灣人都認為一定要加熱",0
現在蚊子很唱秋在我旁邊飛怎辦?聽說燒炭蚊子會死,0
"有沒有畢業10年學歷還有用嗎?長的正的話,照片還比較有用",0
臺灣良心漁港的八卦?古魯丁往說話之島那個,0
對面狗男女在互相餵食怎辦?肥宅去喊普雷萬啊,0
說Chrome吃資源的電腦4多爛?只吃1-2G嗎?,0
"外國有無相似YOUTUBER可對應台灣YOUTUBER?有一個華裔的之前到香港鬧事,比台灣還低能",0
"人人都可以是肥宅?我,是,肥,宅",0
"一例一休跟,肥宅有關係嗎掛??因為梅妹子可意淫ㄌ",0
"覺青頭頭,Emmy,Hu,的八卦?你說她動不動就說人家五毛",0
女記者女主播臉書出國玩的照片都誰拍的?付錢包台的人,0
"館長遇見替代役會?人家就替代役啊,館長才不會刁難人",0
"鞋子發霉還能穿嗎?可以啊,只是發霉有什麼大不了",0
5樓真的能用屁股榨甘蔗嗎?其實有點想看塞鳳梨的說><,0
8+9會有很多甲甲嗎?就是男女都只想的不想被的那種不算,0
"家裡兔子失蹤的卦QAQ?說真的,在陽台真的很可能被大型鳥叼",0
是誰在敲打我窗?這跟妹妹背著洋娃娃依樣都是靈異事件,0
"很多人認為蠟筆小新本人已經死了?臼井義人都死了,你說呢?",0
劇組來了個喝硬水會澇賽的收音師怎麼辦?後女主很正,0
小精靈在瓶子裡面造船是要嘛?諾亞方舟阿,0
"考警察的身家調查八卦?遇過家裡爸爸離家多年性侵幼女還被通緝,家裡都是媽",0
"有沒有台南霸主,小鮮肉奶茶的八卦?賣的比加鮮奶的還貴還小南部人水準,?",0
廣瀨鈴的巔峰期是在海街日記嗎?那部三姊妹顏值都好高,0
"韓語分辨平音激音硬音的訣竅?平音比較平,激音比較激烈,硬音比較硬",0
"從小到大都被排擠的人會檢討自己嗎?你只要夠自私,你就會覺得世界應該繞著",0
"為什麼五毛又叫做五毛,five,hair?五毛是五毛錢/篇文的意思,要也是five",0
"台灣版的景甜是誰?大S和景甜相比,大S已經算很有演技了好嗎",0
"直播餐廳是合法的嗎?如果是播電影,就有可能被電影公司提告",0
"米其林會給網咖泡麵幾顆星?兩顆蟑螂卵一顆老鼠屎,是提味秘訣",0
"Hebe,VS,林逸欣,誰正?這2人的個性一般人搞不定的,還不如找個性好的普妹",0
"三井V.S.華泰,Outlet對決?據傳啦,會到新北市跟新竹市各開1間,CP值很高",0
"九把刀作品翻拍成電影,是票房破億保證?用小說當底,一開始就能吸引到有看小說的人了",0
"法律只是種統治工具?獨裁不努力念書的去勞改,才是最佳解",0
中國軌道出軌已經是10年前的事?只能說中國在安全設備真的好台灣很多,0
"女版為何人氣第二?想跟女生互動啊,現實生活做不到的事",0
大家平常簽甚麼東西會連看都不看的?肥宅被球棒押著簽本票的時候,0
補習班有男師上女學生怎沒有女師上男學生?外國很多女老師吃男學生阿,0
蔡易餘在布袋港?深度質感好文,0
"我該浪費青春嗎?你把他打這樣,是要什麼建議啦,快去睡覺",0
"訂不到火車票怎麼辦?0點已搶光,2點沒票正常",0
"國中做過最變態的事是什麼?進去摸,幸好是坐教室左後方,還有後悔沒進一步QQ",0
"家裡有房有店面有一千萬只能算家境普通嗎?中國炸彈轟過來,你就變貧窮了",0
有沒有綠色和平的八卦?可以到正妹,0
"請問一下,這是什麼蔬果?為啥不當下問?",0
"照這情況,吱吱是不是很難撐到2050年了?到時,中國人才好自我安慰,不會趕盡殺絕",0
你的酒館對我打了烊?為什麼很多北京腔的二六唱歌會變台灣腔,0
HIV病毒是不是演化出促進性慾功能了啊?可能對台男影響力比較大,0
金庸如果在這時代出武俠小說有市場嗎?以前資訊不發達選擇方向少~現在一堆高手競爭激烈,0
馬來西亞拿督有多大啊?羽球打很好吧,0
你會分辨台北人跟其他人嗎?這有數據的好嗎?台灣城市平均學歷就台北、新竹最高,0
"那些台男,教會我的事,?買水蜜桃來當r20,會變桃紅色",0
"如果拍一部柯P來看工作細胞,會爆紅嗎?感覺會吐槽到死",0
"是不是以後都應該驗血?查了一下現行酒測也是先吹氣,之後可要求驗血重測",0
溫泉最多泡多久會出事?半小時後再跟大家說我們姆咪泡完變怎樣,0
有沒有GundamInfo更新越來越慢的八卦?看不懂QQ,0
有沒有杜蕾絲廣告經費亂花的八卦?出現偽內文廣告,0
慟!同事丟掉我的午餐菜單?阿姨要負責啊,0
"搭計程車沒跟司機上床很奇怪嗎?去,pornhub,看紀錄片是有點怪啦",0
房間熱到雞雞硬不了耶?快去買充氣泳池,0
一份工作該做多久?別超過五年,0
"夏季洪患、冬季空汙,高雄怎麼了?新北怎麼了?台灣怎麼了?地球怎麼了?",0
"肥宅用電影票約女生出來的機率是多少?,閃三小,記得本票先簽好啦",0
"愛支病是不是比愛滋病還嚴重?無法比較,舔共病比較可怕",0
"跟女生打球?打球時心不在焉,女生彎腰時聚精會神",0
嵐腳是不是很帥?來台的KOBE是熟練指槍,0
"九世惡人、野雞、乞丐、肥宅,哪個慘?九世乞丐比肥宅慘一點,因為投胎到清寒家庭當肥宅那",0
"超商取消24小時,對治安有影響嗎?超商明亮又有監視器,等於是一個安全庇護點",0
"8+9一天的日常作息是怎麼安排的啊?吸毒,女人,喝酒",0
布魯克林&九龍城寨&華山草原哪個最天堂?布魯克林好的地方很貴好嗎,0
開膛手傑克有後代嗎?不是說傑克是一群模仿犯嗎,0
"請問艾莉塔是落翅仔嗎?飛機上看完,有夠無聊,根本小太妹",0
"「儲值」是不是一種不錯的發明?不讓妳碰現金,就沒感覺到花錢",0
正面能量在八卦版是不是不存在?建議去黑特板比較多正面能量,0
"有沒有玄奘大學的八卦?ㄟㄟ,給個關鍵字,讓拎北比較好搜",0
有沒有十萬大軍的八卦?騙他們說髒話就好啦,0
"為什麼要把兀開根號?=,=?數那你是在靠北三小",0
"買72架F16跟讓台灣成亞洲維修中心有關?別想了,今天參數進台灣,明天對岸就有了",0
館長上廁所如果遇到魔術師?魔術師只喜歡小隻馬,0
"有沒有素T加短褲的八卦?再看下去,警車就要出現了",0
雷恩打的贏館長嗎?0勝恩超廢的,0
劉以豪帥在哪?不只劉以豪李國毅也是大葉高材生,0
"我只是個可憐的小男孩,沒人愛我:(?歌名跟歌詞完全沒關係",0
聲優玩自己配音的遊戲?這邊再色氣點表現比較好,0
有沒有黑色沙漠哪裡好玩的八卦?開紅殺人有夠爽,0
"要不要乾脆把停班停課標準給廢了?就想把台灣搞得像希臘一樣阿,整天放假然後罵老闆",0
"41歲女孩兒突然想婚有推薦管道嗎?撐住別亂嫁,50之前都有機會當醫師娘",0
新竹的情侶都去哪裡約會?去交大讓肥宅們羨慕,0
"呱吉?請不要無視事實,很趕的人走左邊,不想走的人",0
怎樣分辨隋棠跟楊謹華?隋棠的臉有點怪怪的,0
"變成大傑的小傑和館長對戰有機會獲勝嗎?館長會死,念能力打普通人,對方會粉身碎骨",0
終於在今天到達180次?刪底下留言會有小獎品喔,0
現實中真的有能直接用摩斯密碼溝通嗎?等到真的需要用到的時候你不會你就死翹翹了,0
不酒駕很難?有沒有尾牙一定要喝酒的八卦?要喝就找人載或搭小黃啊,0
"初音?你才過氣,",0
有人能接受女主播比賽類型）是花瓶嗎?正到超過水平的可以接受,0
"刀鋒戰士VS惡靈古堡VS決戰異世界,誰強?決戰異世界女主我老婆",0
"男同志為什麼胸肌都很大?肥宅只會練手速,自卑嗆人啊",0
"把自己家當KTV唱是怎樣?KTV,是用來掩飾押人毒打討債的聲音啊",0
"大家好我是亞亞,的掛?我是兄弟,亞亞亞",0
為什麼健身房裡面很少胖子?去一兩天就不去了當然不會看到,0
這樣做一台可動搖控模型車要多少?在台灣可以領25K,0
"肥宅買塔位有用嗎?鬼學長:交錢來!,肥宅:家裡沒燒給我",0
"沒有爪的冠軍賽484很無聊?下雨天打什麼棒球,回家吧孩子",0
"抽完學伴之後要嘛?很多同學畢業後都跟學伴在一起,都是工作",0
有沒有館長的八卦?請google,0
"慟!,弘中綾香主播扮成蘿莉塔的卦?濾鏡開重一點就行",0
唐山藏西天取經算是打工留學嗎?玄奘算很屌的去還辦了研討會請一堆人來PK,0
85年後公務員優存9~13%?小英總統在民意支持下會有明智的決定,0
"坐正妹的對面還是隔壁比較爽?我都開車,或騎車,好幾年沒搭捷運了,不知道",0
Angra樂團哪一首歌最經典?但你不說我還不知道主唱掛了,0
"如何分辨對方是不是鄉民?問她2有沒有壞,我的沒壞^^",0
"神會照拂肥宅嗎?曾這樣守護一個人,結果就是被背叛跟賣",0
"有沒有奴到做白工也不敢出聲的八卦,?端盤子不算學習?你沒去過大飯店",0
羅禮士颱風天怎麼去上班的?你不知道為什麼要有颱風嗎?那是因為羅禮士覺得熱,0
請問國際觀自助餐要點什麼比較好?有時被惡鄰美國強迫表態一下這樣,0
為什麼一堆手遊都要做超爛廣告?免洗手遊要做多好?遊戲都爛了廣告要好,0
"慟!,三天沒尻尻了?母湯看烏拉拉尻喔,^_^",0
"為什麼瑤瑤一年能賺2000萬?黑澀會那個閉上嘴還好,開口毫無氣質可言",0
"戽斗星球真的ok嗎?親身體驗,從大到大都被取外號",0
"ott阿伯去年穿涼鞋被扣起來?罵髒話,還好沒有因為公然侮辱被罰錢",0
"有沒有運動員中出帥哥的八卦?原來運動員會""中出""帥哥",0
王建民身價大概多少?屌打全台灣運動員,0
"有沒有火焰刀的八卦?秘劍,火產靈劍",0
"在台灣NBA怎麼會比MLB熱門阿?灌籃高手,台灣地小,隊伍人數多寡,以上",0
"四X看到漂亮女生全裸會起反應嗎?你看到金城武全裸會勃起嗎,什麼爛問題",0
"大家的老婆都叫什麼名字?,看ㄅ董窩打ㄉ4有障礙膩",0
"八卦這麼多族群,何時變柯粉柯黑專區了?什麼只要攻擊非柯P,你是柯粉對吧",0
很多人喜歡嘲笑發音不台式的人的八卦?都忘了台灣人根本不是中國北方人,0
"女友體重65該買什麼機車?滾,!",0
"朔月現在在嘛?我記得公司有給他工作做啊,薪水一定不低",0
"從Mary到Sunny和Ivory?好喔,窩4你女友喔",0
大學為什麼沒有補考機制?不想唸書麻不出去工作?,0
"兩輪四輪?不爽就開車阿,窮",0
徐巧芯?說的很好啊,0
家貓一直看著窗外要怎麼辦?看到一堆人覺得很奇怪,0
那一種人放歌最煩?人的心情又跟你不一樣..自己戴耳機聽好嗎!,0
"大家都是怎麼拒絕女生的追求?說他是愛滋同性戀啊,正常人都會遠離",0
"空拍機禁止進入機場附近上空,必要時不排除擊落?陸戰機繞著台灣飛孬的跟什麼一樣",0
"到底導航的微靠右行,繼續靠右是三小?改英文版會比較好用",0
有沒有台灣的球迷很沒水準的八卦?閣下大概沒看過2ch跟韓國網友是怎麼酸的吧,0
"那個版最臭?西洽,進去都不知道他們在供三小",0
全家行動購這次1111是不是都在賣即期品ꨠ?台灣有自己的玩法,0
"設計高鐵車廂廣告窗的人在想什麼?我坐你後面喔帥哥,有戴眼鏡對吧",0
"翻糖跟捏黏土差在哪裡?誰跟你保存,比賽完也是吃掉",0
"浩角翔起,算是新生代,演藝路,最順的?電視笑話冠軍的時候我還是小學生咧",0
SysWoW64是在WOW什麼啦?我幫你GOOGLE到惹,0
如果突然出現很愛機車的超級有錢人?你怎麼會有有錢人要幫窮人爭福利的錯覺,0
"會去玩跳舞機的都是什麼人?超級臭酸宅,宅到另外次元的那種,噁",0
台灣美食是不是不要知道來源比較幸福?以前台灣都沒食安問題,0
古代人怎麼交女朋友?古代下去就要娶沒聽過嗎,0
墨西哥足球是不是蠻讓人舒服的?小豆子就是帥!,0
有人真的遇過東巴仔?到處這種人啊,0
樂透一期五組號還是五期一組號容易中?沒買過嗚嗚嗚,0
為什麼年輕人創業都想開咖啡廳?因為九成的人喝不出來品質,0
"四叉女神有把鬍子剃光過嗎?廢話,你覺得他10歲以前有鬍子嗎",0
張騫從西域帶回胡瓜的時候在想什麼?在想皇帝會加碼多少?,0
