word,label
藍染如果出現在屍速列車上?你什麼時候,0
"玩街機排在神手後面的八卦?我看很多神人,都邊緣樣",0
"為何台大文組男生,追私立文組妹沒優勢?書有沒有用(賺不賺得了錢)很沒意義",0
竹筍竹筍?可憐文組團康,0
"女人是世界上最難懂的生物嗎?說真的沒開就不錯啦,就算是你是帥哥,也會扣分",0
"廠工故意帶風向支持資方?台灣左左不長進,只會訴諸情緒",0
"台中天空一直閃?有八卦嗎?西屯的好,北屯的美,人口第2大城,戀戀台中",0
"天網快出現了,我們有阿諾嗎?第一集阿諾是來毀滅世界的",0
學歷到底重不重要?一堆人嗆學店.結果現在喊學歷不重要,0
女生一直回哈哈哈?哈哈什麼都不必說,0
有沒有奧運英國隊的八卦啊?台灣:相忍為國其他自己負責,0
"有沒有繞過唯讀發文被水桶的八卦?娘娘是我教先鋒,一出手便知笑點",0
"這是什麼蟲?,(樹枝包圍著)?拿火燒一燒,害蟲",0
Clair怎麼翻譯比較好?問Francis,0
"如果新世紀福爾摩斯會用ptt會怎樣?腦補太多,會被鄉民電到不要不要",0
什麼臉型適合短髮?奶大剪什麼髮型都好看,0
"鄉民要為了建國獻出心臟了嗎?團長剛開戰就被咬,幫QQ",0
戶外運動品牌都是那些族群在使用啊?我都買組國品牌,0
過年回鄉下的人都初幾回家?北部以外都是鄉下,0
結衣是短髮後變正的最佳代表嗎?廣末涼子那種空靈短髮更厲害,0
"有沒有桃園前站比後站荒涼的八卦?本來已經要動工蓋高架了,但乾爹燦一上任,遙遙無期",0
為什麼很多人講話喜歡中英混雜?國台語的更多吧,0
"早餐店奶茶?台灣人過去開的,?大冰奶的詛咒",0
幫我選QQ?貝爺吃什麼就跟著吃準沒錯!,0
酸酸的空氣?這篇就很濃,0
麥當勞昨天是不是薛翻了?有這麼賺那每天都買一送一就好,0
超級喜歡安心亞?幫我按一下服務鈴,0
大家的手機首頁都放哪些app?沒戰女也敢貼圖,0
"田馥甄,Hebe?你是有在上班喔?",0
"怎麼樣才算條件好?我也是死肥宅阿,一直被說胖,乾真的很煩",0
有人還記得被80的楊又穎嗎?80個鳥昧死牽拖鄉民,0
有沒有台風的八卦?我還以為你在說賣烤雞的那個,0
鴻海小故事是不是要開始洗板了?到時候都給1450玩就好了,0
"包樂透全餐但又要省點錢該怎麼做?不要買台彩,你永遠虧錢",0
"要怎麼做,才能體會憂鬱症的感受?叫周遭的人投票日當天投你不喜歡的人",0
明天跨年一定要做的事?11點前回家,0
"8+9學弟說想精我,什麼意思?精過之後,你們就是一輩子的好朋友",0
有沒有總統的丈夫要叫什麼的八卦?去問小刀啊..,0
"最強神奇寶貝?認真說,法拉利姐",0
曾經在風中對我說?多少愛恨刻劃的鏡頭,0
"女生閉上眼睛就是要你啾她的八卦?上次我插了一個正妹的眼睛,然後就親到了",0
要怎樣讓ptt重返榮耀?無所謂耶我認真的,0
有沒有小米進入全球企業500大的八卦?台灣人爆買啊,0
姆咪來演屍速列車會怎麼樣?我覺得簽名檔有點噁QQ,0
"台灣技職教育如何改變?不讀書,不尊重專業,沒有良心,柯說的真是太對了",0
"鮑魚到底貴不貴?看品種,台旅種的很貴",0
美國有債務危機卻又減稅?美國總統是破產達人啊,0
有沒有駐版工讀生的八卦?那偶講最後一次三葉偶老婆好惹,0
"粉絲都怎樣追明星啊?在明星腦裡置入晶片,隨時操控就不用那麼累還要追了",0
"馬桶漏水,兩個月水費二千多怎麼辦(發錢)?請尊重專業好嗎?有問題請找水電師父,謝謝",0
"大家給新華航高層的處理方式給幾分?腕也是沒辦法的吧,事後麻煩事再說再解決吧",0
"爆x公社影響力>>>>>PTT?你傻傻,爆料公社比較好帶風向呀",0
"欸,海邊有個人在吃青蛙啦?我才看到納蘭迦死了",0
陸客減少也有火燒車的因素吧?哪天2ch天天說台灣視土人島的時候就完蛋啦,0
"警車違停機車格買永和豆漿,網酸「又是在執勤公務吧」?哪個死刁民11點半出去買午餐的,我見一個揍一個",0
貼文沒人點讚有掛嗎?可悲的肥宅,0
這樣一餐在台灣要多少?吃你老師喇,0
"里長會比郵差辛苦嗎?人幫他聯絡寫要處事的事,需要跑腿是里長..",0
地震阿!不是?塊逃啊,0
有沒有比素三牲更強大的特色點心的掛?國軍軍糧餅乾,0
第一天當縣長要注意什麼?那你是想站著還是想掙錢,0
"為什麼中國在亞運奧運不吃台灣豆腐?中國是亞運萬年榜首,不用吃台灣豆腐也",0
有沒有批踢踢關機後就不開了?這如果發生..真的暴動惹,0
為什麼原住民的腿穿絲襪都爆正?沒圖發什麼文,0
"高雄人高中升大學,很難不北漂吧?不過這就是過去台灣教育長期重北輕南的",0
"打50/20贏到5000算神嗎?你吃,我若你下家,直接餵下家讓他飽我在下",0
"為何原住民叫漢人:,白浪、木?世界各地都歧視中國人,哈哈",0
"豬哥亮離世那天會是賀歲片光復日嗎?豬大哥是台灣一代天王主持人,後人難以超越",0
有沒有烤鴨一定要買半隻的八卦?你可以買半隻去228公園找人陪你吃,0
金融業面試是在邱三小?魯蛇不要去佔缺好嗎,0
"為什麼天龍八部沒有寶刀名劍神武啊?天龍六脈狂射,到神雕一陽指成絕學ㄏㄏ",0
老婆跟女兒都被殺了……而兇手?這哪部感覺好像不錯,0
"第一個被罰二十萬的刁民會?可以開賭盤阿,我覺得第一個是台灣人",0
"為什麼日本沒有假鈔,別國做不到?幣值太低,做假鈔會賠錢你不知道嗎?",0
大學通算GPA小於3是甚麼感覺?錢賺比你多就行,0
"欸!Duncan在紅什麼!到底?說個笑話,刺黑fangbr說刺迷崩潰",0
請用溫開水?哈哈哈哈哈哈哈哈哈哈哈,0
"有沒有超能奇兵的八掛?這部國中超愛看的,記得好像動畫有重製",0
抽菸真的音影響唱歌嗎?你映像記錯了不然就是他點錯歌,0
為什麼台灣會瘋世足的運彩?說被爆出來的層級都比較低一點,0
為什麼劉德華當年要來台灣代言馬桶?還唱世界第一等,0
"請旁邊的中國小姐姐喝環遊世界有加分嗎?美國蘇州,略懂略懂",0
最強的撩妹語錄是不是這一句?聽首歌加油好嗎,0
幾歲開始才會在意開票?我身邊國中生一堆換幾號幾號支持同婚,0
為什麼巴西保全有配手槍?因為出狀況的時候要面對衝鋒槍,0
如果你是凱撒你會說什麼遺言?非洲人超容易抽到這紅胖,0
"欸!青蛙記得蝌蚪時期的事嗎?可以吧,噴火龍都還記得小火龍時小智保護他的事",0
有沒有李宗盛很臭屁的八卦?台灣音樂是因為盜版加上人都去中國才爛,0
恰恰彭政閔對職棒貢獻有陳金鋒的一半嗎?比你有貢獻就好,0
便利商店最沒用的商品是?沒出日本動畫的玩具基本上都賣不出去,0
"邏輯清晰,要怎麼自學?例如:柯粉就無腦,柯p就話天王",0
"北一女神人的八卦?我媽北一女的啊,很普通,我爸成功夜間的現在混的好",0
"橘貓都很胖?你拍照技術好差,看起來一點都不可愛",0
八卦版上沒女朋友的多嗎?叫　我　　嘛,0
"21歲如何存到存到30萬?如果你是女生的話,16歲之前很好賺",0
"有沒有生孩子會帶來好運的八卦?如果,生到罕見疾病的小孩,.,.,.",0
有沒有左旋肉鹼的八卦?不鞭你怎麼會醒,0
左撇子尻槍也是用左手嗎?就好像打網球一樣反手握拍,0
第一次去台北?先裝做不會講臺語,0
有沒有辛亥爆哥的八卦?和解五千萬那個辛亥爆哥嗎,0
"為甚麼提到肥宅的問卦很難讓人認真討論?因為肥宅本身就是笑話,嗚嗚",0
"老實說,邊投票邊開票是不是很怪?在台灣是很怪,但想想美國,也還好",0
為什麼外勞男生都比台灣男生會打扮?台灣人是名的不會打扮吧,0
"把精神病患集中管理可行嗎?人犬最有大愛,但砍到自己人就是唯一死刑",0
"華航保留官股的理由是什麼?的屎坑呀,看看剩下的電信公司多廢你就知道了好嗎",0
"天婦羅的譯名484歧視啊?翻成甜不辣比較好,應該還沒人用過ㄅ",0
"墾丁其實比沖繩好玩吧?是!有衝浪來說,墾丁是非常好的!可惜一堆台灣人只",0
"昨天有篇談alphago的?,這樣都找得到",0
有沒有偶像聲優要會彈鋼琴和跳馬的八卦?逢田姊什麼都要會,0
有沒有杯緣子的八卦?特別版草剪剛咧,0
淹水是不是無解了?先檢討治水預算花去哪裡跟成效,0
路徑詭異的颱風?以前有個2進2出的颱風差點搞死台灣,0
"中華電信mod是爛怎樣的?很想支持,但套餐規劃差,透天整棟機上盒月費貴爆",0
"有沒有,煙灰缸來了,的八卦?橘子跟花媽對調那集吧",0
我這裡風不大欸?啊是干我屁事,0
"小琉球三天兩夜這樣算便宜?三天其實剛好,比墾丁好上千倍",0
"欸,認真,台北市哪一家吃到飽能打的阿?吃寒舍還不如去吃君品,東西還比較多",0
"是不是要請老闆去看KD?請總統去看一下,明天我們就被統一了",0
"Gossiping,Joke化了?======>,裝TW人五毛:分化台灣是任務",0
郭襄為什麼要死守襄陽城?歐洲這招蓋城包圍城是斯巴達人先想出來的超慘忍戰法,0
"館長是中二還是霸氣?人家說是他師叔,他拿證照回嗆,感覺就很中二啊",0
"沈痛呼籲!認清現實,回頭是岸?吸獨俗仔們這樣真的沒用.快去上街去棒賽啦!",0
有沒有中頭獎沒去換的八卦?呃..我選擇死亡,0
"親戚小孩比我有錢該給紅包嗎?阿不就你害的,有本事讓你父母能去炫耀阿",0
"有沒有烽火三國2的八卦?只玩過1超好玩的,聽說2很爛,不過還是會想玩玩看",0
女生是不是結婚後就放得比較開?難怪我覺得人妻特別有吸引力,0
"是中華台北,不是中國台北,怎翻譯?華人給我滾好嗎,全世界只有一個,就是中國人",0
"商店的衣物沒賣完會到哪邊?燒毀,某國產連鎖成衣店長,強者我朋友告訴我的",0
日本羅森的炸雞君該選哪個口味?剛炸好的原味,0
"朋友在中國的超商外面起了大霧?快進去,真的那是結界,~",0
如果讀理組患了精神病是不是沒救了?得精神病要讀懂數學物理化學頗難,0
"今天跟子瑜的情人節?腿那麼粗,你喜歡吃蘿蔔?",0
過12點菜味484就不那麼濃?你不發就不濃,0
"到底你還要下多久?看到你這麼煩,我就放心了",0
"張懸的三大神曲怎麼排?三首太少了啦,光神的遊戲就10首都超愛了",0
"中華民國滅亡,=軍公教年金解決,?新的國家有新的體制,舊的國家的體制當然就不適用了",0
"我一個人吃飯,旅行,到處走走停停?孤單是一個人的狂歡",0
鄉民老了就會降級消費嗎?這叫降級?,0
台北有人少的大賣場嗎?去隔壁要飯吃,0
好男人被欺負了還不戰出來的八卦?想一次釣三個太貪心,0
"付出那麼多社會成本小魏是否應該負全責?學長根本不用執業就爽過了,小魏被海放啦",0
想要問問你敢不敢?早知道是這樣,0
"要怎麼才能在PTT名留青史?堅持翻甲,打倒高層",0
宇宙少女裡誰最漂亮?好像都同一人XD,0
想念頭髮怎辦?禿頭再叫我,0
四X貓幾時開始玩RO的?真的超像的,0
"為什麼不把電子流和電流改正?我國中開始就有這種疑問,到大學電路學老師也打不出",0
軟體工程師能用開源庫嗎?沒啥在自己造的好嗎,0
"哪些算是經典動漫神曲?城市獵人,get,wild",0
"各位無國籍者早安,車?難道我要開啟鵝模式了嗎",0
奧格瑪出事了?哪部糞作直接講好嗎,0
有沒有中國人揠苗助長的八卦?現在沒空理中國人,0
"做麵包不自己開店是不是就註定終生撿角了?以份量大小,他也不是台灣賣最貴的吧",0
"身上只剩下日幣萬円,嘟幾?哈,一堆買賣外幣的人才要擔心五萬日幣去一次就沒",0
有沒有推薦的GIF?不會分類嗎,0
"為啥水煮餐都比較貴啊?因為不能用廉價的調味料,食材就要買很好",0
"有沒有人只是就事論事討厭韓國體育而已?板上一堆仇女,還不是看到正妹就想插",0
"知道閉錄電視的都幾歲了?on)跟錄影帶都不會分,真的是假會",0
下星期要換cpu了該怎麼辦?錢準備好啊,0
有沒有輪胎要大漲的八卦?昨天換bt601還是2300喔><,0
機車考第七次才過有很廢嗎?現在變難考了嗎?記得以前沒騎過車的人,0
"有沒有實況界的掛?她真的漂亮,實況第一",0
"有沒有7.58的八卦?7.58,超會凹,為500就出賣台灣",0
老人常說:默默做努力就會被人看見?22K一直請到努力認真的人就好!,0
"這次關ATP,下次會不會關核電廠安全機制?台灣人都覺得自己比日本人厲害",0
"""年薪買車___年薪買房"",格子要填什麼數字?87年,買一火起都是魯蛇,炒起來",0
哪裡有台灣貪污列表?kmt+扁扁,0
大家還讀的下期中考嗎?花學姐症狀好轉了?,0
"把戰爭帶過,現在害怕戰爭是什麼心態?看不太懂問題",0
色情業者會不會看著自己的作品尻?應該說導演會不會現場翹起,0
臉書好友同時有深藍和深綠如何自處?不想看就取消追蹤就好了,0
網紅都靠時下梗來紅嗎?前幾個月網紅們瘋穿寶可夢緊身衣自拍,0
"莒光園地跟本土劇哪個演技高啊?本土劇大勝啦,很多本土劇演員演技都比偶像劇演員好",0
台北車站男廁?真的都是甲文台北車站男廁是什麼新密語,0
到今天還沒看玩8的人是不是落伍了?玩具總動員4先出再說,0
"樓下學生妹的內褲飛到我家,該怎麼還她?放個連假肥宅的幻想文又豐富了起來",0
"九月裡,平淡無聊,一切都好,只缺煩惱?九月天高人浮躁",0
"八卦版的肥宅484越來越少了?應該說,在10年還活著的肥宅有幾個",0
大家十歲時有什麼外號?金槍不倒大屌俠,0
我找到100%杜絕遊戲外掛的方式?不要玩就沒問題了,0
"直屬學妹變超正?要不是看過那些妹以前的樣子,真的會被騙去當工具人",0
"一個人吃餐廳很丟臉嗎?正常,有時候去較高檔的日料滿多一個人的都坐吧台",0
怎樣才能有種不平凡呢?你朋友是蟑螂?,0
"今年的大魔王是勇士嗎?姆斯還不夠格當救世主,姆咪以為這樣可以洗白喔",0
無涯子為什麼不自己報仇?傳給他認為有價值的人,0
"會去剪100快剪的人都是怎麼樣的人?頭髮帥有屁用,臉也不會比較帥,剪剛好就好了",0
"這回長榮損失多少?台灣老闆很多都喊苦,房子跑車一直買",0
"不給你1500還是收你20哪種比較可惡?你窮怪我啊,沒錢滾出台北好嗎?",0
"遇到很煩的長輩要怎麼辦?說你有女朋友就好了,然後找你喜歡的女生假裝你女友",0
高潮快速道路?因為台七是後來才改成要通到宜蘭,0
"一堆一塊錢該怎麼處理?去有可以存零錢的ATM,丟進去讓他數",0
有沒有水果冰淇淋的八卦?我只知道陶大偉的嘎嘎烏拉拉,0
"2016最後一天還在發廢文是什麼感覺?,噁爛貼圖",0
"IP?你想講什麼,我不懂",0
包粽子失敗的八卦?因為西索小時候家裡很窮不會包粽子,0
"為什麼子瑜在新歌份量這麼少?子瑜在韓國是twice,裡人氣最高的.",0
讀東吳城中區的學生有讀大學的fu嗎?騎車到西門吃不會嗎,0
方芮欣為何演通靈少女?方(．入．)欣,0
"長髮女生愛拿自己頭髮起來聞?四周很臭的時候會頭髮拿起來聞,隔絕臭味",0
"王品牛排算是高級餐廳嗎?有沒有卦?我只知道王品牛肉跟他說咬不爛,他會給你一",0
"有無台鐵自動對號售票機的八卦?新竹站到板橋也還好,以前當車長站過高雄到七堵",0
"漢寶蚵仔味細麵有幾成來一客功力?真的屌打來一客,好小的時候吃的",0
美國神話這次讓多少人沒褲子穿?就一瞬間大家都美國人的樣子,0
"有沒有FB假帳號的八卦?FB,變成垃圾廣告,區",0
關心同志議題是不是也是歧視的一種啊?其實同志裡面有很多不認同自己身份的人會一直攻擊同,0
