word,label
"澤野弘之的歌算動漫歌還是交響樂?就op,或ed",0
這兩天根本不用睡了?乾我屁事,0
"還不睡?,現在應該都下班了吧?要去搭飛機啦",0
"這樣的工作會是詐騙?主管五萬有夠慘,如果是美金再去吧",0
"在台灣香港的餐廳4不4都很貴?台灣珍奶在國外也一杯一百多阿,不爽飛",0
約吃飯朋友遲到一小時怎辦?你是工具人吧,0
"被看IP會害羞怎麼辦>///<?駭客任務喔,看數字就",0
"廢一半大學,教育預算養0-6歲夠嗎?先廢某大法律,整死台灣",0
"為啥五毛不乾脆禁中華民國臺灣護照?啊都說台灣屬於中國了,拿台灣的護照",0
26要給肥宅甚麼好處肥宅才會接受被統一?墮落﹐能用錢和女人解決的問題就不是問題,0
"請問今天晚上最晚回台的班機還有位嗎?來不及了,國定殺戮日,把門所好唄",0
"有無今年來台的不是颱風都熱帶低壓的八卦?沒假的颱風不要來,謝謝",0
喂!(°ロ°)會在深夜出現的都哪種人啊?法國童話找個假鬼假怪英國人就好災難,0
"齊柏林?你加油吧,反正國民黨是不會再執政的",0
八門全開?你八門齊開爽翻天,0
有無麵包車的八卦?北大側門晚上偶爾有喔,0
"颱風天肥宅要嘛?女票,今天爆多人",0
雷就打在自己眼前是什麼港覺?自己當下就能感受還問啥感覺,0
"拌麵也賣太貴吧?台灣麵攤沒椒麻口味,嗚嗚",0
"有沒有現在台灣個人用戶普遍都用正版?筆電買來就正版,正常使用根本很難中毒",0
"世界一直一直變,地球不停的轉動?我的愛只能夠",0
連放三天117公斤-120公斤正常嗎?有沒有圖想看,0
"驚!統計老師好像會絕世武功?要念研究所的話還是加減撐一下,一定要用的東西",0
"當年荷蘭東印度公司有多屌?一間公司就能征服美洲大陸,清朝差點也被滅國",0
"要找誰才能拍出世大運影片,會很貴嗎?另一支也很棒,同樣用匹配剪接",0
"憲兵最屌能多屌?狗再怎麼高級,還是狗",0
"炒麵要配什麼才有絕妙好滋味?德國香腸炒麵,用鹽酥雞粉調味,好吃",0
有沒有人開始對日本妹子沒興趣了?韓國片聽到聲音就沒興緻,0
這樣蚊子是死了沒?當選台北市長,0
"學者怎麼都提不出對付釘子戶的方法?就不敢學先進國家,像是德國",0
有沒有一到考試就來借筆記的同學的八卦?你不會跟他收錢喔,0
"幫朋友買得來速可以加什麼料?叫兒童餐的炸雞給他吃,就是最大的懲罰了",0
有沒有台灣夢魘殺魔的八卦?法律能制裁的不就一小部分人而已,0
"有沒有小腳怪主題曲跟曾文鼎的八卦?找炮友找到全國皆知,簡直是球界周君蔚",0
"維修是不是都亂報阿?而且你現在噴好一個地方,其他也快討錢",0
海盜登船的時候為何刀都用咬的?放在刀鞘在拔刀的時候說不定就被掉,0
"生理時鐘真的假的?尻一槍很好睡,這就是生理時鐘",0
"有沒有殺豬刀的八卦?重點是常磨,你沒看切兩下就拿起來磨一磨",0
為什麼17樓會有毛蟲?你是怎麼養的?都沒葉子給牠吃了,0
我從今以後都能穩定從股市獲利?加油成功巴菲特也要叫你乾爹,0
小編的日常工作內容?那位不就是童師傅本人,0
"牌形該做成「吃」還是「碰」?盡量做吃,要改牌型比較容易",0
房間有蚊子怎麼辦?軍品店買蚊帳,0
"捷運上的肥宅?先拿手機出來蒐證,等等下車找捷運警察",0
小四為何退出中華隊?台灣教練只要聽話的不要有實力的,0
遇到無賴要怎麼辦?我用我的無賴遮掩,0
有沒有coco這麼好喝的八卦?國寶檸檬茶很讚,0
"被說心思不要再放在她身上?先跟她說你有女生倒追你,再透露你的月收入",0
"桃機捷運,虧損的話誰要買單,?土建不都全國納稅人繳的錢",0
鹽水雞怎麼點最內行?在線等?在線等都桶一桶好嗎,0
同性戀的父母真的支持兒子嗎?好像有個媽媽就是兒子死了從反對變支,0
台灣人484比日本人還懂日本旅遊?ptt大說的是真的,0
這種手勢為何不雅?跟小孩說拿到你鼻子了,0
以後公投前是不是要來個線上考試?這樣子做違反了中國台北價值,0
"有沒有台灣給學法律背景的治理的八卦?由肥宅組成,肥宅黨,來治理才是最佳",0
有沒有培梅食譜的八卦?先把每一頁食譜拍起來免得失傳,0
"為什麼地圖上是北邊朝上呢?你可以想像這世界沒有度量衡這種標準的話,會怎樣嗎",0
"台灣也有牛郎店嗎?台灣有啊,以前在水族館工作,時後有去他們",0
要怎樣才能愛上工作?對工作說我愛你我愛你,0
"金馬獎移到台北監獄舉辦?426一講中國台灣,就能馬上逮捕好建議",0
"國慶假日時,貓貓怎麼如此慵懶?假日快帶肥宅貓去運動啦",0
"臺灣有什麼特殊技術啊?本來想說酸人,可是這項也是被對岸海放",0
臺北以前都是農田?許多改組成水利會之類的組織去管理土地資產了,0
來台北一定要吃到餐廳?離開鄉下當然去吃麥噹噹啊,0
法律神奇寶貝進化但變簡單了?還有一個mega進化喔!你猜會變成什麼,0
ptt推文區的樓層是不是算錯了?我昨天才問過捏,0
偏激的人才能改變世界?人?通通沒一個是站第一線的,0
"超跑坐起來舒服嗎?上次去展示間坐新款R8,超舒服無誤",0
因該次選舉崩潰的朋友?就算崩潰也別崩潰那麼久好嗎,0
各位我要出國了?到新北嗎?路上小心,0
因為颱風旅行團被取消的八卦?去中國嘛跟團?,0
擔心子瑜的感情生活的八卦?關心你的柏木姐姐就好,0
要如何區別交大人跟清大人的八卦?看說交清小徑還是清交小徑,0
"急!被同學知道id了要怎麼辦?,還不是被你害到",0
"得無雙上將潘鳳,統一天下是不是穩了?只一合斬於馬下",0
為甚麼HBL很猛的到UBA弱掉了?台灣體育又沒前途,0
有人吃丹丹佐華盛頓蘋果嗎?爛到笑死,0
"正妹會挖鼻屎有扣分嗎?不然該怎麼辦,請工具人用嘴巴吸哦",0
如果讓兩津來演屍速列車會怎樣?閃喔!撞到不負責,0
我們可以改國號叫開山里嗎?台灣當初也是山多地少被中國當時政權嫌棄,0
"整天中國台北是在三小啦?只是不想叫台灣隊,可以改名台灣台北隊啊",0
歐噴愛openeye的八卦?歐尼醬棒棒,0
大家還記得msn磁鐵嗎?我家以前有欸XDDD,0
愛情青紅燈?應該沒幾個人知道愛情青紅燈是什麼,0
有人魯到連保險業務也不理嗎?我在保險業朋友這樣講,0
"遙香的香噴噴生日要怎麼過><?美紗季,給給,果汁生日連在一起,存石好苦",0
有沒有台南1999的八卦?謝謝你的愛1999,0
"酒駕無期,撞死人死刑,這招有用嗎?台灣法官檢察官你還期待什麼",0
"如果台灣發現Aldnoah會怎樣?柯p=台灣伊奈帆,用練習機打爆火星kmt",0
發文是不是應該有財產限制?羊羊可以分我點錢嗎,0
"急!朋友被翼龍叼走了?但我覺得女主第二集比較漂亮耶,第一集那樣好老",0
"有沒有老人該怎麼排解無聊?%%%,我是認真的",0
哪個聽起來比較快?我差一點快到,0
"新海誠作品,結局最色情的,是言葉之庭嗎?宅到沒人聽得懂@@",0
有一帶一路的八卦嗎?實際上印度的體質還不夠好因為地方權力大,0
羊羊價值約克羊陣線）?不知道誰亂講ㄉ,0
有沒有炸彈超人的八卦?痞妹在卡丁車變成正妹,0
"鑒於台灣亂象,新政黨的黨綱該如何規劃?帝國要改聯邦",0
台灣這次該如何幫助日本?像高雄一樣酸他們就是在幫忙了阿,0
安佐戴眼鏡484很斯文?年下受哈哈哈哈哈哈哈哈天啊,0
驚!今天11:54沒有影子?肥宅的影子比較大,0
LeBron來台灣打系籃能保證一場不輸?台灣系籃水準打美國高中生都會輸慘慘,0
"館長有甚麼戰績?中國最會嘴砲了,怎麼不敢派人來參加",0
"W,Hotel,的8XL內褲事件會翻拍成電影嗎?先找戴紅色蝴蝶結的小鬼",0
紅色iphone都什麼人在買?我還滿多女生朋友買的,0
"可以拿貓食和貓咪打交道嗎?可以,但放在碗裡,人離遠一點,貓戒心很強",0
"鬥魚為什麼沒像古惑仔跟艋舺一樣紅?紅豆的瀏海超雷人der,<(￣▽￣)/",0
"國道湖口的路段真的沒救了嗎?狗現在剩20,用跑的是不是比較快",0
"限用吸管只限於內用嗎?結果店員還真的掏出吸管給他了,XD",0
為什麼op的新聞反而更多人推?因為台灣人很健忘,0
噓人態度差被起訴的機率有多高?大概跟你是金城武本人的機率一樣吧,0
"有沒有董卓各個擊破反董卓盟的八卦?搞不好是被抹黑的,你知道的,中國人..",0
女孩眼神飄走的八卦?跟看到鬼的反應有87%像,0
"忘記穿防彈衣來台中怎麼辦?,大家這樣講,我上次去台中還真的會怕",0
"孫燕姿跟鄭秀文?愛大奶去找黑人天后,多數都3倍尺寸",0
"現在人連寫字都不會了?有些人根本沒資格念大學,就要搞到全民化",0
"妹妹要被吃掉了該怎麼辦?先尻一槍,你就會看破這世間的虛無",0
韓影熔爐裡面的賣教職常見嗎?台灣沒人要進啟聰學校,0
有沒有招待所的八卦?有看過一棟外觀很普通~進去超級豪華~,0
肥宅學什麼樂器對女生加分加最多?吹長___,0
17歲當媽擺水果攤的妹阿怎把?台積勸世漫畫,0
"台灣是不是比較沒有計畫生育啊?嗚嗚,連女朋友都沒有,你要肥宅分裂生殖嗎",0
"漂亮的妹出現在違和的地方是不是大加分?女性+拳擊+歌妓,這組合怎樣",0
豬有實力主持跨年晚會嗎?這個已經不可能驗證了,0
有沒有鯉魚嘴的八卦?武田超好聽,0
怎麼還沒有祭品文呢?這叫完全沒誠意,0
跟在女生後面會不會像變態?有聞到汗臭味嗎?真羨慕,0
"現在的塑膠產品484品質超爛的?我都買不鏽鋼的夾子,比較好用",0
"肥宅淋雨有加分嗎?沒有,水還會被你汙染",0
"有促進排便的運動嗎?有啊!其中最有效的一個運動叫做""吃菜""",0
看人用什麼東西覺得宅的可憐?你明明就在羨慕,0
"有沒有人要發起連署廢除公投法綁大選?然後公投在非大選日,沒幾人去投,無效",0
"八卦版開個line群會發生什麼事?手機響不停,臭宅糞梗,鳥圖群組傳不完,吵死",0
有沒有今天台灣空氣綠爆的八卦?其實台灣夏天空氣都不差欸,0
誰是2019圓仔?最愛吃中國屌的周子瑜,0
報告沒備份時電腦突然壞掉是什麼心情?現在都直接存雲端了好不好,0
"年金沒錢怎麼不印鈔票?到時候有錢人的資產沒有縮水,但是窮人必須面對無法",0
"有沒有一句話就能讓懂台語的人驚豔的八卦?蝌蚪,台語叫做「豆豆拐呀」",0
"遺憾炮跟震怒炮,哪個強?收假砲",0
80元以下的菸霸主是?去海線小雜貨店那邊買,0
哇靠!這季BGD裡Roselia的畫面真是尊爆==?又是臭文搶7的到底在嘛,0
"今年指考沒有警察載走錯考場考生的掛?現在不用准考證,直接看身分證就好",0
不禮貌鄉民團?DPP真的好棒棒呢喊聲愛台灣就沒事了,0
"F16V是不是地球聯邦的傑剛隊長機?丟錯張,我本來要丟傑剛XDDD",0
有沒有癡女的八卦啊?就像中了我愛一條柴一樣就是癡女,0
"有沒有subway的分店最多的八卦?美國人蠻喜歡這種三明治的吃法,料可以自己選擇",0
"丘逢甲什麼時候變偉人的?劉永福沒記錯應該是10月20日才離台的,戰到最後",0
"為何支持同志團體的異性戀夫妻那麼奇怪?持,總比生在護家盟北七的父母家中好",0
"PTT有什麼板值得一看?都甚麼時代了還有人看ptt喔,可憐",0
有沒有亂跳電的八卦?楊梅人剛剛同樣跳電,0
"給你16億但從此只能吃三商巧服願意嗎?三商巧福不難吃啊,可是天天吃回太鹹",0
"中國人是不是都覺得新疆人欠改造?是,我同學去過新疆,他說那邊的人很危險",0
"有沒有恐嚇的八卦?法你老師,滾去專板",0
"交往結果被對方家長發現要怎辦?都成年就沒差了吧,還是說",0
"有生意很差的診所的八卦嗎?治,主任,生意再差應該也賺夠了",0
能忍受多久沒手機?有電視就沒差,0
錢哥會跟老闆撒嬌嗎?香港變形金剛真理大學遠雄版?錢,0
"四年前V.S四年後的報紙?台灣只有藍綠輪替,可憐",0
"四個月考大學沒加分是不是不公平?現在考大學還要靠加分,我看不要念比較好",0
韓國炸雞無法在遍地開花?因為只有一種口味我的韓國妹紙反而更愛來台灣的,0
"night,of,fire?幾年後的台灣,無腦文青反核後的下場",0
有沒有好好的人不當當酸酸的八卦?堅持黨的領導,0
有沒有噓文過敏症的八卦?可惡的手越種馬,0
為什麼有些人講話那麼機車阿洛托?洛托姆圖鑑給我滾,0
有沒有前男友的八卦?鄭問掰,0
肥宅聽歌劇或音樂劇有加分嗎?沒人在意肥宅看什麼,0
"有沒有p幣不夠買樂透的八卦?好啦,寄給你",0
"絕命毒師那麼窮,卻可以夫妻各自開車代步?那是台灣二手賣太貴,任何東西在台灣,二手都是貴",0
肥宅拜慈孤觀音會給女友嗎?肥宅觀落音比較快,0
"月經文系列有哪些?哪部卡通最經典,哪款線上遊戲最經典",0
"有北京、東京奧運,將來會有南京奧運嗎?日本辦過了阿　參加國就中日兩國　項目就揮刀大賽",0
女友是任容萱是什麼感覺?最愛的時候等於跟1/2任爸DNA趴趴趴,0
黃種人的智力是不是過譽了?不少西方人其實覺得亞洲人很聰明,0
"吃鐵板燒時,隔壁的量比你多,會跟師傅反應嗎?讓肥宅少吃點錯了嗎",0
不小心把護理師叫成護士怎辦?不是都說護仕小姐嗎?,0
看到小蘿莉一直哭腫摸辦?真der小蘿莉很口愛,0
"台灣是否根本不該開24小時便利商店?外國月亮比較圓嗎?,你知道台灣治安屌打歐美嗎",0
知道GY仁嘎賭爛明欸都幾歲了?只有你可以吃麵喔?,0
荒島發現寶藏該如何處置?是擅長投票的朋友呢,0
"撿到米格魯怎麼辦?感覺呆呆的,餵他吃東西應該就收編了",0
F4跟5566誰紅?亞洲第一天團我就不說是誰了,0
"寫出初音要用哪個程式語言?工殺小?,我老婆在我房間好好的",0
肉體跟靈魂是怎樣連結起來的?跟cpu一樣通電運作,0
"到底哪家珍奶最好喝阿?只有我覺得50嵐的很難吃嗎囧,完全沒有味道",0
女同事座位旁邊有捲捲的毛?男友昨天晚上弄ㄉ,0
台灣能幫日本人守住台灣海峽嗎?看看日本能幫台灣人守住日本海峽嗎?,0
"為何那個不能說的男人又當選了?事實上他的服務真的是跑很勤,身邊聽說過好",0
"當兵公共電話打很久錯了嗎?你馬子正在跟人%%%,勿妨礙",0
"大家希望有什麼功能的ptt,bbs,tweak插件?定時發姆咪文",0
為什麼叫qwerty鍵盤?qwerty排列法丫,0
SHE當初沒出新歌是因為糖果盒子沒出新歌?他很多專輯都很紅阿又不只有一個,0
"為何挺同沒上來崩潰反串?說自己原本是甲甲,經過公投後,決定不當甲甲了嗎",0
"有沒有台北人都覺得永和很遠的八卦?永和全國最不想去的地方,雜,亂,擠全國第一",0
"你要求加薪被人酸加薪不合理,該怎麼辦?只能說台灣社會自己不滿意的工作薪酬",0
"北門現在有多少是台北人?高雄人都去台北支持柯,台北人都去高",0
有沒有家教怎麼當的八卦?先說你買哪一股,0
"誰會買Vespa,946?有錢人的玩具",0
QQ是不是最實用的英文字?這就可以看出一個人的素質,0
"超商用丟包裹該怎麼辦的八卦?學教訓啊,下次記得用小箱子裝",0
"請問這個包包能換到鮑鮑嗎?可以,快去",0
賣台北房買高雄的人多嗎?高雄哪裡好連最基礎呼吸的空氣都有問題,0
為什麼送民主要用坦克車?沒航母哪來民主,0
吶…肥宅會打球有加分嗎?噁噁噁噁噁嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔,0
