word,label
"為了環保限用吸管,那為何還增加火力發電?你問蠢覺青和綠共為何要把台灣弄爛至此?",0
"窮魯的隱藏消暑勝地?在家裡吹冷氣最耗錢,到星巴克點杯咖啡才划算",0
逢甲跟交大差在哪?讀中原元智好噗好,0
現在還有多少人記得PTP這個樂團?…我認識PTP的時候K已經過世惹QQ,0
"台灣松山、日本松山哪個是松山一哥?有南沙的日本台灣,vs,有金馬的中國台灣",0
"火焰挑戰者是不是製作費很高的節目?又不是每闖必過,背後收到的廣告效益也驚人",0
吃到不新鮮的生魚片該怎麼辦?吃東西第一口覺得不對就是真的不對不要不信邪,0
有沒有「禁911」很低能的八卦?你在看托斯台?,0
"欸,人手一杯飲料是怎樣啊?這篇文看得好痛苦",0
有沒有DYSON霧化扇的八卦?現在是在說眼睛乾不乾的問題嗎,0
"鄧紫棋,<,的八卦,?香港人不就是中國人嘛",0
"If辦全台聯合美食展,新竹該拿什麼參戰?國宴出現過的給你參考,米粉,貢丸,澎風茶",0
"國外短片玩的跳跳跳遊戲是啥?Color,Change",0
我們到底可以吃什麼?高官都吃進口的,0
被親戚問什麼時候結婚該怎麼辦?同性婚姻現在還不合法ㄟ,0
"為何在周瑜死後,魯肅能接任大都督?魯肅周瑜是東吳唯二腦袋清楚的人,你說不怎麼樣?",0
"上班時間推銷?在辦公室也沒事做,就陪正妹業務聊天啊",0
竹鼠484很可憐?這隻雞淋到雨了,0
"sleepyuan,你又不看政見我嘛認真寫?誰說我不看?,錢!",0
中秋沒要回鄉要嘛?滯南北部人,0
"多少p幣才算富有啊?聽說台幣四千萬算庶民,所以p幣再多",0
臺灣有辦法跟日本一樣事實婚嗎?肥宅跟初音就是這樣啊,0
"人死為大?人活有罪?因為死了要找誰追究?,那樣會弄得家屬更可憐",0
"初戀的滋味?貓跟你都想了解,滾",0
有沒有假釣魚真網路霸凌的八卦?到fb不知道啥心態,0
給十五歲的自己?真想知道麻美那部漏打馬賽克的是哪部?,0
台灣的爸爸是中國還是美國?先問問你希望你爸是美國人還是中國人,0
台灣是不是還沒有描繪228大屠殺的電影?台灣現在已經被政治玩壞了..沒有金主敢出資去得罪,0
"語無倫次無法開庭?不自證己罪,你本來就不用回答你有沒有殺人",0
"仙劍哥怎麼不發文惹?以後沒優文可看了,該怎麼辦?",0
"麥當勞早餐時段的工讀生是不是比較會?漢堡皮越來越像泡棉,早餐時段靠英式馬芬就贏了",0
"上公車如果四張悠遊卡都沒錢,只剩千元鈔?請車上的正妹幫你付錢,說等等請他吃好料的",0
為什麼金剛狼不是演金剛骷髏島?之後會去演金剛戰士,0
這是什麼蟲?我猜是細細長長圓形的深咖啡色多腳蟲,0
高進有比羅蘭度強嗎?賭神是會催眠跟變牌的,0
甲甲會不會自己吵起來?內鬥）?民法的家屬定義先看過再說好嗎,0
"有什麼手機比oppo,F1s性價比好,?現在這個Note還活著三星的玩完了",0
"艾蜜莉雅是當老婆的料嗎?大家都知道雷姆才是,艾米只是心中的偶像",0
"鐵人三項要怎麼在兩小時內完成?你能兩小時內,以後就派你參加奧運了",0
8+9妹有什麼特徵?我平常有個樂趣就是去看一些很LOW的,0
"什麼是人情味?只有老外會遇到的人情味,台灣自己會遇到火爆打架味",0
低卡是不是快超越PTT了?只會做夢的地方睡著才會去,0
"thank,u,next瓜哥是不是紅遍全世界惹?謝謝,下一位",0
有沒有居住在台灣哪項技能最派得上用場?要能夠賺錢養自己啊,0
"明天原本上班擇日補休,但放颱風假該怎辦?你去上班啊拿錢加補休",0
戴DW錶的人再想什麼?潮人必備…但還是大輸宅宅的JAGA,0
連俞涵怎麼這麼甜?他是在相聲瓦舍唱很難聽的歌的人嗎?王老先生什麼的,0
有沒有陪姐姐晚寶可夢的八卦?國文老師放暑假囉,0
"皇后合唱團的佛萊迪和魔術強森?個人體質吧,大概",0
打小鋼珠是不是會上癮?不然阿兩怎麼會輸到脫褲子,0
"有人平常都4裸睡的嗎?這樣被子會吸飽油,很不衛生",0
"文組在台灣被輕視是被台灣文組害的嗎?也許吧,那國外的真文組,畢業都做甚麼?",0
"柯文哲?英糞:台北市在台灣所以是主子政績,高雄就不是了!",0
"直接去朋友家問他在不在這樣很沒禮貌嗎?有些朋友讓父母知道,父母會覺得很丟臉,像我就是",0
"飯店的床墊都多高級?飯店會有特製款沒錯,跟民眾買到的版本不同",0
"有沒有湯姆與傑利blue,cat,blues的八卦?長大後覺得這部很有趣,盡忠職守的老是被處罰",0
"今年228,遊樂園怎麼都沒有優惠?忠吉塵爆導致大家望之卻步吧",0
"詢問有關五天的心靈成長課程要價兩萬元?很多人上,而且這還算便宜的",0
白色素T那裡可以買到版型厚一點的?問元朗人啊,0
"韓國阿宅有在斗內嗎?明明就有一次百萬的,不要在當井底之娃了",0
世界上的有錢天龍人都住在哪裡?有勢不一定是天龍人,0
甲甲有瓦力嗎?請正名大叔控,0
"看動漫電影看到一團八加九怎麼辦?沒簽聯絡簿,我真的超不愛簽聯絡簿的~一個月簽一次",0
人是不是生下來準備下地獄的?你我現在就在地獄了呀,0
大家多久後會忘記一例一修?無恥黨工死光以後,0
有沒有人總是喜歡回味音樂?想回到過去,0
"人生第一次抽到免費電影票要找誰去看呢?找我找我,我喜歡跟大叔去看電影呢",0
那個縣市特殊行業最多?有差嗎?反正以後都要砍警察員額廢掉警察了,0
魯路修當初有多紅?沒死就註定變糞作了,0
七年級50歲後該怎辦?等著被年輕人戰退休金啊,0
"看到神A撞成這樣還不買bmw的人在想什麼?神A就是有錢沒錢都會買的車,才賣那麼好",0
"悚,台北到底是不是我的家?南部人真的都不管紅綠燈,這首歌先知",0
"老虎的牙齒很值錢嗎?傳說蛀牙的人,只要拔老虎的牙齒就能",0
"男警言語性騷擾女檢察官會怎樣?女檢提告前,男警就會被所長,局長飛到月球去",0
"張雅琴正在為警察崩潰?吃飯看她新聞就飽了,演成這樣",0
肥宅聞熟女正妹班導的鞋子會被圍毆嗎?現在已經是阿姨了,0
多少人知道這次美國總統後選人不只2個?非兩黨提名人在米國總統勝選的機率是0,0
如果要拍金庸傳誰適合演金庸?會比較有看頭,0
以後草食男(草食肥宅)會越來越多嗎?吃草還會那麼肥喔,0
"寶島台灣是失落的亞特蘭提斯?歐洲講到台灣,想也知道太扯",0
"金礦咖啡?你發問,連,金鑛咖啡,的字都,打錯",0
蘋果刪掉學霸新聞?去討論一個非公眾人物換男友..本來就是很瞎的事情,0
可以跟你擋鎯一下嗎?外省卦黑話!自己去削鎯好嗎!,0
車牌疑似被盜用?急?你說呢?遇到這種事你不去申訴?,0
"柯南跟小蘭洗澡時,勃起會怎麼樣?體能狀態不是變差了嗎?",0
有沒有FB直播闖鬼屋的八卦?可是都拍不到鬼…讓我很失望,0
國道客運座位被坐走怎麼辦?上次有火車的也發一篇公車也發一篇,0
"亞瑟摩根已經死亡了?那你這句就話啊,因為事實就是遊戲兩個都有做啊",0
"黃國昌,2019-01-15?彈劾成案2+9就可以了,11人表決沒問題",0
"關於今年姆咪要跟誰過聖誕?姆咪給你,剩下14個學生跟我過",0
"有沒有Ken,Lee的八卦阿?啊你知道要嘛",0
"有沒有禿髮樹機能的八卦?先小輸給文鴦,後大敗給馬隆.",0
"欸!電子遊藝場是在玩什麼的?去看賭博默示錄,給開司一罐啤酒",0
"遊戲""還願""裡面有請真人演出嗎?中國味這麼重也要台灣自製?",0
張根碩很根碩嗎?難道這94一堆迷妹迷他的原因?,0
"苗栗的雞排飯?還好吧,有些超小的小G排",0
有沒有臺灣的颱風假特別久?日本颱風三個小時內就跑的無影無蹤,0
如果發現自己的男/女友在ptt是廢文王的話?宅味十足再加上鄉民思想無法升級,0
"有新莊副都心的八卦嗎?我朋友買二年還三年,說都沒鄰居",0
"尋跟邱主任很像的日本人?有人說松下紗栄子蠻像的,自己去google",0
現在出國留學還選美國嗎?堆有錢美國人.非白人出走的問卦阿?,0
有沒有人比較懷念當初的魏馮石事件?可能兩個都覺得無聊的人喜歡看同性戀文,0
"有沒有芬蘭果汁的八卦?只在那吃過甘草糖,噁到吐",0
"小時候不念書,長大當______?陣頭藝術工作者",0
為什麼北市老人這麼在意1500?阿喪都在說柯把他們的1500拿去和市府員工,0
女友在大陸覺得空虛寂寞冷怎麼辦?她的中國新男友正用肉體在幫她暖被子,0
"肥宅很愛吃炒飯嗎?肥宅沒得草,只能吃炒飯",0
"為啥有宋七力前車之鑑台灣人還不醒?怎不說,那些人上輩子欠他的,這輩子來還",0
"為何周杰倫不選擇Lara?Lara正,但是人短了點",0
"尾牙吃過最貴的菜是哪一道?第一張的是排翅,比較貴吧",0
所以誰是碼頭姑娘?石馬豆頁女古女良,0
"索隆用嘴咬刀怎麼都不會流口水?握把會吸水啊,所以別人都不敢拿他的劍,超臭的",0
"黑嘉嘉是不是很好把?先有佐為的棋力,再說服她下脫衣圍棋",0
"今天沒吃湯圓會發生什麼事?賣湯圓的會少賺,進而影響生計,非常難過",0
我們越來越愛回憶了　是不是因為不敢期待?你卻發現只有你的雙手陪伴你,0
跟學妹在海邊遇到千年寄居蟹?還不是老爸凱瑞,0
小玉問大家他那要改進?遇到長毛象跟劍齒虎是三小啦XD,0
為什麼汽水要放氣?你可以對著汽水說:不要放棄,0
流星雨算不算神曲?你的名字…,0
一直在家裡的床邊聞到煙味的八卦?換氣密窗不會喔,0
轉運站的東西物價是不是坑錢價?現在耳機隨便都好幾百,0
"OLD,TOWN,ROAD是美國版的我們不一樣嗎?這首很好聽啊,可惜肥宅不聽",0
有沒有前男友的八卦?不知道是不是同一人就是了啦,0
"美國人支持東亞裔的多嗎?華人就乖乖跪下來吃懶叫就好女子無才便是德,",0
"米塔,洋城,洋朵差在哪裡?亂碼先改一改",0
"鄰居裝監視器對準我家怎麼辦?門關上窗簾拉上啊,都幾十歲的人了還要我教",0
"看起來乾淨的男生是什麼樣的概念?吃飯買包包付錢請客時,把錢包清空乾淨啊,懂嗎",0
郭靜最近怎麼都去校園唱歌?她唱歌很好聽不過一直就那樣子紅不太起來,0
"有了夢寐以求的容顏你會嘛?站上小巨蛋舞台,大喊大!平!台!",0
"這種奶子到底大不大?超小,根本靠奶罩在支撐",0
"金雞獎中100的人在想什麼?我就沒中!,還好只買1張…",0
"村子裡來了一個傷患說要打天下?先打蘇州再打南京,怎樣?",0
"如果肥宅這暑假每天跑三千會瘦嗎?太胖傷膝蓋喔,游泳比較好强度也好控制",0
"男生一定要會開車嗎?開車不難好嗎,開不好的原因通常是沒有車練習",0
有沒有車展業務比SG還正的卦?SG是漢草好不一定正吧,0
"收到的奇怪影片怎麼辦?記得先報警,找特警衝進去",0
明天世足誰對誰?姆咪打莫札特,0
"認同公道自在人心,時間會證明一切,嗎?要能很堅持的人",0
"加班到9點沒有加班費要買什麼吃的八卦?先去罵腦洞部長,一直說有加班費可拿",0
台灣演藝圈高學歷的是不是不少?高學歷的都給你講完了,0
絕命毒師到底哪理經典?真的要有點年紀和社會歷練後再來看這部神作比較好,0
去參加techno派對有沒有什麼要注意的?帶張椅子去,0
有沒有卡通頻道的八卦?嘛要更新永遠有沒看過的小孩出生啊,0
母豬教的定義可以套用公豬嗎?你這樣不行喔!粉絲會崩潰,0
死刑犯值得被救治嗎?醫生賺經驗值啊,0
"有沒有關於小熊的八卦?打進爽一下而已,又沒說會拿",0
"有沒有納豆的八卦?以前大家喜歡吃甜甜圈,大人為了騙小孩吃噁心東西",0
"是不是應該先查一下那些包圍的人?這才是台灣人情味,反觀鍵盤沉默,",0
交到女友是什麼感覺啊?夢差不多要結束該起床面對現實的感覺,0
"為什摸女權要管宅男玩H,game呢?只准人棒她們啊",0
王澤鑑法律界有多狂==?台灣民法第一人,0
酒喝太多會對大腦有什麼破壞?上次看一篇研究說喝酒對人腦的影響,0
"跟安海瑟薇""結婚的感覺怎樣?所以後來美國人討厭她裝出來的人設",0
我是不是你最疼愛的人?這是死人歌,0
張學友的演唱會票很貴?八百的喊票到一張三四千,0
"以嫁給有錢人為人生目標的,是怎樣的人?認清現實並且願意承認事實的人",0
今天以明天放假的心情上班?去問護國神山能擋掉幾%,0
"還魂夜當初票房好嗎?台灣片名叫,整鬼專家",0
心慟慟怎麼辦?記得看醫生檢查有無相關疾病,0
"快被當怎麼辦?敢不給面子,你快帶人去他家再問一次cc",0
"日本人平均一分鐘殺10個台灣人的八卦?現在也還在坑殺台灣人阿!,為了舔共!",0
小陳到底是啥來頭?我知道他故事很多,0
有沒有建中畢業的魯蛇在這?嗆到自己學長,0
有沒有hiokchi幾乎天天發黃國昌FB的八卦?很心虛不然下個會期也來貼逐字稿好了哈哈哈,0
"yuri一開始到底是哪個語言的名字?咱中國發明的,2000年前就有",0
"館長做得到人體國旗嗎?人體國旗沒辦法,人體爆氣有可能",0
"妹妹躺在我的腿上?,是弟弟吧",0
碰到貪吃的喵喵該怎麼辦?好可愛的兔子哦,0
"有davichi的八卦嗎?真的很奇怪,聽韓樂的人特別喜歡戰T-ara整形耶",0
我愛上了一個讓我奮不顧身的人?是否成人的世界背後總有殘缺,0
怎麼分辨雞睪丸的真假?真的會越煮越小,0
"寶可夢設定只能一個人抓,會怎樣嗎?像天堂一樣包場,看到不認識的打了再說",0
肥宅要怎麼成為一位世界級的麵包師傅?先認同中國台灣,0
"華航地勤什麼時候發動罷工?全民買單,",0
海茵大家可以嗎?我老婆請撤照,0
亞洲都是傳子不傳外人嗎?因為台灣大多中小企業都是100%自己的資金,0
"大家尿不出來的時候,都在想什麼?後面有人我尿不出來",0
書記書記初期設定的八卦?滾回森林喇,0
"有沒有高雄車站的八卦?叭叭,只能開發北市,把錢灑在他區就是浪費",0
檢驗控是不是很適合去消保會工作啊?很適合去醫院玩驗尿管,0
"Why全亞洲都沒有同志婚姻合法化呢兒?自取其辱,做越多讓人清楚宗教根本已經變質",0
"憲哥做過科技業RD?憲哥真的猛,一般人倒一次就爬不起來",0
特賣會的八卦?野原美枒才會去買啊,0
長照跟安樂死怎麼選?我也現在就想安樂死了,0
"有沒有前女友的八卦?跟他聊又不給他機會,這樣是公豬的行為",0
"為啥有宋七力前車之鑑台灣人還不醒?怎不說,那些人上輩子欠他的,這輩子來還",0
有沒有自己帶印表機的八卦?以後會變成買墨水送筆電,0
北部皇城內的可以帶肉去火鍋店煮嗎?會傷了皇………城內的和氣,0
"蘿莉收到高級巧克力會眼睛發亮嗎?除了菜花以外,我想不到有說的必要",0
相忍為國為什麼變成負面形容詞?相忍為國的負面就是捨不得花錢在運動員身上,0
"台大農機系畢業可以嘛?大叔那年代農學院的最高分啊,出路是會差到哪裡去?",0
"為啥真正胖的女生不說自己胖?因為真的的事情不能開完笑,人家會生氣",0
"急診怎麼有這麼多,波波,阿?南部更多幫南部人QQ",0
收尋關鍵字會被監控?亂造謠你會被抓起來..我先幫你存檔,0
"葡萄牙的葡萄有什麼過人之處?還有一個國家用你的懶立國,才屌!",0
"加入一堆串流,但其實都看不完聽不完?不如拿去抖內雖然也不到",0
"為什麼子瑜在新歌份量這麼少?子瑜在韓國是twice,裡人氣最高的.",0
"Gossiping,Joke化了?======>,裝TW人五毛:分化台灣是任務",0
"是不是要請老闆去看KD?請總統去看一下,明天我們就被統一了",0
"欸,認真,台北市哪一家吃到飽能打的阿?吃寒舍還不如去吃君品,東西還比較多",0
