word,label
要如何成為表特板神人的神人啊?長得像我一樣吧,0
"不正又沒奶可以當母豬嗎?認真回,你念工學院長的醜夠騷還是一堆人巴著",0
我有大膽的想法?你乾脆說每人發一件警察背心,0
有沒有小米掃地機只支援WiFi頻道1的八卦?世界上只有一個中國,0
"女朋友欲求不滿怎麼辦?別再尻好了嗎,孤不孤單?",0
"日本當年為啥沒把故宮拆了?因為日本想統一中國創建和朝,沒皇宮很不方便",0
睡覺睡搞搞來睏哪個最嗲?可以繞過大叔的房間到嗎嘻嘻,0
要帶什麼配備才能進星巴克金星會員派對?藍寶堅尼鑰匙圈,0
有沒有佔盡便宜必須低調的八卦?网邪雨鞋賺錢還要人家相忍為國,0
"黑人跟尼哥真的很熟嗎?肥奈,我老婆",0
"KIA是怎樣ㄉ牌子啊?台語,慘了",0
上課老師的電腦中毒要怎麼辦?你教授好Qo'_'o,0
"葬愛家族的人當時在想甚麼?XDDDD,笑死,這是嗑了多少,才會這樣",0
透明溜滑梯是不是可以看到小褲褲☺?你為什麼想看爸爸的小褲褲,0
如果是閩南人跑到了美洲會怎樣?中南美人看起來就跟曬黑的南部人差不多,0
"第一次用搜尋引擎的時候找了什麼?小康妮,結果看到穢文",0
有沒有台大笑話王的八卦?連吳宗憲都虧他了,0
"有理組挺核到場聲援以核養綠絕食客嗎?笑人一事無成,怎不說說自己在哪高就?XD",0
"有沒有珍古德的八卦?有些鄉民比這位國際知名學者強,只是低調不想出風頭",0
"有沒有芭芭拉高登的八卦?輪,槍擊到作輪椅",0
櫻花妹的小腿都比較粗?台灣女生腿真的好看想___,0
"爭鮮cp值其實不錯的八卦?便宜的東西一堆人嫌難吃,笑死,啊就便宜貨啊!",0
"屁股跟大腿連接的線,該怎練?去玩芭比娃娃啦",0
"會,jquery,mobile的進來一下?找不到人再站內我,記得跟這次一樣附截圖",0
魯德維二世怎麼死的八卦?年輕照片頗帥,0
"結衣有可能喜歡台灣男生嗎?我老婆睡了,明天再說",0
"有沒有收到這簡訊要怎麼辦的八掛?老實點,去洗四大碩啦",0
"如果我也變成一條魚,會不會懂魚之樂?沒有你,想離開水的魚,快要活不下去",0
台灣紅的最莫名其妙的人是誰?一堆什麼哥什麼姐的,0
"天的溫柔地的溫柔?這首我知道,爺爺泡的茶",0
"樂進算打仗改變階級的人嗎?雙勾C3,C4都好用!",0
柯南劇場版要怎麼拍G20?改成倒數20秒,0
一群男生去動物園要嘛?找一群去動物園的女生,0
台灣人到底多需要百貨公司或商場?因為台灣人無聊到只能逛街,0
有沒有已經被看過卻又在意的卦?哈哈哈哈哈,0
有沒有PTT忘記密碼很苛刻的八卦?兩年帳號早被砍了,0
"有沒有賣車其實超好賺的掛?我知道賣林鳳營很好賺,可能賺的都去買車了",0
"欸,聽說每噓一次文,就會掉十根頭髮?每天掉100根都很正常好嗎",0
大學生作業做不出來怎辦?別人會寫就好,0
"如果肥宅去當勞檢員會不會黑掉?早就黑了,當什麼都一樣",0
"My,English,is,poor到底怎麼開始流傳的啊?歪果人聽懂就好啦,pooooor",0
"有沒有改管的人在想甚麼的八卦?就沒啥成就感,只能靠吵死人來輸贏啊",0
"建議疏洪道跟淡水河換位置?把台北西區劃入新北,台北市就沒接觸到淡水河了",0
台北住哪個地點最好?當然是傳說中的台北灣呀,0
"踩到屎沒感覺還狗人家地板有多蠢?拍拍,說真的,很多人會這樣",0
"沒錢花運動進行到哪了?十五年前租間套房九千現在一樣九千,漲在哪",0
"現在時間,洞六三洞,部隊起床?營長就營長,你笑屁喔!",0
國營事業會成為下一波改革對象嗎?國營也被黃國昌砍了好嗎,0
女孩兒騎Ubike都會消毒嗎?還要騎ubike太low了,0
"便秘喝早餐店奶茶有用嗎?我喝大冰奶一點感覺也沒有,給你參考",0
"自己哭聲中來人世,別人哭聲中離開人間?想太多請去尋找人生的意義,如柯所言",0
這樣算不靠男人嗎?XD有錢的男人不算男人唷~,0
為何看到螞蟻不會害怕?放大十倍你就怕惹,0
十二鍋是那幾鍋啊?台灣人思考模式都被教育成一樣,0
"為什麼7-11不取成11-7?跟你說的秘密,eleven,的,n,是小寫喔",0
反同團體沒申請路權為什麼不會被驅離?有抗議的立場先去申請路權啊,0
"Wed,Feb1,13:05:08,2017?蛆蛆表示:還給軍人尊嚴",0
館長一個人可以打一個系所嗎?用嘴把就嘴死這些不知道再嘛的人,0
如果有時光機你各位會想改變哪一件事?用台灣名義加入聯合國,0
"八神庵的八卦?我有朋友,要抽菸的時候,自己就能創造火出來呢",0
化油車和噴射車哪個比較厲害?可以踩發真的有夠方便的,0
格雷如果讓東熱肥宅來演?東熱哪需要演這種垃圾劇本,0
"有沒有普惠金融的八卦?出金要收3%手續費,線上賭場都沒那麼坑",0
"鬼又沒有消化道,普渡到底在拜什麼?真的好笑,台灣什麼資源都沒,就是小吃最",0
"有沒有meteor的卦?很好玩啊智商跟低卡差不多,放個餌可以釣一堆",0
有沒有鍋子裡面沒東西還一直煮的卦?那是在開鍋、養鍋,0
"地政局副局長為什麼不乾脆把真相寫清楚?講太多,到時候國房布一蓋,最後也沒事",0
google工程師看完肥宅的搜尋紀錄會想什蜢?搜尋馬囧蛋蛋圖有怎樣嗎?,0
可憐的學弟?自己的故事不要亂冠名,0
有沒有膝枕的八卦?我睡膝枕都偷舔鮑給你參考一下,0
"世界上最強的武術是空手道嗎?情花開,開燦爛",0
"靠!還好有板友,差點被孝子騙了善款?台灣人最愛的就是,把人身鞭一鞭,恨不得人死^^",0
為什麼很多學校ip開頭很接近?屏科大喔?,0
"有沒有八卦版的八卦?吱吱,覺醒,工讀生取暖的地方",0
"雙截龍和泡泡龍那個好玩?找你爸一起玩2P魂斗羅啊,同時代的遊戲呢",0
有沒有網路泡沫化的八卦?後來的奈米、雲端、大數據也有相同現象,0
"喜歡的同學被學長把走了怎辦?建議你去水管看school,days,hq",0
"寒假第一天哥哥說要幫我排毒☺?臉書還被挖出來,好丟人唷~~",0
"頭痛的時候尻尻為什麼頭會更痛?冷到頭痛再尻當然會痛,穿暖點才能解痛",0
有沒有基隆阿華炒麵的八卦?不知道在排三小,0
"有沒有26手機的粉絲專頁破千萬讚的八卦?認真回,這手機做的不錯,比雪紅好多了",0
"有沒有我愛的人不是我的愛人的八卦?大家都約好夜唱的,你這樣太早了",0
有沒有福馬林乳瑪琳凡士林的掛?福馬林是奶油好嗎,0
"對付比特犬第一刀要捅哪裡才有用?砍頭,我朋友上次看到肩膀結果害死一半的人",0
"有沒有外交部的八卦啊?不怕晚辦,就怕不辦",0
湖人跟富邦勇士誰比較強?姆咪比較強,0
有沒有瑞穗鮮乳女孩-紀欣伶的八卦?姊姊有劣化妹妹還沒,0
"有沒有狼來了的卦?霧散了,人來了,林口發了",0
長輩檢查小鳥?去體檢醫官還能摸小鳥呢,0
"8+9如何下大雨去外縣市?一堆8+9開重低音動資動資馬三啊,怎麼會沒車",0
"一起喝酒的六個人是誰?現在草山巖臉書也被關閉,查不出誰關的嗎",0
棒球請外教有搞頭嗎?不給小葉就注定失敗,0
不是所有人都用新注音嗎?注音應該是很多人的骨刺的風險因素之一,0
"如果裕隆參加wrc或f1,國產車會進步嗎?車子跑到一半會解體吧",0
"高鐵會出軌嗎?人都會死,你有一天會死",0
"金城武是XBOX派還PS派?我個人沒有特別喜好某個平台,謝謝關心",0
有沒有狂推Cjscope的卦?筆電能買的只有apple,0
"是不是有人把對老闆不爽的氣出在華航身上?華航把人開除就好了,有錢怕找不到人",0
"喝完能量飲料結果頭超暈怎麼辦?去吐一吐就好了,跟茶醉類似",0
"想吃飯又想睡覺怎麼辦?先睡,然後夢遊去吃飯",0
"東吳,西輔,南世,北淡,中文化,誰才是學店王?到國立真遠……",0
"肥宅到底在麻啦?查詢一下,愛斯基摩人,老人",0
"欸,豪雨假呢?外勤人跟死了一樣",0
"如何加班後還要出門玩的八卦?你朋友是好人,還有,先承認你就是你朋友",0
有沒有不開冷氣會死得卦?我晚上已經不開冷氣睡覺很久哩,0
同時兼具香爐與母豬要怎麼稱呼?公車裡請勿吸煙,0
愛滋狂甲哪來的底氣?你去得看看就知道了啊,0
"有沒有許萌希的八卦?覺得本來叫許加穎比較好聽,萌希這種日系",0
"心機肥婆的稱號是不是易主了?燻雞程度醫美比較誇張,FP程度醫美則好太多",0
"現在的黑市拳,有沒有像羅馬角鬥士那樣的?我認識一個打黑市拳打到掰咖,現在在掃廁所",0
為啥趙又廷要說謝謝你兄弟?是說仔仔現在在哪,0
"有沒有無名的八卦?騎一隻烏骨雞,第二階下鳥打人有夠痛",0
有沒有波波的八卦?比較好奇南非金山大學醫學系和波波是同樣水準嗎?,0
Gleen是不是才是主角?現代汽車駕駛員,0
木柵動物園為什麼不蓋在新北?笑死偷渡政問XD,0
"台灣的未來將何去何從?未來,往這裡走拉開抽屜）",0
有沒有陽明山花季該如何上山的卦?說真的機車太老爺的最好別騎上去免得折壽,0
心美當見習護士?這世上只能有一個心美就是我照橋心美,0
誰是鈔票主人?恭喜你得到一個老婆,0
有沒有台妹的擇偶條件的掛?奇摩新聞那種是會上網的人就會上的代表很多人,0
"Eovaldi,現在在想什麼?CP25根本種豬,只有咻功能",0
沒未來怎麼辦?去開廂型車環島,0
"女人打男人沒事,男人打女人有事?人打男人吧",0
"赤燭風波怎麼這麼快就過了?因為台灣人不在乎,而中國禁止討論",0
有沒有今年煙火的八卦?你還是21小時再來吧,0
Dr.House跟阿部寬是同一人嗎?你業障太重不成?,0
甲甲是不是很喜歡跳waccking?國館是三小?國術館可以跳舞嗎,0
"hito流行音樂獎,愛奇藝人氣獎得主?所以就是企業出錢用自己名字頒一個獎?這樣也行?",0
過年回南部看動畫RE:0會很魯嗎?不聽到親戚說卡通爆氣就好,0
"美食節目,食物特寫都要抖抖抖?拍太久手夾到發抖",0
工作內容很無聊怎辦?跟老闆修,0
有沒有不做好垃圾分類就會金榜題名的八?賺大錢!歡迎來到鬼島,0
"現在新聞台的台灣地理到底誰教的?名稱是台灣電視公司(台視),結果台灣縣市還搞錯",0
"臨冬城失守了?沒差,刺客線爛掉及連續2集低智後已經對這部無感了",0
"有沒有全能住宅改造王其實很黑的掛?有集在書法設一個一人容身淋浴間,我都傻眼",0
"有沒有,沒有能力卻硬要做的八卦?有啊,遠雄,大巨蛋",0
"當年全班都討厭的那個人現在在嘛?以前大家仇富,現在他應該很爽接老爸公司了吧",0
"下雨天沒客人怎麼辦?雨中叫賣啊,還要我教?",0
"到底都誰在看大胃王丁丁?現在只看千千,其他的都太乾",0
有沒有大嬸婆的八卦?我就是從那個時候開始討厭鄉下人的,0
關於公投第11案的各方見解?是一種認定當社會價值很多人同婚很多形象好的同,0
有沒有環球影城員工揩油的八卦?魁男塾是日本第一部仇西餐妹的漫畫,0
"有公轉自轉都沒感覺的掛嗎?自轉是逆時針,公轉是正時針,一正一負剛好抵銷",0
各位肥宅們今天要怎麼過呢?從沒交往過有時候感覺比較沒那麼差,0
"想緊緊擁抱保護女同事,正常嗎?你想吃牢飯嗎,想的話就抱下去",0
"逃跑計劃太好聽了吧?組團還要唱別人的歌,搞笑",0
怎樣才算是「血統純正」的台大人?國語實小、南門國中、建國中學、台大,0
"你,484,不敢酸我?好羨慕你是超級胖死肥宅",0
請代書事務所辦業務之禮數?除非事前你們有講好,0
夜襲為何大家都會唱?不然當過兵還有什麼好說嘴的,0
屋簷出現不速之客貓貓的八卦?哇你家還有地下車庫唷好大唷,0
如果病人麻醉不夠在手術中醒來怎麼辦?通常醫生都會帶鐵鎚進去預防這種情況,0
"每月賺不到3萬元484想著發大財比較實在?發大財是不可能的,想分餅的都要先翻桌",0
"客廳要多大才可以在家騎車?要看你客廳的家具擺設多不多阿,如果一堆",0
關於youtube?廣告..說不定比賣cd賺,0
"請問內力要怎麼練?這問題要問桃園市長,內壢他管的",0
免費參觀的美術館怎麼賺錢?特展的博物館商品做的好的話其實比票價,0
有沒有小七不給內用的八卦?站著吃或是去門口蹲著吃阿,0
"為什麼中國音樂界沒辦法出現主流樂團?中國人唱高音都超級刺耳,雖然高但完全不好聽",0
貢丸跟黑輪最多可以冷凍多久?靠!做一攤可以吃4年!真屌,0
"女生說你是他第四愛的男人是什麼意思?炮友算進去的話,你可能要排到兩位數後面",0
Westworld美劇是未來AI科技的神劇嗎?第一季比較好看,0
"太陽花女王劉喬安剛開始有比學姊紅嗎?9.2,統青都想給她踩,真的",0
"有沒有買零食短褲妹的卦?這樣好嗎?,分類是問卦耶",0
"跟女生說おまえ她生氣了?貴ki）樣SAMA）,比較好",0
"平常新聞隨便做,追殺建中生就超認真?因為會去當記者都是學店,追殺資優生很爽阿",0
如何確定是天太冷還是軟屌?拿賴打烘一下應該就硬了,0
"貓貓搶鏡怎麼辦?岳父,貓貓好可愛歐",0
請問這位武將叫啥名字?阿就趙少康啊,0
臺灣最成功的口號是什麼?台灣yes.A死台灣,0
"總統跟政務官,六日輔選開銷?蔡當初也這樣馬",0
幾天不洗澡才是個能夠獨當一面的肥宅?兩天沒洗澡還去摩斯,0
鐵血孤兒如果請鄭文華當編劇會不會變神作?鄭文華寫的出團滅的結局嗎?,0
動粉是不是都蠻有才華的?以為在LOL版,0
上班偷看盤炒股的是那種人?沒錢沒權沒關係的人,0
"跨校抵免學分會被標注嗎?跑到學店爽修是不行的,但大葉一定行",0
有人在排一蘭了嗎?軍公教三萬人在排隊了,0
"整個地表的水都融化台中會淹沒嗎?桃園台中海拔較高,會是最後淹的六都",0
為什麼台灣沒有盜懶覺事件?有阿我體驗過,0
Costco商標致敬Tesco的八卦?英國的Tesco超好買,0
軟校樣怎麼念?屏幕软打样,0
"Sat,Aug,27,21:14:25,2016?花格105去年千元有找屯了好幾支",0
"外面車輛的廣播聲好吵?非常吵,吵死了",0
有沒有掃把頭的八卦?人家可以把車扛起來丟出去喔,0
和姊姊洗澡起了生理反應?出門去走走好嗎,0
"女生按讚的依據是什麼?文章就一股宅臭味,你要女生怎麼按的下去",0
南韓在哪些領域上是領先日本呢?不過整形技術做好的國家不在韓國就是了,0
都市的野狗是怎麼學會看紅綠燈走斑馬線?月月就跟你說過紅燈不能過馬路了厚,0
"100元買加熱滷味要怎麼樣CP值才高?是說熱的魯味吧,啥加熱怪說法",0
"誤射飛彈算業務過失致死嗎?要指定目標才能發射的東西,你覺得是故意還是過失?",0
"可以給我一點祝福嗎?沒吃過從前一中學生餐廳的餿水,別說你知道啥叫難吃",0
"願意犧牲幾年壽命跟亮亮等級的妹,來一發?你這問題可以拿去問強姦正妹然後被關進牢裡的人",0
"有沒有傑昂的八卦?我記得主角群有幾個在人間被殺死,沒順利回到魔界",0
明天身家壓勇士可以嗎?看你這樣問我可以安心壓騎士pk了,0
天氣那麼熱到底是誰害的?想單挑嗎?,0
"一直腰酸背痛是尻太多嗎?bang,你想到我想說甚麼了嗎自己猜",0
教主需要釣嗎?馬雅人跟A圖王好釣嗎?,0
為什麼嘴破都會變大再變小?睡前牙齒刷乾淨好比較快,0
"台鐵把自己弄臭還有人要考嗎?報到率60%,報到後離職率70%,你說咧",0
"有沒有瘋狂做X的卦?卦就是發明的人剛剛被問卦,現在都不留了",0
"有沒有,巨大毛毛蟲,的八卦?就是他祖先的頭蓋骨帶腦阿",0
"幻璃鏡廣告打很凶?超噁心的廣告,吃飯看到很想吐,根本不會想玩",0
